MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
12945; 4; 2; 2; 1; 1; 0; 0; 0,428412105366119; 0,571587894633881
12957; 19; 0; 0; 1; 1; 1; 0; 1; 0
12963; 4; 1; 1; 0,5; 0,5; 0; 0; 0,832474504296259; 0,167525495703741
12965; 5; 0; 0; 1; 1; 1; 0; 1; 0
12982; 10; 0; 0; 1; 1; 1; 0; 1; 0
12986; 26; 0; 0; 1; 1; 1; 0; 1; 0
12991; 19; 0; 0; 1; 1; 1; 0; 1; 0
12993; 2; 1; 1; 1; 1; 0; 0; 0,555164323560495; 0,444835676439505
13011; 10; 0; 0; 1; 1; 1; 0; 1; 0
13022; 2; 0; 0; 1; 1; 1; 0; 1; 0
13026; 10; 0; 0; 1; 1; 1; 0; 1; 0
13029; 10; 0; 0; 1; 1; 1; 0; 1; 0
13030; 2; 0; 1; 1; 0; 0; 0; 0,285005246889132; 0,714994753110868
13047; 2; 0; 0; 1; 1; 1; 0; 1; 0
13049; 4; 0; 0; 1; 1; 1; 0; 1; 0
13051; 10; 0; 0; 1; 1; 1; 0; 1; 0
13062; 2; 0; 0; 1; 1; 1; 0; 1; 0
13069; 2; 0; 0; 1; 1; 1; 0; 1; 0
13070; 18; 0; 0; 1; 1; 1; 0; 1; 0
13075; 36; 0; 0; 1; 1; 1; 0; 1; 0
13082; 2; 0; 0; 1; 1; 1; 0; 1; 0
13086; 10; 0; 0; 1; 1; 1; 0; 1; 0
13091; 13; 0; 0; 1; 1; 1; 0; 1; 0
13095; 10; 0; 0; 1; 1; 1; 0; 1; 0
13100; 10; 0; 0; 1; 1; 1; 0; 1; 0
13103; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
13106; 2; 0; 0; 1; 1; 1; 0; 1; 0
13108; 2; 0; 1; 1; 0; 0; 0; 0,201184594764252; 0,798815405235748
13112; 190; 0; 0; 1; 1; 1; 0; 1; 0
13121; 21; 0; 0; 1; 1; 1; 0; 1; 0
13122; 3; 1; 1; 1; 1; 0; 0; 0,375384136868645; 0,624615863131356
13128; 10; 0; 0; 1; 1; 1; 0; 1; 0
13130; 2; 0; 0; 1; 1; 1; 0; 1; 0
13146; 2; 0; 0; 1; 1; 1; 0; 1; 0
13150; 4; 0; 0; 1; 1; 1; 0; 1; 0
13151; 20; 10; 0; 1; 0; 1; 0; 1; 0
13154; 36; 0; 0; 1; 1; 1; 0; 1; 0
13170; 120; 0; 0; 1; 1; 1; 0; 1; 0
13175; 2; 0; 0; 1; 1; 1; 0; 1; 0
13179; 20; 0; 0; 1; 1; 1; 0; 1; 0
13192; 17; 0; 0; 1; 1; 1; 0; 1; 0
13195; 2; 1; 1; 1; 1; 0; 1; 0; 1
13209; 10; 0; 0; 1; 1; 1; 0; 1; 0
13212; 20; 0; 0; 1; 1; 1; 0; 1; 0
13216; 3; 1; 0; 1; 0; 1; 0; 1; 0
13221; 16; 0; 0; 1; 1; 1; 0; 1; 0
13226; 2; 0; 0; 1; 1; 1; 0; 1; 0
13236; 10; 0; 0; 1; 1; 1; 0; 1; 0
13237; 19; 0; 0; 1; 1; 1; 0; 1; 0
13249; 10; 0; 0; 1; 1; 1; 0; 1; 0
13262; 10; 0; 0; 1; 1; 1; 0; 1; 0
13267; 304; 0; 0; 1; 1; 1; 0; 1; 0
13283; 2; 1; 1; 0,5; 0,5; 0; 0; 0,200879422189546; 0,799120577810454
13301; 2; 0; 0; 1; 1; 1; 0; 1; 0
13303; 17; 0; 0; 1; 1; 1; 0; 1; 0
13312; 3; 0; 0; 1; 1; 1; 0; 1; 0
13319; 2; 1; 1; 0,5; 0,5; 0; 1; 0; 1
13325; 100; 0; 0; 1; 1; 1; 0; 1; 0
13328; 6; 0; 2; 1; 0; 0; 0; 0,555715636858553; 0,444284363141447
13346; 2; 1; 1; 1; 1; 0; 1; 0; 1
13363; 2; 0; 0; 1; 1; 1; 0; 1; 0
13364; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
13370; 2; 0; 0; 1; 1; 1; 0; 1; 0
13373; 2; 0; 0; 1; 1; 1; 0; 1; 0
13395; 20; 0; 0; 1; 1; 1; 0; 1; 0
13405; 20; 0; 0; 1; 1; 1; 0; 1; 0
13418; 20; 0; 0; 1; 1; 1; 0; 1; 0
13422; 2; 1; 1; 1; 1; 0; 0; 0,167778740196937; 0,832221259803063
13424; 6; 3; 3; 1; 1; 0; 0; 0,500050156200951; 0,499949843799049
13433; 12; 0; 0; 1; 1; 1; 0; 1; 0
13441; 17; 0; 0; 1; 1; 1; 0; 1; 0
13445; 13; 0; 0; 1; 1; 1; 0; 1; 0
13458; 3; 1; 0; 1; 0; 1; 0; 1; 0
13463; 16; 0; 0; 1; 1; 1; 0; 1; 0
13466; 32; 0; 0; 1; 1; 1; 0; 1; 0
13469; 2; 0; 0; 1; 1; 1; 0; 1; 0
13470; 20; 0; 0; 1; 1; 1; 0; 1; 0
13472; 20; 0; 0; 1; 1; 1; 0; 1; 0
13494; 19; 0; 0; 1; 1; 1; 0; 1; 0
13504; 3; 2; 0; 1; 0; 1; 0; 1; 0
13510; 13; 0; 0; 1; 1; 1; 0; 1; 0
13515; 3; 1; 2; 1; 0; 0; 0; 0,143805721779382; 0,856194278220618
13523; 2; 0; 0; 1; 1; 1; 0; 1; 0
13526; 10; 0; 0; 1; 1; 1; 0; 1; 0
13534; 16; 0; 0; 1; 1; 1; 0; 1; 0
13540; 2; 1; 1; 1; 1; 0; 0; 0,331599996738756; 0,668400003261244
13564; 16; 0; 0; 1; 1; 1; 0; 1; 0
13571; 2; 0; 0; 1; 1; 1; 0; 1; 0
13572; 18; 0; 0; 1; 1; 1; 0; 1; 0
13583; 2; 1; 0; 1; 0; 1; 0; 1; 0
13597; 13; 0; 0; 1; 1; 1; 0; 1; 0
13603; 19; 0; 0; 1; 1; 1; 0; 1; 0
13612; 12; 0; 0; 1; 1; 1; 0; 1; 0
13614; 2; 0; 0; 1; 1; 1; 0; 1; 0
13626; 19; 0; 0; 1; 1; 1; 0; 1; 0
13634; 10; 0; 0; 1; 1; 1; 0; 1; 0
13638; 19; 1; 0; 1; 0; 1; 0; 1; 0
13645; 2; 0; 0; 1; 1; 1; 0; 1; 0
13660; 20; 10; 10; 1; 1; 0; 0; 0,428067108881268; 0,571932891118732
13680; 2; 0; 0; 1; 1; 1; 0; 1; 0
13684; 19; 0; 0; 1; 1; 1; 0; 1; 0
13685; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
13689; 10; 0; 0; 1; 1; 1; 0; 1; 0
13691; 4; 0; 0; 1; 1; 1; 0; 1; 0
13708; 16; 0; 0; 1; 1; 1; 0; 1; 0
13720; 21; 0; 0; 1; 1; 1; 0; 1; 0
13723; 2; 0; 0; 1; 1; 1; 0; 1; 0
13737; 2; 0; 0; 1; 1; 1; 0; 1; 0
13739; 16; 0; 0; 1; 1; 1; 0; 1; 0
13744; 2; 1; 1; 1; 1; 0; 1; 0; 1
13745; 3; 0; 0; 1; 1; 1; 0; 1; 0
13746; 190; 0; 0; 1; 1; 1; 0; 1; 0
13747; 2; 1; 0; 1; 0; 1; 0; 1; 0
13750; 20; 0; 0; 1; 1; 1; 0; 1; 0
13751; 2; 0; 0; 1; 1; 1; 0; 1; 0
13762; 2; 0; 0; 1; 1; 1; 0; 1; 0
13768; 10; 2; 0; 1; 0; 1; 0; 1; 0
13777; 20; 0; 0; 1; 1; 1; 0; 1; 0
13786; 2; 0; 0; 1; 1; 1; 0; 1; 0
13797; 10; 1; 2; 1; 0; 0; 1; 0; 1
13803; 340; 0; 0; 1; 1; 1; 0; 1; 0
13823; 16; 0; 0; 1; 1; 1; 0; 1; 0
13830; 2; 0; 0; 1; 1; 1; 0; 1; 0
13846; 3; 2; 0; 1; 0; 1; 0; 1; 0
13848; 2; 0; 0; 1; 1; 1; 0; 1; 0
13858; 10; 0; 0; 1; 1; 1; 0; 1; 0
13862; 19; 0; 0; 1; 1; 1; 0; 1; 0
13874; 2; 0; 0; 1; 1; 1; 0; 1; 0
13880; 20; 0; 0; 1; 1; 1; 0; 1; 0
13886; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
13894; 18; 0; 0; 1; 1; 1; 0; 1; 0
13897; 2; 0; 0; 1; 1; 1; 0; 1; 0
13898; 36; 0; 0; 1; 1; 1; 0; 1; 0
13905; 10; 0; 0; 1; 1; 1; 0; 1; 0
13907; 2; 0; 0; 1; 1; 1; 0; 1; 0
13923; 10; 0; 0; 1; 1; 1; 0; 1; 0
13927; 378; 0; 0; 1; 1; 1; 0; 1; 0
13943; 10; 0; 0; 1; 1; 1; 0; 1; 0
13947; 18; 0; 0; 1; 1; 1; 0; 1; 0
13950; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
13951; 10; 0; 0; 1; 1; 1; 0; 1; 0
13952; 2; 0; 0; 1; 1; 1; 0; 1; 0
13954; 22; 0; 0; 1; 1; 1; 0; 1; 0
13970; 2; 0; 0; 1; 1; 1; 0; 1; 0
13985; 10; 0; 0; 1; 1; 1; 0; 1; 0
13987; 3; 0; 0; 1; 1; 1; 0; 1; 0
13993; 2; 0; 0; 1; 1; 1; 0; 1; 0
13996; 2; 0; 0; 1; 1; 1; 0; 1; 0
14029; 20; 0; 0; 1; 1; 1; 0; 1; 0
14032; 19; 0; 0; 1; 1; 1; 0; 1; 0
14037; 2; 0; 0; 1; 1; 1; 0; 1; 0
14059; 3; 0; 0; 1; 1; 1; 0; 1; 0
14072; 17; 0; 0; 1; 1; 1; 0; 1; 0
14073; 10; 0; 0; 1; 1; 1; 0; 1; 0
14080; 10; 0; 0; 1; 1; 1; 0; 1; 0
14085; 20; 0; 0; 1; 1; 1; 0; 1; 0
14089; 10; 1; 2; 1; 0; 0; 1; 0; 1
14104; 44; 0; 0; 1; 1; 1; 0; 1; 0
14110; 2; 0; 0; 1; 1; 1; 0; 1; 0
14126; 18; 0; 0; 1; 1; 1; 0; 1; 0
14139; 20; 0; 0; 1; 1; 1; 0; 1; 0
14143; 10; 0; 0; 1; 1; 1; 0; 1; 0
14148; 2; 0; 0; 1; 1; 1; 0; 1; 0
14152; 20; 0; 0; 1; 1; 1; 0; 1; 0
14153; 2; 0; 0; 1; 1; 1; 0; 1; 0
14159; 2; 0; 1; 1; 0; 0; 1; 0; 1
14161; 19; 0; 0; 1; 1; 1; 0; 1; 0
14182; 4; 0; 0; 1; 1; 1; 0; 1; 0
14185; 304; 0; 0; 1; 1; 1; 0; 1; 0
14195; 14; 0; 0; 1; 1; 1; 0; 1; 0
14196; 3; 0; 0; 1; 1; 1; 0; 1; 0
14201; 2; 1; 1; 1; 1; 0; 0; 0,200412394553236; 0,799587605446764
14206; 2; 0; 0; 1; 1; 1; 0; 1; 0
14210; 2; 0; 0; 1; 1; 1; 0; 1; 0
14212; 13; 0; 0; 1; 1; 1; 0; 1; 0
14214; 2; 0; 0; 1; 1; 1; 0; 1; 0
14218; 15; 0; 0; 1; 1; 1; 0; 1; 0
14219; 2; 0; 0; 1; 1; 1; 0; 1; 0
14222; 3; 0; 0; 1; 1; 1; 0; 1; 0
14224; 14; 0; 0; 1; 1; 1; 0; 1; 0
14225; 10; 0; 0; 1; 1; 1; 0; 1; 0
14231; 19; 11; 2; 0,0526315789473684; 0,0526315789473684; 0; 0; 0,501660005865419; 0,498339994134581
14236; 20; 0; 0; 1; 1; 1; 0; 1; 0
14242; 3; 0; 0; 1; 1; 1; 0; 1; 0
14247; 28; 0; 0; 1; 1; 1; 0; 1; 0
14248; 2; 0; 0; 1; 1; 1; 0; 1; 0
14256; 20; 0; 0; 1; 1; 1; 0; 1; 0
14264; 18; 0; 0; 1; 1; 1; 0; 1; 0
14283; 10; 0; 0; 1; 1; 1; 0; 1; 0
14287; 2; 0; 0; 1; 1; 1; 0; 1; 0
14291; 21; 0; 0; 1; 1; 1; 0; 1; 0
14292; 2; 1; 1; 1; 1; 0; 1; 0; 1
14303; 10; 0; 0; 1; 1; 1; 0; 1; 0
14305; 10; 0; 0; 1; 1; 1; 0; 1; 0
14316; 3; 0; 0; 1; 1; 1; 0; 1; 0
14324; 30; 0; 0; 1; 1; 1; 0; 1; 0
14326; 4; 2; 2; 0,5; 0,5; 0; 0; 0,750319328729914; 0,249680671270086
14330; 2; 0; 0; 1; 1; 1; 0; 1; 0
14332; 3; 1; 2; 1; 0; 0; 0; 0,251893145886257; 0,748106854113743
14333; 20; 0; 0; 1; 1; 1; 0; 1; 0
14347; 4; 0; 0; 1; 1; 1; 0; 1; 0
14350; 2; 1; 0; 1; 0; 1; 0; 1; 0
14359; 20; 0; 0; 1; 1; 1; 0; 1; 0
14361; 4; 0; 0; 1; 1; 1; 0; 1; 0
14364; 2; 0; 0; 1; 1; 1; 0; 1; 0
14365; 40; 0; 0; 1; 1; 1; 0; 1; 0
14370; 20; 0; 0; 1; 1; 1; 0; 1; 0
14371; 13; 2; 0; 1; 0; 1; 0; 1; 0
14372; 20; 0; 0; 1; 1; 1; 0; 1; 0
14388; 10; 0; 0; 1; 1; 1; 0; 1; 0
14390; 10; 0; 0; 1; 1; 1; 0; 1; 0
14411; 10; 0; 0; 1; 1; 1; 0; 1; 0
14431; 17; 0; 0; 1; 1; 1; 0; 1; 0
14444; 21; 0; 0; 1; 1; 1; 0; 1; 0
14445; 3; 2; 1; 1; 0; 0; 0; 0,124064872384778; 0,875935127615222
14451; 2; 0; 0; 1; 1; 1; 0; 1; 0
14455; 2; 0; 0; 1; 1; 1; 0; 1; 0
14463; 12; 0; 0; 1; 1; 1; 0; 1; 0
14468; 3; 2; 1; 1; 0; 0; 0; 0,166844929235057; 0,833155070764943
14477; 2; 0; 1; 1; 0; 0; 0; 0,444414473458133; 0,555585526541867
14488; 19; 0; 0; 1; 1; 1; 0; 1; 0
14491; 2; 0; 0; 1; 1; 1; 0; 1; 0
14495; 100; 0; 0; 1; 1; 1; 0; 1; 0
14501; 20; 2; 4; 1; 0; 0; 0; 0,3340232507444; 0,6659767492556
14508; 100; 0; 0; 1; 1; 1; 0; 1; 0
14524; 21; 0; 0; 1; 1; 1; 0; 1; 0
14548; 13; 0; 0; 1; 1; 1; 0; 1; 0
14555; 17; 0; 0; 1; 1; 1; 0; 1; 0
14569; 10; 0; 0; 1; 1; 1; 0; 1; 0
14573; 3; 0; 0; 1; 1; 1; 0; 1; 0
14576; 190; 0; 0; 1; 1; 1; 0; 1; 0
14586; 19; 0; 0; 1; 1; 1; 0; 1; 0
14591; 3; 2; 0; 1; 0; 1; 0; 1; 0
14618; 20; 0; 0; 1; 1; 1; 0; 1; 0
14625; 19; 0; 0; 1; 1; 1; 0; 1; 0
14626; 2; 0; 0; 1; 1; 1; 0; 1; 0
14632; 18; 0; 0; 1; 1; 1; 0; 1; 0
14634; 10; 0; 0; 1; 1; 1; 0; 1; 0
14643; 2; 0; 0; 1; 1; 1; 0; 1; 0
14650; 10; 0; 0; 1; 1; 1; 0; 1; 0
14656; 10; 0; 0; 1; 1; 1; 0; 1; 0
14664; 22; 0; 0; 1; 1; 1; 0; 1; 0
14665; 10; 0; 0; 1; 1; 1; 0; 1; 0
14674; 18; 0; 0; 1; 1; 1; 0; 1; 0
14677; 10; 0; 0; 1; 1; 1; 0; 1; 0
14681; 19; 0; 0; 1; 1; 1; 0; 1; 0
14682; 15; 0; 0; 1; 1; 1; 0; 1; 0
14700; 44; 0; 0; 1; 1; 1; 0; 1; 0
14702; 26; 5; 3; 1; 0; 0; 0; 0,3340232507444; 0,6659767492556
14706; 10; 0; 0; 1; 1; 1; 0; 1; 0
14711; 10; 0; 0; 1; 1; 1; 0; 1; 0
14719; 2; 0; 0; 1; 1; 1; 0; 1; 0
14721; 54; 0; 0; 1; 1; 1; 0; 1; 0
14724; 3; 2; 1; 1; 0; 0; 0; 0,124080736305665; 0,875919263694335
14762; 4; 0; 0; 1; 1; 1; 0; 1; 0
14764; 10; 0; 0; 1; 1; 1; 0; 1; 0
14782; 21; 0; 0; 1; 1; 1; 0; 1; 0
14795; 2; 1; 1; 1; 1; 0; 0; 0,444451119043062; 0,555548880956938
14803; 10; 0; 0; 1; 1; 1; 0; 1; 0
14811; 54; 0; 0; 1; 1; 1; 0; 1; 0
14825; 2; 0; 0; 1; 1; 1; 0; 1; 0
14826; 3; 1; 0; 1; 0; 1; 0; 1; 0
14827; 3; 1; 2; 1; 0; 0; 0; 0,251893145886257; 0,748106854113743
14829; 2; 0; 0; 1; 1; 1; 0; 1; 0
14831; 10; 0; 0; 1; 1; 1; 0; 1; 0
14833; 20; 0; 0; 1; 1; 1; 0; 1; 0
14834; 2; 0; 0; 1; 1; 1; 0; 1; 0
14838; 18; 10; 0; 0,0555555555555555; 0,0555555555555555; 1; 0; 1; 0
14851; 2; 0; 0; 1; 1; 1; 0; 1; 0
14852; 20; 0; 0; 1; 1; 1; 0; 1; 0
14853; 32; 0; 0; 1; 1; 1; 0; 1; 0
14858; 340; 187; 0; 0,05; 0,05; 1; 0; 1; 0
14862; 2; 0; 0; 1; 1; 1; 0; 1; 0
14867; 6; 0; 0; 1; 1; 1; 0; 1; 0
14872; 20; 0; 0; 1; 1; 1; 0; 1; 0
14874; 3; 2; 2; 1; 1; 0; 0; 0,375463052198349; 0,624536947801651
14908; 4; 0; 0; 1; 1; 1; 0; 1; 0
14919; 19; 0; 0; 1; 1; 1; 0; 1; 0
14921; 36; 0; 0; 1; 1; 1; 0; 1; 0
14922; 10; 0; 0; 1; 1; 1; 0; 1; 0
14931; 10; 0; 0; 1; 1; 1; 0; 1; 0
14934; 19; 0; 0; 1; 1; 1; 0; 1; 0
14939; 20; 0; 0; 1; 1; 1; 0; 1; 0
14942; 18; 0; 0; 1; 1; 1; 0; 1; 0
14953; 20; 0; 0; 1; 1; 1; 0; 1; 0
14954; 10; 0; 0; 1; 1; 1; 0; 1; 0
14955; 2; 0; 0; 1; 1; 1; 0; 1; 0
14958; 2; 0; 0; 1; 1; 1; 0; 1; 0
14961; 2; 0; 0; 1; 1; 1; 0; 1; 0
14971; 51; 0; 0; 1; 1; 1; 0; 1; 0
14972; 3; 2; 2; 1; 1; 0; 0; 0,251473781903541; 0,748526218096459
14978; 18; 0; 2; 1; 0; 0; 0; 0,399397443709669; 0,600602556290331
14979; 2; 0; 0; 1; 1; 1; 0; 1; 0
14980; 2; 0; 0; 1; 1; 1; 0; 1; 0
14987; 2; 0; 0; 1; 1; 1; 0; 1; 0
14988; 2; 0; 0; 1; 1; 1; 0; 1; 0
14991; 2; 0; 0; 1; 1; 1; 0; 1; 0
14995; 24; 0; 0; 1; 1; 1; 0; 1; 0
14998; 4; 1; 0; 1; 0; 1; 0; 1; 0
15004; 3; 0; 0; 1; 1; 1; 0; 1; 0
15018; 2; 0; 0; 1; 1; 1; 0; 1; 0
15019; 100; 0; 0; 1; 1; 1; 0; 1; 0
15032; 14; 0; 0; 1; 1; 1; 0; 1; 0
15033; 18; 0; 0; 1; 1; 1; 0; 1; 0
15037; 44; 0; 0; 1; 1; 1; 0; 1; 0
15041; 10; 0; 0; 1; 1; 1; 0; 1; 0
15042; 20; 0; 0; 1; 1; 1; 0; 1; 0
15050; 2; 1; 1; 1; 1; 0; 0; 0,500599967389935; 0,499400032610065
15056; 2; 0; 0; 1; 1; 1; 0; 1; 0
15057; 30; 0; 0; 1; 1; 1; 0; 1; 0
15060; 704; 0; 0; 1; 1; 1; 0; 1; 0
15063; 10; 0; 0; 1; 1; 1; 0; 1; 0
15067; 100; 0; 0; 1; 1; 1; 0; 1; 0
15075; 2; 0; 0; 1; 1; 1; 0; 1; 0
15078; 18; 0; 0; 1; 1; 1; 0; 1; 0
15083; 3; 1; 0; 1; 0; 1; 0; 1; 0
15086; 10; 0; 0; 1; 1; 1; 0; 1; 0
15090; 2; 0; 0; 1; 1; 1; 0; 1; 0
15094; 20; 0; 0; 1; 1; 1; 0; 1; 0
15095; 20; 11; 0; 0,05; 0,05; 1; 0; 1; 0
15102; 20; 0; 0; 1; 1; 1; 0; 1; 0
15103; 10; 0; 0; 1; 1; 1; 0; 1; 0
15107; 18; 0; 0; 1; 1; 1; 0; 1; 0
15111; 18; 0; 0; 1; 1; 1; 0; 1; 0
15115; 4; 2; 0; 1; 0; 1; 0; 1; 0
15127; 17; 0; 0; 1; 1; 1; 0; 1; 0
15142; 13; 0; 0; 1; 1; 1; 0; 1; 0
15144; 2; 0; 0; 1; 1; 1; 0; 1; 0
15147; 20; 0; 0; 1; 1; 1; 0; 1; 0
15166; 2; 1; 1; 1; 1; 0; 0; 0,201184594764252; 0,798815405235748
15167; 3; 1; 1; 1; 1; 0; 0; 0,500290371048507; 0,499709628951493
15179; 3; 1; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
15182; 10; 0; 0; 1; 1; 1; 0; 1; 0
15185; 21; 0; 0; 1; 1; 1; 0; 1; 0
15187; 2; 0; 0; 1; 1; 1; 0; 1; 0
15194; 17; 0; 0; 1; 1; 1; 0; 1; 0
15204; 21; 0; 0; 1; 1; 1; 0; 1; 0
15208; 2; 1; 1; 1; 1; 0; 0; 0,499975874235971; 0,500024125764029
15213; 20; 0; 0; 1; 1; 1; 0; 1; 0
15216; 16; 0; 0; 1; 1; 1; 0; 1; 0
15224; 17; 0; 0; 1; 1; 1; 0; 1; 0
15226; 12; 0; 0; 1; 1; 1; 0; 1; 0
15239; 10; 0; 0; 1; 1; 1; 0; 1; 0
15242; 18; 0; 0; 1; 1; 1; 0; 1; 0
15261; 10; 1; 2; 1; 0; 0; 0; 0,334096601996542; 0,665903398003458
15267; 2; 0; 1; 1; 0; 0; 0; 0,201184594764252; 0,798815405235748
15272; 21; 0; 0; 1; 1; 1; 0; 1; 0
15281; 20; 1; 1; 1; 1; 0; 0; 0,429117560232381; 0,570882439767619
15284; 20; 11; 0; 0,05; 0,05; 1; 0; 1; 0
15286; 4; 0; 0; 1; 1; 1; 0; 1; 0
15287; 17; 0; 0; 1; 1; 1; 0; 1; 0
15288; 15; 0; 0; 1; 1; 1; 0; 1; 0
15295; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
15299; 20; 11; 0; 0,05; 0,05; 1; 0; 1; 0
15300; 2; 0; 0; 1; 1; 1; 0; 1; 0
15301; 18; 0; 0; 1; 1; 1; 0; 1; 0
15302; 3; 1; 2; 0,333333333333333; 0,333333333333333; 0; 0; 0,251893145886257; 0,748106854113743
15307; 2; 0; 0; 1; 1; 1; 0; 1; 0
15308; 2; 0; 0; 1; 1; 1; 0; 1; 0
15317; 2; 0; 0; 1; 1; 1; 0; 1; 0
15325; 17; 0; 0; 1; 1; 1; 0; 1; 0
15331; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
15339; 24; 14; 0; 0,0416666666666667; 0,0416666666666667; 1; 0; 1; 0
15347; 2; 0; 0; 1; 1; 1; 0; 1; 0
15350; 20; 0; 0; 1; 1; 1; 0; 1; 0
15360; 2; 1; 1; 1; 1; 0; 0; 0,333563697350795; 0,666436302649205
15361; 2; 0; 0; 1; 1; 1; 0; 1; 0
15372; 2; 1; 1; 1; 1; 0; 0; 0,2016024431017; 0,798397556898301
15374; 18; 10; 0; 0,0555555555555555; 0,0555555555555555; 1; 0; 1; 0
15385; 2; 0; 0; 1; 1; 1; 0; 1; 0
15393; 20; 0; 0; 1; 1; 1; 0; 1; 0
15394; 2; 0; 0; 1; 1; 1; 0; 1; 0
15416; 10; 0; 0; 1; 1; 1; 0; 1; 0
15419; 150; 0; 0; 1; 1; 1; 0; 1; 0
15423; 2; 0; 0; 1; 1; 1; 0; 1; 0
15424; 3; 0; 0; 1; 1; 1; 0; 1; 0
15426; 2; 0; 0; 1; 1; 1; 0; 1; 0
15430; 2; 0; 0; 1; 1; 1; 0; 1; 0
15431; 2; 0; 0; 1; 1; 1; 0; 1; 0
15432; 20; 0; 0; 1; 1; 1; 0; 1; 0
15454; 10; 0; 0; 1; 1; 1; 0; 1; 0
15456; 20; 0; 0; 1; 1; 1; 0; 1; 0
15458; 40; 0; 0; 1; 1; 1; 0; 1; 0
15462; 2; 1; 0; 1; 0; 1; 0; 1; 0
15463; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
15466; 2; 0; 0; 1; 1; 1; 0; 1; 0
15468; 10; 0; 0; 1; 1; 1; 0; 1; 0
15470; 2; 1; 1; 1; 1; 0; 0; 0,429144910859318; 0,570855089140682
15472; 18; 0; 0; 1; 1; 1; 0; 1; 0
15482; 20; 0; 0; 1; 1; 1; 0; 1; 0
15485; 20; 11; 0; 0,05; 0,05; 1; 0; 1; 0
15496; 4; 0; 3; 1; 0; 0; 1; 0; 1
15497; 19; 0; 0; 1; 1; 1; 0; 1; 0
15505; 20; 0; 0; 1; 1; 1; 0; 1; 0
15507; 3; 0; 0; 1; 1; 1; 0; 1; 0
15511; 10; 0; 0; 1; 1; 1; 0; 1; 0
15512; 30; 1; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
15513; 2; 0; 0; 1; 1; 1; 0; 1; 0
15514; 14; 0; 0; 1; 1; 1; 0; 1; 0
15518; 20; 0; 0; 1; 1; 1; 0; 1; 0
15522; 10; 0; 0; 1; 1; 1; 0; 1; 0
15530; 2; 1; 1; 1; 1; 0; 0; 0,200412394553236; 0,799587605446764
15531; 20; 0; 0; 1; 1; 1; 0; 1; 0
15541; 10; 0; 0; 1; 1; 1; 0; 1; 0
15545; 21; 0; 0; 1; 1; 1; 0; 1; 0
15549; 26; 5; 3; 1; 0; 0; 0; 0,334762845685201; 0,665237154314799
15550; 2; 0; 0; 1; 1; 1; 0; 1; 0
15562; 340; 187; 0; 0,05; 0,05; 1; 0; 1; 0
15580; 2; 0; 0; 1; 1; 1; 0; 1; 0
15587; 20; 0; 0; 1; 1; 1; 0; 1; 0
15602; 13; 0; 0; 1; 1; 1; 0; 1; 0
15609; 2; 0; 0; 1; 1; 1; 0; 1; 0
15620; 15; 0; 0; 1; 1; 1; 0; 1; 0
15622; 10; 0; 0; 1; 1; 1; 0; 1; 0
15625; 20; 0; 0; 1; 1; 1; 0; 1; 0
15627; 18; 0; 0; 1; 1; 1; 0; 1; 0
15630; 19; 0; 0; 1; 1; 1; 0; 1; 0
15641; 2; 1; 1; 1; 1; 0; 0; 0,200412394553236; 0,799587605446764
15650; 10; 0; 0; 1; 1; 1; 0; 1; 0
15655; 3; 0; 0; 1; 1; 1; 0; 1; 0
15659; 10; 0; 0; 1; 1; 1; 0; 1; 0
15669; 10; 0; 0; 1; 1; 1; 0; 1; 0
15671; 20; 0; 0; 1; 1; 1; 0; 1; 0
15686; 14; 0; 0; 1; 1; 1; 0; 1; 0
15699; 2; 0; 0; 1; 1; 1; 0; 1; 0
15703; 21; 0; 0; 1; 1; 1; 0; 1; 0
15707; 14; 0; 0; 1; 1; 1; 0; 1; 0
15718; 3; 1; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
15725; 3; 0; 0; 1; 1; 1; 0; 1; 0
15726; 10; 0; 0; 1; 1; 1; 0; 1; 0
15735; 30; 0; 1; 1; 0; 0; 0; 0,454723968991696; 0,545276031008304
15736; 3; 1; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
15740; 2; 1; 1; 1; 1; 0; 0; 0,428950995718092; 0,571049004281908
15746; 20; 0; 0; 1; 1; 1; 0; 1; 0
15748; 2; 0; 0; 1; 1; 1; 0; 1; 0
15750; 19; 0; 0; 1; 1; 1; 0; 1; 0
15754; 10; 0; 0; 1; 1; 1; 0; 1; 0
15765; 2; 0; 0; 1; 1; 1; 0; 1; 0
15772; 2; 0; 0; 1; 1; 1; 0; 1; 0
