MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
14361; 4; 0; 0; 1; 1; 1; 0; 1; 0
14364; 2; 1; 0; 1; 0; 1; 0; 1; 0
14365; 40; 0; 0; 1; 1; 1; 0; 1; 0
14370; 20; 0; 0; 1; 1; 1; 0; 1; 0
14371; 13; 12; 0; 0,0769230769230769; 0,0769230769230769; 1; 0; 1; 0
14388; 10; 0; 0; 1; 1; 1; 0; 1; 0
14390; 10; 0; 0; 1; 1; 1; 0; 1; 0
14392; 2; 0; 0; 1; 1; 1; 0; 1; 0
14416; 20; 0; 0; 1; 1; 1; 0; 1; 0
14428; 18; 0; 0; 1; 1; 1; 0; 1; 0
14436; 20; 0; 0; 1; 1; 1; 0; 1; 0
14444; 21; 0; 0; 1; 1; 1; 0; 1; 0
14445; 3; 2; 1; 1; 0; 0; 0; 0,124064872384778; 0,875935127615222
14453; 2; 0; 0; 1; 1; 1; 0; 1; 0
14455; 10; 0; 0; 1; 1; 1; 0; 1; 0
14463; 2; 1; 1; 1; 1; 0; 0; 0,375557317983357; 0,624442682016643
14464; 10; 0; 0; 1; 1; 1; 0; 1; 0
14468; 22; 2; 4; 1; 0; 0; 1; 0; 1
14477; 10; 0; 4; 1; 0; 0; 0; 0,200141564479668; 0,799858435520332
14491; 2; 1; 0; 1; 0; 1; 0; 1; 0
14495; 10; 0; 0; 1; 1; 1; 0; 1; 0
14501; 20; 0; 0; 1; 1; 1; 0; 1; 0
14508; 100; 0; 0; 1; 1; 1; 0; 1; 0
14519; 2; 0; 0; 1; 1; 1; 0; 1; 0
14520; 2; 0; 0; 1; 1; 1; 0; 1; 0
14524; 21; 0; 0; 1; 1; 1; 0; 1; 0
14555; 289; 0; 0; 1; 1; 1; 0; 1; 0
14562; 2; 0; 1; 1; 0; 0; 1; 0; 1
14570; 21; 0; 0; 1; 1; 1; 0; 1; 0
14573; 4; 0; 0; 1; 1; 1; 0; 1; 0
14576; 19; 0; 0; 1; 1; 1; 0; 1; 0
14586; 190; 0; 0; 1; 1; 1; 0; 1; 0
14591; 3; 1; 0; 1; 0; 1; 0; 1; 0
14609; 272; 0; 0; 1; 1; 1; 0; 1; 0
14618; 20; 0; 0; 1; 1; 1; 0; 1; 0
14625; 19; 0; 0; 1; 1; 1; 0; 1; 0
14626; 2; 0; 0; 1; 1; 1; 0; 1; 0
14634; 10; 0; 0; 1; 1; 1; 0; 1; 0
14637; 18; 0; 2; 1; 0; 0; 0; 0,24955059760627; 0,75044940239373
14642; 2; 1; 1; 1; 1; 0; 0; 0,284346236596944; 0,715653763403056
14643; 12; 0; 0; 1; 1; 1; 0; 1; 0
14650; 10; 0; 0; 1; 1; 1; 0; 1; 0
14656; 190; 0; 0; 1; 1; 1; 0; 1; 0
14664; 22; 0; 0; 1; 1; 1; 0; 1; 0
14666; 22; 0; 0; 1; 1; 1; 0; 1; 0
14674; 10; 0; 0; 1; 1; 1; 0; 1; 0
14677; 10; 0; 0; 1; 1; 1; 0; 1; 0
14681; 19; 0; 0; 1; 1; 1; 0; 1; 0
14682; 100; 0; 0; 1; 1; 1; 0; 1; 0
14685; 19; 0; 0; 1; 1; 1; 0; 1; 0
14702; 10; 2; 2; 1; 1; 0; 0; 0,499204896857961; 0,500795103142039
14711; 10; 0; 0; 1; 1; 1; 0; 1; 0
14719; 20; 0; 0; 1; 1; 1; 0; 1; 0
14721; 54; 0; 0; 1; 1; 1; 0; 1; 0
14724; 3; 2; 1; 1; 0; 0; 0; 0,124080736305665; 0,875919263694335
14734; 10; 0; 0; 1; 1; 1; 0; 1; 0
14740; 16; 0; 0; 1; 1; 1; 0; 1; 0
14762; 2; 0; 0; 1; 1; 1; 0; 1; 0
14764; 10; 0; 0; 1; 1; 1; 0; 1; 0
14789; 2; 0; 0; 1; 1; 1; 0; 1; 0
14795; 22; 2; 2; 1; 1; 0; 0; 0,334088299703798; 0,665911700296202
14811; 54; 0; 0; 1; 1; 1; 0; 1; 0
14818; 18; 0; 0; 1; 1; 1; 0; 1; 0
14826; 2; 0; 0; 1; 1; 1; 0; 1; 0
14827; 3; 2; 2; 1; 1; 0; 0; 0,251893145886257; 0,748106854113743
14829; 2; 0; 0; 1; 1; 1; 0; 1; 0
14830; 3; 0; 0; 1; 1; 1; 0; 1; 0
14833; 2; 1; 0; 1; 0; 1; 0; 1; 0
14834; 20; 0; 0; 1; 1; 1; 0; 1; 0
14837; 4; 1; 1; 1; 1; 0; 0; 0,571367379505052; 0,428632620494948
14838; 306; 0; 0; 1; 1; 1; 0; 1; 0
14851; 2; 0; 0; 1; 1; 1; 0; 1; 0
14852; 2; 1; 1; 1; 1; 0; 0; 0,374326657004649; 0,625673342995351
14853; 2; 0; 0; 1; 1; 1; 0; 1; 0
14858; 340; 0; 0; 1; 1; 1; 0; 1; 0
14862; 2; 0; 0; 1; 1; 1; 0; 1; 0
14867; 30; 0; 0; 1; 1; 1; 0; 1; 0
14872; 20; 0; 0; 1; 1; 1; 0; 1; 0
14874; 3; 2; 2; 1; 1; 0; 0; 0,375463052198349; 0,624536947801651
14891; 2; 0; 0; 1; 1; 1; 0; 1; 0
14893; 22; 0; 0; 1; 1; 1; 0; 1; 0
14895; 2; 0; 0; 1; 1; 1; 0; 1; 0
14917; 3; 0; 0; 1; 1; 1; 0; 1; 0
14922; 10; 0; 0; 1; 1; 1; 0; 1; 0
14931; 10; 0; 0; 1; 1; 1; 0; 1; 0
14934; 19; 0; 0; 1; 1; 1; 0; 1; 0
14942; 2; 1; 0; 1; 0; 1; 0; 1; 0
14943; 20; 0; 0; 1; 1; 1; 0; 1; 0
14947; 2; 0; 0; 1; 1; 1; 0; 1; 0
14953; 3; 1; 0; 1; 0; 1; 0; 1; 0
14954; 100; 0; 0; 1; 1; 1; 0; 1; 0
14955; 2; 0; 0; 1; 1; 1; 0; 1; 0
14958; 2; 0; 0; 1; 1; 1; 0; 1; 0
14971; 17; 0; 0; 1; 1; 1; 0; 1; 0
14973; 2; 1; 0; 1; 0; 1; 0; 1; 0
14978; 20; 1; 1; 1; 1; 0; 0; 0,555164323560495; 0,444835676439505
14979; 2; 0; 1; 0,5; 0,5; 0; 0; 0,200779093022428; 0,799220906977572
14980; 2; 0; 0; 1; 1; 1; 0; 1; 0
14987; 2; 0; 0; 1; 1; 1; 0; 1; 0
14988; 2; 0; 0; 1; 1; 1; 0; 1; 0
14991; 2; 0; 0; 1; 1; 1; 0; 1; 0
14995; 24; 0; 0; 1; 1; 1; 0; 1; 0
14998; 26; 0; 0; 1; 1; 1; 0; 1; 0
15018; 2; 0; 0; 1; 1; 1; 0; 1; 0
15023; 2; 0; 0; 1; 1; 1; 0; 1; 0
15029; 2; 0; 1; 0,5; 0,5; 0; 0; 0,375451741104802; 0,624548258895198
15032; 14; 0; 0; 1; 1; 1; 0; 1; 0
15033; 18; 0; 0; 1; 1; 1; 0; 1; 0
15037; 44; 0; 0; 1; 1; 1; 0; 1; 0
15041; 10; 0; 0; 1; 1; 1; 0; 1; 0
15042; 3; 0; 0; 1; 1; 1; 0; 1; 0
15050; 3; 2; 2; 1; 1; 0; 0; 0,376242565763766; 0,623757434236234
15056; 20; 0; 0; 1; 1; 1; 0; 1; 0
15057; 30; 0; 0; 1; 1; 1; 0; 1; 0
15060; 21; 0; 0; 1; 1; 1; 0; 1; 0
15075; 2; 0; 0; 1; 1; 1; 0; 1; 0
15078; 54; 0; 0; 1; 1; 1; 0; 1; 0
15083; 3; 1; 0; 1; 0; 1; 0; 1; 0
15086; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
15090; 40; 6; 0; 0,05; 0,05; 1; 0; 1; 0
15094; 2; 0; 0; 1; 1; 1; 0; 1; 0
15095; 20; 0; 0; 1; 1; 1; 0; 1; 0
15103; 10; 0; 0; 1; 1; 1; 0; 1; 0
15111; 4; 0; 0; 1; 1; 1; 0; 1; 0
15115; 4; 2; 0; 1; 0; 1; 0; 1; 0
15121; 2; 0; 0; 1; 1; 1; 0; 1; 0
15142; 13; 0; 0; 1; 1; 1; 0; 1; 0
15147; 20; 0; 0; 1; 1; 1; 0; 1; 0
15166; 2; 0; 1; 1; 0; 0; 0; 0,201184594764252; 0,798815405235748
15167; 3; 1; 1; 1; 1; 0; 0; 0,428412105366119; 0,571587894633881
15169; 2; 1; 0; 1; 0; 1; 0; 1; 0
15174; 3; 0; 0; 1; 1; 1; 0; 1; 0
15179; 3; 0; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
15182; 2; 1; 1; 1; 1; 0; 0; 0,444451119043062; 0,555548880956938
15185; 3; 2; 1; 1; 0; 0; 0; 0,125174011812684; 0,874825988187316
15186; 10; 0; 0; 1; 1; 1; 0; 1; 0
15187; 2; 0; 0; 1; 1; 1; 0; 1; 0
15194; 17; 0; 0; 1; 1; 1; 0; 1; 0
15202; 2; 0; 0; 1; 1; 1; 0; 1; 0
15208; 4; 0; 2; 0,5; 0,5; 0; 0; 0,375463052198349; 0,624536947801651
15213; 20; 0; 0; 1; 1; 1; 0; 1; 0
15216; 16; 0; 0; 1; 1; 1; 0; 1; 0
15224; 17; 0; 0; 1; 1; 1; 0; 1; 0
15226; 12; 0; 0; 1; 1; 1; 0; 1; 0
15231; 16; 0; 0; 1; 1; 1; 0; 1; 0
15239; 100; 0; 0; 1; 1; 1; 0; 1; 0
15254; 10; 0; 0; 1; 1; 1; 0; 1; 0
15261; 15; 1; 2; 1; 0; 0; 0; 0,334088361111754; 0,665911638888245
15262; 10; 0; 0; 1; 1; 1; 0; 1; 0
15267; 2; 1; 1; 1; 1; 0; 0; 0,201184594764252; 0,798815405235748
15272; 21; 0; 0; 1; 1; 1; 0; 1; 0
15281; 10; 0; 0; 1; 1; 1; 0; 1; 0
15284; 20; 0; 0; 1; 1; 1; 0; 1; 0
15286; 3; 1; 1; 1; 1; 0; 0; 0,499871699868275; 0,500128300131725
15287; 17; 0; 0; 1; 1; 1; 0; 1; 0
15288; 150; 0; 0; 1; 1; 1; 0; 1; 0
15295; 10; 0; 0; 1; 1; 1; 0; 1; 0
15299; 340; 0; 0; 1; 1; 1; 0; 1; 0
15301; 19; 0; 0; 1; 1; 1; 0; 1; 0
15302; 3; 1; 2; 1; 0; 0; 0; 0,144062826046394; 0,855937173953606
15307; 2; 0; 0; 1; 1; 1; 0; 1; 0
15308; 36; 0; 0; 1; 1; 1; 0; 1; 0
15317; 2; 0; 0; 1; 1; 1; 0; 1; 0
15325; 17; 0; 0; 1; 1; 1; 0; 1; 0
15347; 36; 0; 0; 1; 1; 1; 0; 1; 0
15350; 4; 2; 0; 1; 0; 1; 0; 1; 0
15359; 10; 0; 0; 1; 1; 1; 0; 1; 0
15360; 3; 1; 1; 1; 1; 0; 0; 0,428193131701094; 0,571806868298906
15374; 18; 0; 0; 1; 1; 1; 0; 1; 0
15385; 2; 0; 0; 1; 1; 1; 0; 1; 0
15390; 2; 0; 0; 1; 1; 1; 0; 1; 0
15393; 10; 0; 0; 1; 1; 1; 0; 1; 0
15394; 2; 1; 1; 1; 1; 0; 0; 0,500378596991463; 0,499621403008537
15395; 10; 0; 0; 1; 1; 1; 0; 1; 0
15400; 18; 0; 0; 1; 1; 1; 0; 1; 0
15416; 10; 0; 0; 1; 1; 1; 0; 1; 0
15419; 150; 0; 0; 1; 1; 1; 0; 1; 0
15426; 2; 0; 0; 1; 1; 1; 0; 1; 0
15430; 20; 0; 0; 1; 1; 1; 0; 1; 0
15431; 2; 0; 0; 1; 1; 1; 0; 1; 0
15432; 400; 0; 0; 1; 1; 1; 0; 1; 0
15436; 17; 0; 0; 1; 1; 1; 0; 1; 0
15454; 10; 0; 0; 1; 1; 1; 0; 1; 0
15456; 20; 0; 0; 1; 1; 1; 0; 1; 0
15458; 3; 2; 1; 1; 0; 0; 0; 0,22075581569006; 0,77924418430994
15462; 2; 0; 0; 1; 1; 1; 0; 1; 0
15463; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
15466; 2; 0; 0; 1; 1; 1; 0; 1; 0
15485; 20; 0; 0; 1; 1; 1; 0; 1; 0
15496; 24; 3; 2; 0,0416666666666667; 0,0416666666666667; 0; 1; 0; 1
15497; 19; 0; 0; 1; 1; 1; 0; 1; 0
15505; 20; 3; 0; 0,05; 0,05; 1; 0; 1; 0
15507; 54; 0; 0; 1; 1; 1; 0; 1; 0
15511; 10; 0; 0; 1; 1; 1; 0; 1; 0
15512; 10; 0; 0; 1; 1; 1; 0; 1; 0
15514; 14; 0; 0; 1; 1; 1; 0; 1; 0
15522; 10; 0; 0; 1; 1; 1; 0; 1; 0
15546; 42; 0; 0; 1; 1; 1; 0; 1; 0
15549; 26; 5; 3; 1; 0; 0; 0; 0,334762845685201; 0,665237154314799
15554; 20; 0; 0; 1; 1; 1; 0; 1; 0
15562; 340; 0; 0; 1; 1; 1; 0; 1; 0
15580; 2; 1; 1; 1; 1; 0; 0; 0,500378596991463; 0,499621403008537
15587; 20; 0; 0; 1; 1; 1; 0; 1; 0
15590; 18; 0; 2; 1; 0; 0; 0; 0,24955059760627; 0,75044940239373
15594; 10; 0; 0; 1; 1; 1; 0; 1; 0
15602; 19; 1; 0; 1; 0; 1; 0; 1; 0
15608; 10; 0; 0; 1; 1; 1; 0; 1; 0
15609; 2; 0; 0; 1; 1; 1; 0; 1; 0
15615; 2; 0; 0; 1; 1; 1; 0; 1; 0
15620; 15; 0; 0; 1; 1; 1; 0; 1; 0
15622; 10; 0; 0; 1; 1; 1; 0; 1; 0
15625; 2; 0; 0; 1; 1; 1; 0; 1; 0
15641; 2; 0; 1; 0,5; 0,5; 0; 0; 0,200412394553236; 0,799587605446764
15649; 19; 0; 0; 1; 1; 1; 0; 1; 0
15655; 2; 0; 0; 1; 1; 1; 0; 1; 0
15659; 10; 0; 0; 1; 1; 1; 0; 1; 0
15662; 20; 0; 0; 1; 1; 1; 0; 1; 0
15671; 2; 1; 0; 1; 0; 1; 0; 1; 0
15686; 14; 0; 0; 1; 1; 1; 0; 1; 0
15689; 18; 0; 0; 1; 1; 1; 0; 1; 0
15699; 10; 0; 0; 1; 1; 1; 0; 1; 0
15703; 40; 0; 0; 1; 1; 1; 0; 1; 0
15707; 14; 0; 0; 1; 1; 1; 0; 1; 0
15718; 3; 0; 0; 1; 1; 1; 0; 1; 0
15725; 20; 0; 0; 1; 1; 1; 0; 1; 0
15726; 10; 0; 0; 1; 1; 1; 0; 1; 0
15735; 13; 0; 0; 1; 1; 1; 0; 1; 0
15736; 3; 0; 0; 1; 1; 1; 0; 1; 0
15740; 3; 1; 1; 1; 1; 0; 0; 0,428950995718092; 0,571049004281908
15748; 2; 0; 0; 1; 1; 1; 0; 1; 0
15750; 190; 0; 0; 1; 1; 1; 0; 1; 0
15754; 10; 0; 0; 1; 1; 1; 0; 1; 0
15765; 2; 0; 0; 1; 1; 1; 0; 1; 0
15766; 3; 0; 0; 1; 1; 1; 0; 1; 0
15772; 20; 0; 0; 1; 1; 1; 0; 1; 0
15773; 3; 0; 0; 1; 1; 1; 0; 1; 0
15775; 10; 1; 2; 1; 0; 0; 1; 0; 1
15776; 20; 0; 0; 1; 1; 1; 0; 1; 0
15788; 2; 0; 0; 1; 1; 1; 0; 1; 0
15798; 4; 0; 0; 1; 1; 1; 0; 1; 0
15810; 20; 1; 0; 1; 0; 1; 0; 1; 0
15815; 2; 0; 1; 1; 0; 0; 1; 0; 1
15819; 2; 0; 0; 1; 1; 1; 0; 1; 0
15823; 2; 0; 0; 0,5; 0,5; 1; 0; 1; 0
15830; 20; 0; 0; 1; 1; 1; 0; 1; 0
15831; 3; 0; 0; 1; 1; 1; 0; 1; 0
15840; 2; 0; 0; 1; 1; 1; 0; 1; 0
15850; 2; 0; 1; 1; 0; 0; 1; 0; 1
15858; 3; 0; 0; 1; 1; 1; 0; 1; 0
15859; 2; 0; 0; 1; 1; 1; 0; 1; 0
15866; 2; 0; 1; 0,5; 0,5; 0; 0; 0,200779093022428; 0,799220906977572
15867; 20; 0; 0; 1; 1; 1; 0; 1; 0
15871; 2; 0; 0; 1; 1; 1; 0; 1; 0
15900; 2; 0; 0; 1; 1; 1; 0; 1; 0
