MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
9117; 2; 0; 0; 1; 1; 5,21448380683857
9117; 10; 0; 0; 1; 1; 4,47732589571818
9122; 19; 2; 0; 0,983870465780401; 0; 1,72877953915811
9123; 15; 0; 0; 1; 1; 13,5535354457328
9133; 10; 0; 0; 1; 1; 9,59426977653896
9152; 10; 0; 0; 1; 1; 4,82754925385955
9172; 3; 2; 0; 0,796987776723309; 0; 4,37830410602799
9178; 10; 0; 0; 0,999870638469786; 0,999870638469786; 5,12896353167229
9180; 20; 0; 0; 0,999990583210121; 0,999990583210121; 7,50774958407336
9198; 2; 0; 0; 1; 1; 11,3100445899469
9203; 13; 0; 0; 1; 1; 4,30920061677019
9205; 2; 0; 0; 1; 1; 11,3100445899469
9208; 2; 1; 0; 1; 0; 9,99041455545295
9213; 2; 0; 0; 1; 1; 7,54002972663129
9220; 2; 1; 0; 0,981408019277573; 0,0185919807224274; 9,37837641226474
9227; 10; 0; 0; 1; 1; 6,72806075330561
9236; 10; 0; 0; 1; 1; 4,2416516877596
9240; 13; 0; 0; 1; 1; 13,5737179071129
9253; 2; 0; 0; 0,97226022466709; 0,97226022466709; 6,43174149605022
9253; 2; 0; 0; 1; 1; 3,75630234003117
9256; 2; 0; 0; 1; 1; 5,36374500573833
9258; 21; 0; 0; 1; 1; 8,22665572294318
9260; 20; 0; 0; 1; 1; 5,3743599482183
9262; 10; 0; 0; 0,581650204957018; 0,581650204957018; 7,48378696818148
9275; 2; 0; 0; 1; 1; 15,0875436081619
9275; 3; 1; 0; 0,850413551902383; 0,148187150197483; 3,6334771228943
9285; 2; 0; 0; 1; 1; 16,9650668849204
9287; 16; 0; 0; 1; 1; 3,75326743362363
9298; 10; 0; 0; 1; 1; 6,93593927424644
9313; 13; 0; 0; 1; 1; 7,54110107934783
9314; 10; 0; 0; 1; 1; 5,20822642250899
9318; 20; 0; 0; 1; 1; 4,08805528718415
9331; 10; 0; 0; 1; 1; 12,8810300807434
9332; 16; 2; 0; 1; 0; 6,03706006578624
9338; 2; 1; 0; 1; 0; 4,87974254584375
9344; 2; 0; 0; 1; 1; 5,00479199727313
9345; 2; 0; 0; 1; 1; 9,68404135555735
9360; 2; 0; 0; 0,99999895728759; 0,99999895728759; 4,48968081657119
9360; 2; 0; 0; 1; 1; 2,63622715576134
9364; 3; 0; 0; 1; 1; 3,3800177127344
9371; 3; 0; 0; 1; 1; 6,91609082193569
9389; 2; 0; 0; 0,627243695280246; 0,627243695280246; 2,55331919661674
9395; 2; 1; 0; 1; 0; 3,45822042304141
9402; 2; 0; 0; 1; 1; 4,5163028286605
9403; 13; 0; 0; 1; 1; 9,69551279079494
9410; 24; 0; 0; 1; 1; 15,9683373156705
9412; 12; 0; 0; 1; 1; 7,45425530760311
9419; 2; 0; 0; 1; 1; 8,94650213815761
9419; 2; 0; 0; 0,999971207042463; 0,999971207042463; 5,22002057997551
9421; 15; 0; 0; 1; 1; 16,941919307166
9423; 2; 0; 0; 1; 1; 4,09778437094309
9436; 10; 0; 0; 1; 1; 6,22409330173087
9440; 2; 0; 0; 1; 1; 15,0875436081619
9451; 21; 0; 0; 1; 1; 4,76280068170395
9456; 3; 0; 0; 0,839559782148762; 0,839559782148762; 4,8314259329282
9464; 3; 0; 0; 1; 1; 2,80966189641137
9469; 3; 0; 0; 1; 1; 6,13705018533278
9472; 2; 0; 0; 1; 1; 11,308866516884
9472; 18; 0; 0; 0,992841458982143; 0,992841458982143; 3,5034781617163
9477; 2; 1; 0; 1; 0; 4,16808720058096
9495; 10; 0; 0; 1; 1; 2,40344824386501
9495; 13; 0; 0; 1; 1; 13,5737179071129
9509; 24; 0; 0; 0,999999972747215; 0,999999972747215; 10,342607222878
9522; 17; 0; 0; 1; 1; 5,17588930676748
9523; 3; 1; 0; 0,987168010223097; 0,0128319897769026; 6,40184064509949
9527; 2; 0; 0; 1; 1; 2,48513948282156
9527; 2; 0; 0; 0,999986334352116; 0,999986334352116; 5,22002057997551
9529; 24; 0; 0; 0,999999462982848; 0,999999462982848; 5,88307164261543
9533; 10; 0; 0; 1; 1; 13,512430228559
9536; 10; 0; 0; 0,999554999332101; 0,999554999332101; 5,41641229240761
9560; 2; 0; 0; 0,999999897360433; 0,999999897360433; 6,78602675396816
9569; 10; 0; 0; 0,999995674798768; 0,999995674798768; 4,52511949828364
9574; 2; 0; 0; 0,985535165549313; 0,985535165549313; 3,75049413218685
9575; 3; 0; 0; 1; 1; 3,55791338182569
9591; 2; 0; 0; 1; 1; 4,50431279754582
9615; 10; 0; 0; 1; 1; 6,14415359582125
9615; 10; 0; 0; 1; 1; 3,19808992551299
9619; 13; 0; 0; 1; 1; 16,9671473838911
9624; 2; 1; 0; 1; 0; 3,90929265213376
9630; 2; 0; 0; 0,722209160124209; 0,722209160124209; 6,92056259687622
9631; 21; 0; 0; 1; 1; 7,54071411158607
9633; 3; 1; 0; 0,53037721327005; 0,46962278672995; 7,11506539949732
9653; 18; 0; 0; 0,996950951869025; 0,996950951869025; 3,95057919955054
9662; 2; 0; 0; 1; 1; 11,1881010020377
9662; 2; 1; 0; 1; 0; 7,49281091658971
9671; 19; 0; 0; 1; 1; 3,38370586197627
9671; 10; 0; 0; 1; 1; 4,1685477591588
9682; 2; 0; 0; 1; 1; 7,46931027465712
9705; 2; 0; 0; 1; 1; 8,47353618611268
9714; 16; 0; 0; 1; 1; 4,83109077560686
9725; 3; 0; 0; 1; 1; 4,21922200241629
9726; 18; 0; 0; 0,999792726807737; 0,999792726807737; 4,48677119274371
9726; 20; 0; 0; 0,999998588350398; 0,999998588350398; 8,19968474588733
9738; 3; 0; 0; 1; 1; 5,63339612417256
9746; 20; 0; 0; 1; 1; 4,97115866721445
9746; 3; 0; 0; 1; 1; 5,62562933655505
9752; 2; 1; 0; 0,862696522766588; 0,137303477233412; 7,93980929630855
9756; 2; 1; 0; 1; 0; 4,28160623805126
9772; 18; 0; 0; 1; 1; 4,75027424815617
9773; 20; 0; 0; 0,999994212791171; 0,999994212791171; 6,44237561499748
9777; 16; 0; 0; 1; 1; 3,83312418753052
9779; 15; 0; 0; 1; 1; 5,64730643572201
9787; 10; 0; 0; 1; 1; 9,59426977653896
9787; 10; 0; 0; 1; 1; 6,14429740106867
9808; 10; 2; 0; 0,939279352416261; 0,051510043977056; 5,62180234853733
9826; 10; 0; 0; 1; 1; 3,75476053077965
9826; 10; 0; 0; 1; 1; 5,16614526429021
9826; 2; 0; 0; 1; 1; 2,90810503744348
9833; 2; 1; 0; 0,841224475836532; 0,158775524163468; 5,86855469727154
9834; 2; 0; 0; 1; 1; 13,5576578977803
9837; 18; 0; 0; 0,777152954636329; 0,777152954636329; 1,9188527540674
9841; 2; 1; 0; 0,99395762679193; 0,00604237320806954; 12,5045018830197
9842; 2; 0; 0; 1; 1; 5,21448380683857
9848; 10; 0; 0; 1; 1; 4,20503797081601
9852; 2; 0; 0; 1; 1; 2,62776043597713
9881; 10; 0; 0; 1; 1; 9,62365658985521
9882; 2; 0; 0; 0,551685179708218; 0,551685179708218; 8,03845388684033
9884; 16; 0; 0; 1; 1; 3,0846823839414
9890; 3; 0; 0; 1; 1; 1,92236203670171
9895; 16; 0; 0; 1; 1; 4,84735803190791
9907; 26; 1; 0; 1; 0; 3,99874736655272
9913; 2; 1; 0; 0,798438269017152; 0,201561730982848; 5,61730223255682
9917; 10; 0; 0; 1; 1; 5,19889919646413
9923; 13; 0; 0; 1; 1; 4,30920061677019
9923; 2; 0; 0; 1; 1; 7,46931027465712
9928; 2; 0; 0; 1; 1; 11,1881010020377
9928; 13; 0; 0; 1; 1; 8,48357369194557
9932; 2; 1; 0; 0,594393052656671; 0,405606947343329; 6,42941851232032
9933; 24; 0; 0; 1; 1; 15,9683373156705
9935; 13; 0; 0; 1; 1; 11,3114315892608
9940; 2; 1; 0; 0,964220899769723; 0,0357791002302772; 4,48868647585217
9940; 10; 0; 0; 1; 1; 4,81733197114022
9942; 2; 0; 0; 1; 1; 3,73881740887286
9947; 2; 0; 0; 1; 1; 15,0784886891787
9957; 21; 0; 0; 1; 1; 13,9750666779796
9959; 2; 1; 0; 0,599651804524769; 0,400348195475232; 4,01041551067254
9961; 19; 0; 0; 1; 1; 4,99425200201231
9961; 16; 0; 0; 1; 1; 4,24143827791942
9962; 2; 0; 0; 1; 1; 3,22593059190036
9965; 10; 0; 0; 1; 1; 4,22263444642469
9966; 2; 0; 0; 1; 1; 15,0875436081619
9980; 10; 0; 0; 1; 1; 11,2402665343411
9981; 3; 0; 0; 1; 1; 3,74461853598528
9981; 10; 0; 0; 0,999999998577458; 0,999999998577458; 8,48459905928182
9984; 20; 0; 0; 1; 1; 3,74738401325214
9986; 2; 1; 0; 0,762916587113805; 0,237083412886195; 3,10273295182457
9987; 20; 0; 0; 1; 1; 8,97553919602463
9988; 20; 0; 0; 1; 1; 3,00116013983452
10002; 2; 0; 0; 1; 1; 5,62497471553171
10008; 10; 0; 0; 0,998361357837625; 0,998361357837625; 4,83608240393536
10012; 2; 0; 0; 0,999254841963842; 0,999254841963842; 2,48668482065857
10021; 4; 0; 0; 1; 1; 3,09430876585666
10022; 10; 0; 0; 1; 1; 4,84760192886812
10022; 2; 0; 0; 1; 1; 5,17682410459319
10048; 10; 0; 0; 0,999999929708221; 0,999999929708221; 5,22066073352119
10049; 2; 1; 0; 0,680165951301952; 0,319834048698048; 3,7513505649059
10057; 12; 0; 0; 1; 1; 6,09893616076618
10058; 10; 0; 0; 1; 1; 4,73662067575365
10058; 2; 0; 0; 1; 1; 6,39035867011258
10061; 19; 0; 0; 1; 1; 3,38370586197627
10063; 2; 0; 0; 1; 1; 6,46220943821943
10065; 19; 0; 0; 0,999795696522885; 0,999795696522885; 5,89901425653042
10067; 5; 0; 0; 1; 1; 4,81778765424683
10067; 2; 0; 0; 1; 1; 4,22303351547311
10083; 20; 0; 0; 1; 1; 3,90240834609767
10083; 2; 0; 0; 1; 1; 3,73465513732856
10084; 18; 0; 0; 1; 1; 5,26428455662602
10109; 10; 0; 0; 1; 1; 8,39498605447159
10119; 10; 0; 0; 0,766172952137521; 0,766172952137521; 7,50917446465472
10124; 2; 0; 0; 1; 1; 3,33893541336104
10128; 18; 0; 0; 1; 1; 2,68456161309426
10131; 3; 0; 0; 0,997737191255882; 0,997737191255882; 3,11099372299887
10132; 2; 0; 0; 1; 1; 3,60047436689938
10132; 10; 0; 0; 1; 1; 3,97197612434895
10133; 10; 0; 0; 0,989430472893877; 0,989430472893877; 3,296710740585
10135; 2; 0; 0; 1; 1; 5,60253347316479
10144; 2; 0; 0; 1; 1; 4,97954018310475
10157; 10; 0; 0; 1; 1; 2,93580843973618
10161; 15; 0; 0; 1; 1; 5,64730643572201
10161; 18; 0; 0; 1; 1; 4,81287618759466
10163; 3; 2; 0; 0,785938431643768; 0,0091548288365089; 6,73418932920084
10172; 26; 0; 0; 0,988341164758418; 0,988341164758418; 3,98205944464958
10175; 18; 0; 0; 1; 1; 1,63692781286236
10180; 2; 0; 0; 1; 1; 5,01811425406722
10193; 13; 0; 0; 1; 1; 7,54095439284051
10197; 19; 0; 0; 1; 1; 5,61853350226385
10199; 2; 0; 0; 1; 1; 4,06108431014647
10200; 20; 0; 0; 1; 1; 3,72836900041084
10201; 2; 0; 0; 1; 1; 4,26783772740345
10203; 15; 0; 0; 1; 1; 6,77676772286641
10206; 10; 0; 0; 1; 1; 5,60671729442134
10211; 2; 0; 0; 0,999516839649448; 0,999516839649448; 2,70253634939203
10223; 2; 1; 0; 1; 0; 3,40556005301217
10227; 3; 2; 0; 0,60540112697904; 0,00976184779188116; 9,81514606320641
10233; 10; 0; 0; 1; 1; 7,46220982619697
10233; 2; 0; 0; 1; 1; 8,19556874188618
10237; 2; 0; 0; 1; 1; 3,75444142333341
10239; 4; 0; 0; 1; 1; 5,60843463811519
10240; 2; 0; 0; 1; 1; 11,2980482481502
10241; 21; 0; 0; 1; 1; 4,86089275755813
10242; 2; 1; 0; 0,819069156854585; 0,180930843145415; 4,01900282229314
10242; 2; 0; 0; 1; 1; 4,50456908317132
10249; 10; 0; 0; 1; 1; 5,63487184729982
10249; 10; 0; 0; 1; 1; 6,75872714117554
10251; 10; 0; 0; 1; 1; 4,08936670941096
10254; 3; 0; 0; 1; 1; 7,88012923089434
10274; 16; 0; 0; 1; 1; 3,99194190863004
10298; 15; 0; 0; 1; 1; 8,47095965358302
10301; 2; 0; 0; 1; 1; 2,65664872274147
10301; 21; 0; 0; 1; 1; 6,57650196610806
10309; 2; 0; 0; 1; 1; 8,4825334424602
10312; 14; 0; 0; 1; 1; 12,4527845621496
10313; 21; 0; 0; 1; 1; 6,46380092516964
10319; 2; 0; 0; 1; 1; 3,01086855244034
10330; 10; 0; 0; 1; 1; 3,95058167269251
10333; 2; 0; 0; 1; 1; 4,8070509542651
10337; 19; 0; 0; 1; 1; 2,94235292345763
10340; 10; 0; 0; 1; 1; 3,08483759109789
10351; 15; 0; 0; 1; 1; 3,9863339546273
10363; 10; 0; 0; 1; 1; 13,4319776871545
10364; 20; 0; 0; 1; 1; 3,21204343993041
10368; 2; 0; 0; 1; 1; 11,2039654119857
10370; 2; 1; 0; 0,633367697123633; 0,366632302876367; 8,99673137593908
10374; 18; 0; 0; 1; 1; 5,18309743279425
10378; 19; 0; 0; 1; 1; 3,75967317997364
10378; 10; 0; 0; 1; 1; 4,0894577083686
10380; 2; 0; 0; 1; 1; 15,0875436081619
10385; 3; 1; 0; 0,987687130915517; 0,012312869084483; 7,07571860774154
10386; 18; 0; 0; 1; 1; 3,44203221010163
10387; 10; 0; 0; 1; 1; 3,9742441848703
10387; 17; 0; 0; 1; 1; 4,82755630928725
10390; 2; 1; 0; 1; 0; 3,50731495482519
10391; 2; 0; 0; 1; 1; 2,7919954632257
10409; 3; 0; 0; 1; 1; 3,97103247286239
10411; 20; 0; 0; 1; 1; 14,9089462553047
10411; 10; 0; 0; 0,999999940081711; 0,999999940081711; 6,46415542869802
10431; 21; 0; 0; 1; 1; 5,32383492494462
10438; 13; 0; 0; 1; 1; 4,84775639539747
10440; 10; 0; 0; 1; 1; 11,3110711673589
10442; 3; 1; 0; 0,987610066556043; 0,0123899334439572; 7,4688140859494
10451; 21; 0; 0; 1; 1; 3,99214276495733
10453; 10; 0; 0; 1; 1; 9,59426977653896
10454; 2; 1; 0; 0,929161886693527; 0,0708381133064727; 6,62003040865746
10456; 13; 0; 0; 1; 1; 6,03288086347826
10478; 3; 2; 0; 0,646764589883985; 0,0412693198696034; 4,98828839200062
10494; 10; 0; 0; 1; 1; 5,41655547940934
10503; 10; 0; 0; 1; 1; 2,92593699253132
10509; 19; 0; 0; 1; 1; 2,80338579534975
10518; 18; 0; 0; 1; 1; 4,47362953773211
10528; 10; 0; 0; 1; 1; 6,4586723540765
10530; 2; 0; 0; 1; 1; 2,79578191817425
10544; 2; 0; 0; 1; 1; 7,44532123526853
10544; 2; 0; 0; 1; 1; 1,44567295638525
10545; 2; 0; 0; 1; 1; 3,72266061763426
10553; 2; 0; 0; 1; 1; 7,44532123526853
10557; 10; 0; 0; 1; 1; 5,63227261764628
10558; 2; 0; 0; 1; 1; 6,4022659497061
10572; 2; 0; 0; 1; 1; 4,97954018310475
10573; 2; 0; 0; 1; 1; 4,5235466067536
10575; 21; 0; 0; 1; 1; 8,22665572294318
10576; 20; 0; 0; 0,999314239396392; 0,999314239396392; 4,96964875176824
10576; 2; 0; 0; 1; 1; 5,02918120272063
10579; 13; 0; 0; 1; 1; 11,3114315892608
10580; 10; 2; 0; 0,798491419350416; 0; 1,78623138090144
10586; 19; 0; 0; 1; 1; 4,22963232747034
10588; 2; 0; 0; 0,999997451229186; 0,999997451229186; 4,22271304592504
10589; 2; 0; 0; 1; 1; 3,75049413218685
10602; 10; 0; 0; 0,998923798530948; 0,998923798530948; 4,02989991774251
10609; 5; 0; 0; 1; 1; 3,37245135797278
10613; 13; 0; 0; 1; 1; 5,65582580951087
10614; 2; 0; 0; 1; 1; 5,01811425406722
10618; 21; 0; 0; 1; 1; 6,78664270042746
10621; 18; 0; 0; 1; 1; 4,2978671769032
10626; 21; 0; 0; 1; 1; 6,78664270042746
10628; 19; 0; 0; 1; 1; 4,51160781596836
10634; 10; 0; 0; 1; 1; 4,2416516877596
10635; 2; 0; 0; 1; 1; 5,01811425406722
10641; 2; 0; 0; 0,999501080560901; 0,999501080560901; 2,59859264364618
10645; 2; 1; 0; 0,809979394077714; 0,190020605922286; 4,49384178604546
10651; 2; 0; 0; 1; 1; 5,64537853582563
10652; 18; 0; 0; 0,995915344424029; 0,995915344424029; 6,22858750042523
10654; 19; 0; 0; 1; 1; 4,22963232747034
10657; 18; 0; 0; 1; 1; 4,81287618759466
10661; 2; 0; 0; 1; 1; 4,06108431014647
10661; 2; 0; 0; 1; 1; 14,9386205493142
10662; 18; 0; 0; 0,999996372952621; 0,999996372952621; 8,00536474747008
10662; 2; 0; 0; 1; 1; 7,53924434458934
10670; 2; 0; 0; 1; 1; 5,01811425406722
10670; 18; 0; 0; 1; 1; 5,18309743279425
10675; 13; 0; 0; 1; 1; 13,5737179071129
10678; 19; 0; 0; 1; 1; 4,51160781596836
10687; 2; 0; 0; 1; 1; 9,69432393424023
10694; 2; 0; 0; 1; 1; 3,41312856666673
10699; 3; 0; 0; 1; 1; 3,2045650876564
10709; 10; 2; 0; 0,522097455438472; 0,43498416286295; 4,61697303922299
10714; 3; 0; 0; 1; 1; 3,2045650876564
10717; 16; 0; 0; 1; 1; 4,84735803190791
10731; 19; 0; 0; 1; 1; 5,40219948591771
10734; 10; 0; 0; 1; 1; 7,45627042200913
10749; 2; 0; 0; 1; 1; 6,45186118380072
10749; 16; 0; 0; 1; 1; 5,6552510372259
10762; 2; 0; 0; 1; 1; 4,50431279754582
10767; 3; 1; 0; 0,526094784361435; 0; 8,41964964639047
10771; 19; 0; 0; 0,999992422428982; 0,999992422428982; 8,00580506243414
10777; 2; 0; 0; 1; 1; 3,46735600618261
10784; 20; 0; 0; 1; 1; 3,45912370454044
10830; 2; 0; 0; 1; 1; 3,22593059190036
10833; 10; 0; 0; 1; 1; 4,29367669358113
10841; 15; 0; 0; 1; 1; 11,294612871444
10852; 21; 0; 0; 1; 1; 5,65582580952344
10858; 19; 0; 0; 1; 1; 8,45926465494068
10866; 2; 0; 0; 1; 1; 4,82869511637031
10868; 10; 0; 0; 1; 1; 3,21540924352058
10872; 10; 0; 0; 1; 1; 8,4833033755192
10883; 13; 0; 0; 1; 1; 6,96101638093646
10892; 2; 0; 0; 1; 1; 4,49997977242537
10896; 2; 0; 0; 1; 1; 2,25215639877291
10904; 3; 0; 0; 1; 1; 3,55692181923502
10909; 18; 0; 0; 0,998420680086634; 0,998420680086634; 4,47732309282394
10919; 10; 0; 0; 1; 1; 4,50571263693558
10921; 3; 0; 0; 1; 1; 2,17083441421885
10935; 10; 0; 0; 1; 1; 9,58663339972602
10953; 10; 0; 0; 1; 1; 11,2275993548311
10964; 20; 0; 0; 1; 1; 4,99651201766952
10969; 2; 0; 0; 1; 1; 9,59269324546084
10975; 3; 0; 0; 1; 1; 5,60919185778158
10975; 17; 0; 0; 1; 1; 2,70343153320086
10976; 19; 0; 0; 1; 1; 4,51160781596836
10983; 2; 0; 0; 1; 1; 5,02616289639289
10984; 10; 0; 0; 1; 1; 3,97197612434895
10989; 3; 0; 0; 1; 1; 2,70030208154642
10990; 18; 0; 0; 1; 1; 3,08595991250491
10990; 2; 0; 0; 0,999986334352116; 0,999986334352116; 5,22002057997551
11009; 19; 0; 0; 1; 1; 4,51160781596836
11009; 2; 0; 0; 1; 1; 5,30301506827929
11011; 2; 0; 0; 1; 1; 3,97657244877555
11017; 3; 1; 0; 0,562952906569091; 0,16685320340242; 3,84810818811477
11020; 3; 0; 0; 1; 1; 4,21269585298344
11020; 10; 0; 0; 1; 1; 13,5753584948509
11025; 20; 0; 0; 0,999579948598092; 0,999579948598092; 5,26198103128402
11025; 2; 0; 0; 1; 1; 5,02918120272063
11028; 2; 0; 0; 0,999965319428708; 0,999965319428708; 5,22002057997551
11030; 10; 0; 0; 1; 1; 5,63017926189959
11030; 17; 0; 0; 1; 1; 6,75857883300215
11032; 2; 1; 0; 0,932154956781927; 0,0678450432180733; 6,62003040865746
11034; 10; 0; 0; 1; 1; 8,48357369197194
11044; 2; 0; 0; 1; 1; 7,50563499733631
11046; 10; 0; 0; 1; 1; 11,1933147392954
11050; 3; 2; 0; 1; 0; 5,00547923973395
11059; 19; 0; 0; 1; 1; 3,74568900150923
11071; 10; 0; 0; 1; 1; 5,35601233227588
11090; 2; 0; 0; 1; 1; 5,01811425406722
11097; 10; 0; 0; 0,999999277176593; 0,999999277176593; 5,32342211775131
11103; 2; 1; 0; 0,633367697123633; 0,366632302876367; 8,99673137593908
11106; 24; 13; 0; 0,042090967222013; 0,0319077538936995; 18,6297268682822
11116; 2; 0; 0; 1; 1; 5,65782885306071
11119; 2; 0; 0; 1; 1; 5,64537853582563
11120; 2; 0; 0; 1; 1; 9,00862559509163
11130; 2; 1; 0; 0,791951639364033; 0,208048360635967; 3,40277679693427
11138; 19; 0; 0; 1; 1; 4,83386551710896
11138; 2; 0; 0; 1; 1; 4,5075628080374
11148; 16; 0; 0; 1; 1; 3,7701673581506
11151; 10; 0; 0; 1; 1; 3,54192372780107
11157; 2; 0; 0; 0,577883844277833; 0,577883844277833; 5,29481524544026
11158; 19; 0; 0; 1; 1; 3,98083042585444
11158; 10; 0; 0; 1; 1; 5,11594497714943
11182; 2; 0; 0; 1; 1; 2,91951533557504
11188; 10; 0; 0; 0,619443640672129; 0,619443640672129; 7,92400973101568
11200; 3; 0; 0; 1; 1; 3,45181037401943
11202; 16; 0; 0; 1; 1; 6,78630124467108
11220; 2; 1; 0; 0,885621954944413; 0,114378045055587; 5,29289738840662
11226; 10; 0; 0; 1; 1; 3,21724529251405
11229; 17; 0; 0; 1; 1; 2,80360670783239
11232; 10; 0; 0; 1; 1; 6,75621511427951
11233; 12; 0; 0; 1; 1; 9,58404253834685
11233; 10; 0; 0; 1; 1; 8,44840892646942
11234; 10; 0; 0; 1; 1; 5,17543134869662
11234; 10; 0; 0; 0,985329294758603; 0,985329294758603; 2,99252128887487
11237; 3; 1; 0; 1; 0; 12,133460845235
11251; 20; 0; 0; 1; 1; 9,40512990938202
11255; 24; 0; 0; 0,999999972747215; 0,999999972747215; 10,342607222878
11258; 2; 1; 0; 0,935510480703418; 0,0644895192965823; 5,6192120924467
11258; 2; 0; 0; 1; 1; 4,48158616479427
11290; 3; 0; 0; 1; 1; 4,21922200241629
11298; 13; 0; 0; 1; 1; 2,05662392532014
11306; 2; 0; 0; 1; 1; 3,43630210858548
11306; 2; 0; 0; 0,788907848988584; 0,788907848988584; 6,62348182795357
11307; 2; 0; 0; 0,993769744439544; 0,993769744439544; 3,60047436689938
11309; 3; 2; 0; 0,567568391081163; 0,0765121765697876; 3,92605842528256
11317; 2; 1; 0; 1; 0; 1,959809916538
11320; 10; 0; 0; 1; 1; 4,73516155705838
11329; 21; 0; 0; 1; 1; 6,96101638095192
11329; 18; 0; 0; 0,999825352019179; 0,999825352019179; 7,46220515470657
11352; 10; 0; 0; 0,999999889575082; 0,999999889575082; 6,1706174976595
11354; 25; 0; 0; 0,99999624497537; 0,99999624497537; 5,336906759957
11356; 10; 0; 0; 1; 1; 5,59665736964772
11365; 2; 0; 0; 0,636715775119108; 0,636715775119108; 2,36787514744507
11366; 10; 0; 0; 1; 1; 6,76350785138261
11371; 16; 0; 0; 1; 1; 5,63627257154134
11373; 20; 0; 0; 1; 1; 3,76205196375281
11381; 20; 0; 0; 1; 1; 4,97604086541794
11382; 2; 0; 0; 0,997170628383099; 0,997170628383099; 2,32977271499313
11396; 2; 1; 0; 1; 0; 3,64834793383534
11406; 21; 0; 0; 1; 1; 5,2204943849442
11412; 10; 0; 0; 0,999234931381612; 0,999234931381612; 4,1791554702515
11414; 2; 1; 0; 0,697591514467794; 0,302408485532206; 3,64579123247952
11415; 10; 0; 0; 1; 1; 5,16614526429021
11428; 20; 0; 0; 1; 1; 3,89177789353739
11453; 21; 0; 0; 1; 1; 8,22665572294318
11479; 10; 0; 0; 0,999999831138662; 0,999999831138662; 8,62507317140151
11503; 10; 2; 0; 0,536879577139521; 0,459941855338973; 10,4690738730974
11508; 2; 0; 0; 1; 1; 2,73185624729539
11512; 20; 0; 0; 0,999451679198034; 0,999451679198034; 4,96964875176824
11513; 2; 0; 0; 0,999558286107511; 0,999558286107511; 2,70253634939203
11522; 18; 0; 0; 1; 1; 8,38925504091957
11528; 2; 0; 0; 1; 1; 2,99998651495024
11528; 17; 0; 0; 1; 1; 2,59945339730852
11534; 13; 0; 0; 1; 1; 8,2266557229249
11537; 2; 0; 0; 1; 1; 3,44737397291867
11547; 13; 0; 0; 1; 1; 9,0493212952174
11552; 2; 0; 0; 1; 1; 11,3100445899469
11555; 20; 0; 0; 1; 1; 6,90426092001895
11556; 10; 0; 0; 0,99925095759978; 0,99925095759978; 5,41641229240761
11569; 2; 0; 0; 1; 1; 5,01811425406722
11570; 3; 0; 0; 1; 1; 3,9578041932094
11573; 2; 0; 0; 1; 1; 1,83211593213247
11573; 2; 0; 0; 1; 1; 3,20702274939793
11591; 18; 0; 0; 1; 1; 11,1856733878928
11595; 2; 0; 0; 1; 1; 4,97954018310475
11597; 3; 2; 0; 0,575877756554132; 0,0590106206322785; 4,64426850289713
11599; 10; 0; 0; 1; 1; 5,92372576301513
11604; 19; 0; 0; 1; 1; 3,38370586197627
11607; 2; 0; 0; 0,999789796821985; 0,999789796821985; 2,49426712031733
11607; 2; 0; 0; 1; 1; 2,91951533557504
11613; 10; 0; 0; 1; 1; 2,93850824147973
11613; 10; 0; 0; 1; 1; 6,13114978145119
11628; 24; 0; 0; 0,999999999971023; 0,999999999971023; 10,1616692008812
11631; 2; 1; 0; 0,820810122903168; 0,179189877096832; 3,30269512643621
11633; 2; 0; 0; 0,999976601498623; 0,999976601498623; 4,84716196712011
11635; 2; 0; 0; 1; 1; 8,93438548232223
11637; 2; 1; 0; 0,837104998469316; 0,162895001530684; 2,72041604597101
11650; 13; 0; 0; 1; 1; 4,5245726357043
11655; 2; 1; 0; 0,900587087643338; 0,0994129123566623; 2,16700867660591
11657; 3; 0; 0; 1; 1; 2,70030208154642
11658; 20; 0; 0; 1; 1; 3,21204343993041
11663; 2; 0; 0; 0,780135857201375; 0,780135857201375; 3,87921242705862
11680; 14; 0; 0; 0,99999958723032; 0,99999958723032; 5,33690766949267
11685; 2; 0; 0; 0,985535165549313; 0,985535165549313; 3,75049413218685
11685; 10; 0; 0; 1; 1; 3,21540924352058
11687; 10; 0; 0; 1; 1; 3,99214276495021
11694; 20; 0; 0; 1; 1; 4,08805528718415
11697; 10; 0; 0; 1; 1; 2,70094376455729
11703; 2; 0; 0; 1; 1; 4,19680329488912
11711; 10; 1; 0; 0,583368286679422; 0; 1,50819087857279
11712; 2; 0; 0; 0,999999726390836; 0,999999726390836; 5,59504084648178
11723; 2; 0; 0; 1; 1; 4,5235466067536
11723; 18; 0; 0; 1; 1; 3,38850848878294
11724; 20; 0; 0; 1; 1; 11,2194239950308
11727; 2; 0; 0; 1; 1; 11,1679818529028
11734; 2; 0; 0; 1; 1; 11,1679818529028
11737; 2; 1; 0; 0,753516302187941; 0,246483697812059; 3,10497865326562
11737; 2; 1; 0; 1; 0; 1,87815117001558
11749; 2; 0; 0; 0,999989003101325; 0,999989003101325; 5,22002057997551
11754; 10; 0; 0; 0,999999991372469; 0,999999991372469; 6,16987177597959
11760; 2; 0; 0; 0,837634811095292; 0,837634811095292; 5,99782091729272
11775; 3; 0; 0; 1; 1; 2,81281466827752
