MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
10638; 10; 0; 0; 1; 1; 1; 0; 1; 0
10652; 18; 0; 0; 0,969447538063797; 0,969447538063797; 1; 0; 1; 0
10654; 19; 0; 0; 1; 1; 1; 0; 1; 0
10660; 17; 0; 0; 1; 1; 1; 0; 1; 0
10661; 4; 0; 0; 0,999307582111709; 0,999307582111709; 1; 0; 1; 0
10662; 2; 0; 0; 1; 1; 1; 0; 1; 0
10664; 10; 0; 0; 1; 1; 1; 0; 1; 0
10678; 19; 0; 0; 1; 1; 1; 0; 1; 0
10679; 2; 0; 0; 1; 1; 1; 0; 1; 0
10684; 10; 0; 0; 1; 1; 1; 0; 1; 0
10687; 2; 0; 0; 1; 1; 1; 0; 1; 0
10694; 2; 0; 0; 1; 1; 1; 0; 1; 0
10709; 14; 0; 0; 0,999945693538912; 0,999945693538912; 1; 0; 1; 0
10731; 13; 0; 0; 1; 1; 1; 0; 1; 0
10733; 17; 0; 0; 1; 1; 1; 0; 1; 0
10734; 20; 0; 0; 1; 1; 1; 0; 1; 0
10736; 19; 0; 0; 1; 1; 1; 0; 1; 0
10758; 19; 0; 0; 1; 1; 1; 0; 1; 0
10760; 15; 0; 0; 1; 1; 1; 0; 1; 0
10767; 3; 0; 0; 0,803288221984307; 0,803288221984307; 1; 0; 1; 0
10771; 19; 0; 0; 1; 1; 1; 0; 1; 0
10777; 2; 0; 0; 1; 1; 1; 0; 1; 0
10785; 2; 0; 0; 1; 1; 1; 0; 1; 0
10791; 2; 0; 0; 0,998635409939018; 0,998635409939018; 1; 0; 1; 0
10803; 10; 0; 0; 1; 1; 1; 0; 1; 0
10830; 34; 0; 0; 0,99637833377892; 0,99637833377892; 1; 0; 1; 0
10849; 3; 0; 0; 1; 1; 1; 0; 1; 0
10852; 21; 0; 0; 0,994267798615936; 0,994267798615936; 1; 0; 1; 0
10858; 19; 0; 0; 1; 1; 1; 0; 1; 0
10871; 2; 0; 0; 1; 1; 1; 0; 1; 0
10872; 10; 0; 0; 1; 1; 1; 0; 1; 0
10876; 10; 0; 0; 0,993831165073882; 0,993831165073882; 1; 0; 1; 0
10883; 13; 0; 0; 1; 1; 1; 0; 1; 0
10934; 15; 0; 0; 1; 1; 1; 0; 1; 0
10935; 10; 0; 0; 1; 1; 1; 0; 1; 0
10945; 15; 0; 0; 1; 1; 1; 0; 1; 0
10953; 10; 0; 0; 1; 1; 1; 0; 1; 0
10969; 2; 0; 0; 1; 1; 1; 0; 1; 0
10971; 20; 0; 0; 1; 1; 1; 0; 1; 0
10976; 19; 0; 0; 1; 1; 1; 0; 1; 0
10983; 2; 0; 0; 0,999500181283407; 0,999500181283407; 1; 0; 1; 0
10990; 2; 0; 0; 0,999720157681642; 0,999720157681642; 1; 0; 1; 0
11001; 10; 0; 0; 1; 1; 1; 0; 1; 0
11017; 2; 1; 0; 0,733034764414316; 0,266965235585684; 1; 0; 1; 0
11020; 10; 0; 0; 0,999997736679688; 0,999997736679688; 1; 0; 1; 0
11025; 2; 0; 0; 1; 1; 1; 0; 1; 0
11030; 17; 0; 0; 1; 1; 1; 0; 1; 0
11032; 20; 0; 0; 1; 1; 1; 0; 1; 0
11034; 10; 0; 0; 0,999997533573133; 0,999997533573133; 1; 0; 1; 0
11036; 10; 0; 0; 1; 1; 1; 0; 1; 0
11037; 2; 0; 0; 1; 1; 1; 0; 1; 0
11046; 10; 0; 0; 1; 1; 1; 0; 1; 0
11071; 5; 0; 0; 1; 1; 1; 0; 1; 0
11093; 19; 0; 0; 1; 1; 1; 0; 1; 0
11106; 24; 0; 0; 1; 1; 1; 0; 1; 0
11111; 40; 0; 0; 1; 1; 1; 0; 1; 0
11116; 2; 0; 0; 1; 1; 1; 0; 1; 0
11126; 2; 0; 0; 1; 1; 1; 0; 1; 0
11128; 10; 0; 0; 1; 1; 1; 0; 1; 0
11138; 19; 0; 0; 1; 1; 1; 0; 1; 0
11149; 360; 0; 0; 0,999544386738663; 0,999544386738663; 1; 0; 1; 0
11158; 2; 0; 0; 1; 1; 1; 0; 1; 0
11163; 10; 0; 0; 1; 1; 1; 0; 1; 0
11164; 20; 0; 0; 1; 1; 1; 0; 1; 0
11188; 10; 0; 0; 1; 1; 1; 0; 1; 0
11196; 15; 0; 0; 1; 1; 1; 0; 1; 0
11202; 16; 0; 0; 1; 1; 1; 0; 1; 0
11203; 2; 0; 0; 0,99797825450605; 0,99797825450605; 1; 0; 1; 0
11208; 2; 0; 0; 0,997028373580249; 0,997028373580249; 1; 0; 1; 0
11229; 10; 0; 0; 1; 1; 1; 0; 1; 0
11237; 2; 0; 0; 0,589532122175262; 0,589532122175262; 1; 0; 1; 0
11251; 20; 0; 0; 1; 1; 1; 0; 1; 0
11255; 120; 0; 0; 1; 1; 1; 0; 1; 0
11258; 10; 0; 0; 1; 1; 1; 0; 1; 0
11260; 10; 0; 0; 0,998508149847269; 0,998508149847269; 1; 0; 1; 0
11282; 10; 0; 0; 1; 1; 1; 0; 1; 0
11289; 10; 0; 0; 0,998735042567651; 0,998735042567651; 1; 0; 1; 0
11306; 18; 0; 0; 1; 1; 1; 0; 1; 0
11313; 100; 0; 0; 1; 1; 1; 0; 1; 0
11315; 10; 0; 0; 1; 1; 1; 0; 1; 0
11317; 2; 1; 0; 1; 0; 1; 0; 1; 0
11319; 2; 0; 1; 0,990599439488131; 0,00940056051186904; 0; 0; 0,200841092605046; 0,799158907394954
11323; 20; 0; 0; 1; 1; 1; 0; 1; 0
11326; 10; 0; 0; 1; 1; 1; 0; 1; 0
11329; 21; 0; 0; 0,997960922432594; 0,997960922432594; 1; 0; 1; 0
11352; 10; 0; 0; 0,99715237044426; 0,99715237044426; 1; 0; 1; 0
11354; 10; 0; 0; 1; 1; 1; 0; 1; 0
11366; 10; 0; 0; 0,999842884612961; 0,999842884612961; 1; 0; 1; 0
11397; 2; 0; 0; 0,999350979128407; 0,999350979128407; 1; 0; 1; 0
11406; 21; 0; 0; 0,996178674133838; 0,996178674133838; 1; 0; 1; 0
11412; 2; 0; 0; 1; 1; 1; 0; 1; 0
11453; 21; 0; 0; 0,999238869373866; 0,999238869373866; 1; 0; 1; 0
11461; 30; 0; 0; 0,731485999231597; 0,731485999231597; 1; 0; 1; 0
11475; 2; 0; 0; 0,993453377086495; 0,993453377086495; 1; 0; 1; 0
11479; 10; 0; 0; 1; 1; 1; 0; 1; 0
11489; 13; 0; 0; 1; 1; 1; 0; 1; 0
11499; 2; 0; 0; 0,999960984722294; 0,999960984722294; 1; 0; 1; 0
11500; 2; 0; 1; 0,615413098610154; 0,384586901389846; 0; 0; 0,427788297685206; 0,572211702314794
11503; 2; 0; 1; 0,533133326344463; 0,466866673655537; 0; 0; 0,427162691710285; 0,572837308289715
11506; 10; 0; 0; 0,929923757044945; 0,929923757044945; 1; 0; 1; 0
11522; 18; 0; 0; 1; 1; 1; 0; 1; 0
11534; 13; 0; 0; 1; 1; 1; 0; 1; 0
11536; 18; 0; 0; 0,97886043687975; 0,97886043687975; 1; 0; 1; 0
11547; 13; 0; 0; 1; 1; 1; 0; 1; 0
11552; 18; 0; 0; 0,973043891544877; 0,973043891544877; 1; 0; 1; 0
11553; 3; 1; 0; 0,453981109040031; 0,448419640534578; 1; 0; 1; 0
11556; 15; 0; 0; 1; 1; 1; 0; 1; 0
11591; 18; 0; 0; 1; 1; 1; 0; 1; 0
11595; 2; 0; 0; 0,99572016763029; 0,99572016763029; 1; 0; 1; 0
11597; 18; 0; 0; 1; 1; 1; 0; 1; 0
11600; 2; 0; 0; 0,999773408664221; 0,999773408664221; 1; 0; 1; 0
11604; 19; 0; 0; 1; 1; 1; 0; 1; 0
11608; 10; 0; 0; 1; 1; 1; 0; 1; 0
11613; 10; 0; 0; 1; 1; 1; 0; 1; 0
11628; 24; 0; 0; 0,999999214631918; 0,999999214631918; 1; 0; 1; 0
11633; 2; 0; 0; 1; 1; 1; 0; 1; 0
11663; 2; 0; 0; 0,997664141431945; 0,997664141431945; 1; 0; 1; 0
11672; 4; 0; 0; 0,999967737646536; 0,999967737646536; 1; 0; 1; 0
11685; 2; 0; 1; 0,998860663706546; 0,00113933629345424; 0; 0; 0,500369451615935; 0,499630548384065
11703; 4; 0; 0; 0,999985403334068; 0,999985403334068; 1; 0; 1; 0
11708; 2; 0; 1; 0,65553712731611; 0,34446287268389; 0; 0; 0,555751978789724; 0,444248021210276
11712; 18; 0; 0; 1; 1; 1; 0; 1; 0
11713; 19; 0; 0; 0,998070983867928; 0,998070983867928; 1; 0; 1; 0
11723; 36; 0; 0; 0,918020817060083; 0,918020817060083; 1; 0; 1; 0
11725; 2; 0; 1; 0,999644146552706; 0,000355853447293668; 0; 0; 0,334527279994034; 0,665472720005966
11749; 2; 0; 0; 1; 1; 1; 0; 1; 0
11754; 10; 0; 0; 0,999982123756348; 0,999982123756348; 1; 0; 1; 0
11775; 3; 0; 0; 1; 1; 1; 0; 1; 0
11788; 13; 0; 0; 1; 1; 1; 0; 1; 0
11806; 5; 0; 0; 1; 1; 1; 0; 1; 0
11810; 13; 0; 0; 1; 1; 1; 0; 1; 0
11820; 2; 0; 0; 0,999999029412861; 0,999999029412861; 1; 0; 1; 0
11827; 15; 0; 0; 1; 1; 1; 0; 1; 0
11837; 100; 0; 0; 1; 1; 1; 0; 1; 0
11839; 2; 0; 0; 0,999669324028142; 0,999669324028142; 1; 0; 1; 0
11856; 2; 1; 1; 0,944063918533906; 0,944063918533906; 0; 0; 0,165861894801511; 0,834138105198489
11860; 4; 0; 0; 0,99739171483471; 0,99739171483471; 1; 0; 1; 0
11879; 4; 0; 0; 0,999980904625604; 0,999980904625604; 1; 0; 1; 0
11886; 26; 0; 0; 0,98953039994819; 0,98953039994819; 1; 0; 1; 0
11897; 18; 0; 0; 1; 1; 1; 0; 1; 0
11910; 2; 1; 1; 0,904408031389393; 0,904408031389393; 0; 0; 0,375294530866814; 0,624705469133186
11929; 21; 0; 0; 1; 1; 1; 0; 1; 0
11935; 2; 0; 0; 1; 1; 1; 0; 1; 0
11942; 2; 0; 0; 1; 1; 1; 0; 1; 0
11953; 10; 0; 0; 1; 1; 1; 0; 1; 0
11960; 10; 0; 0; 1; 1; 1; 0; 1; 0
11964; 10; 0; 0; 1; 1; 1; 0; 1; 0
11967; 20; 0; 0; 1; 1; 1; 0; 1; 0
11980; 20; 0; 0; 1; 1; 1; 0; 1; 0
11987; 2; 0; 0; 1; 1; 1; 0; 1; 0
12014; 4; 0; 0; 1; 1; 1; 0; 1; 0
12020; 4; 0; 0; 0,994145433885824; 0,994145433885824; 1; 0; 1; 0
12027; 2; 0; 0; 0,982255090207942; 0,982255090207942; 1; 0; 1; 0
12028; 21; 0; 0; 0,993813323069394; 0,993813323069394; 1; 0; 1; 0
12037; 10; 0; 0; 1; 1; 1; 0; 1; 0
12048; 2; 0; 0; 1; 1; 1; 0; 1; 0
12063; 10; 0; 0; 1; 1; 1; 0; 1; 0
12081; 17; 0; 0; 1; 1; 1; 0; 1; 0
12082; 2; 1; 1; 0,75165881199004; 0,75165881199004; 0; 0; 0,499954889917529; 0,500045110082471
12094; 2; 0; 0; 1; 1; 1; 0; 1; 0
12097; 3; 0; 0; 1; 1; 1; 0; 1; 0
12101; 2; 0; 0; 1; 1; 1; 0; 1; 0
12137; 10; 0; 0; 0,998192364118998; 0,998192364118998; 1; 0; 1; 0
12145; 2; 0; 1; 0,681492617500899; 0,318507382499101; 0; 0; 0,427162691710285; 0,572837308289715
12163; 13; 0; 0; 1; 1; 1; 0; 1; 0
12181; 2; 0; 1; 0,988518604945399; 0,0114813950546009; 0; 0; 0,499013198874558; 0,500986801125442
12195; 10; 0; 0; 1; 1; 1; 0; 1; 0
12210; 3; 1; 0; 0,566457142275614; 0,0576592846207084; 1; 0; 1; 0
12216; 4; 0; 1; 0,564476057004436; 0,431791987738137; 0; 0; 0,625311859376306; 0,374688140623694
12220; 10; 0; 0; 1; 1; 1; 0; 1; 0
12222; 10; 0; 0; 1; 1; 1; 0; 1; 0
12226; 18; 0; 0; 1; 1; 1; 0; 1; 0
12236; 36; 0; 0; 0,999998186122883; 0,999998186122883; 1; 0; 1; 0
12242; 19; 0; 0; 1; 1; 1; 0; 1; 0
12243; 2; 0; 0; 0,999998436931641; 0,999998436931641; 1; 0; 1; 0
12248; 2; 0; 0; 0,999996984095349; 0,999996984095349; 1; 0; 1; 0
12252; 2; 0; 0; 1; 1; 1; 0; 1; 0
12273; 10; 0; 0; 1; 1; 1; 0; 1; 0
12274; 13; 0; 0; 1; 1; 1; 0; 1; 0
12292; 3; 0; 0; 1; 1; 1; 0; 1; 0
12294; 2; 0; 0; 0,970481622786177; 0,970481622786177; 1; 0; 1; 0
12297; 16; 0; 0; 1; 1; 1; 0; 1; 0
12307; 16; 0; 0; 1; 1; 1; 0; 1; 0
12325; 13; 0; 0; 1; 1; 1; 0; 1; 0
12345; 17; 0; 0; 1; 1; 1; 0; 1; 0
12359; 21; 0; 0; 0,998526341905062; 0,998526341905062; 1; 0; 1; 0
12360; 20; 0; 0; 1; 1; 1; 0; 1; 0
12365; 20; 0; 0; 1; 1; 1; 0; 1; 0
12368; 10; 0; 0; 1; 1; 1; 0; 1; 0
12370; 2; 0; 0; 0,686516717673627; 0,686516717673627; 1; 0; 1; 0
12372; 10; 0; 0; 0,98553167221211; 0,98553167221211; 1; 0; 1; 0
12382; 24; 0; 0; 0,999998240211342; 0,999998240211342; 1; 0; 1; 0
12393; 18; 0; 0; 0,999603133155964; 0,999603133155964; 1; 0; 1; 0
12400; 2; 0; 0; 1; 1; 1; 0; 1; 0
12410; 2; 0; 0; 1; 1; 1; 0; 1; 0
12413; 2; 0; 0; 0,99797825450605; 0,99797825450605; 1; 0; 1; 0
12431; 10; 0; 0; 0,98141717847302; 0,98141717847302; 1; 0; 1; 0
12434; 20; 0; 0; 1; 1; 1; 0; 1; 0
12435; 20; 0; 0; 1; 1; 1; 0; 1; 0
12464; 15; 3; 0; 1; 0; 1; 0; 1; 0
12476; 16; 0; 0; 1; 1; 1; 0; 1; 0
12489; 20; 0; 0; 1; 1; 1; 0; 1; 0
12503; 13; 0; 0; 1; 1; 1; 0; 1; 0
12506; 12; 0; 0; 1; 1; 1; 0; 1; 0
12512; 12; 0; 0; 1; 1; 1; 0; 1; 0
12535; 2; 0; 1; 0,546210497494434; 0,453789502505566; 0; 0; 0,500541875860553; 0,499458124139447
12540; 10; 0; 0; 1; 1; 1; 0; 1; 0
12544; 20; 0; 0; 1; 1; 1; 0; 1; 0
12545; 10; 1; 2; 0,849745359857352; 0,150254640142648; 0; 0; 0,251386868720024; 0,748613131279976
12551; 2; 0; 0; 0,999999385648935; 0,999999385648935; 1; 0; 1; 0
12556; 34; 0; 0; 1; 1; 1; 0; 1; 0
12568; 10; 0; 0; 1; 1; 1; 0; 1; 0
12574; 20; 0; 1; 0,550377087113734; 0,449622912886266; 0; 0; 0,500369451615935; 0,499630548384065
12578; 2; 0; 0; 1; 1; 1; 0; 1; 0
12583; 18; 0; 0; 1; 1; 1; 0; 1; 0
12618; 20; 0; 0; 1; 1; 1; 0; 1; 0
12629; 34; 0; 0; 0,999999983361365; 0,999999983361365; 1; 0; 1; 0
12633; 40; 0; 0; 1; 1; 1; 0; 1; 0
12636; 10; 0; 0; 0,996456215378086; 0,996456215378086; 1; 0; 1; 0
12639; 10; 0; 0; 1; 1; 1; 0; 1; 0
12642; 13; 0; 0; 1; 1; 1; 0; 1; 0
12652; 2; 0; 0; 0,98986073153442; 0,98986073153442; 1; 0; 1; 0
12670; 20; 0; 0; 1; 1; 1; 0; 1; 0
12689; 2; 0; 0; 1; 1; 1; 0; 1; 0
12711; 40; 0; 0; 1; 1; 1; 0; 1; 0
12738; 4; 0; 0; 1; 1; 1; 0; 1; 0
12741; 3; 0; 0; 1; 1; 1; 0; 1; 0
12743; 4; 0; 0; 1; 1; 1; 0; 1; 0
12745; 21; 0; 0; 0,977077932933605; 0,977077932933605; 1; 0; 1; 0
12758; 2; 0; 0; 0,932269232816075; 0,932269232816075; 1; 0; 1; 0
12762; 10; 0; 0; 1; 1; 1; 0; 1; 0
12765; 2; 0; 0; 0,999716808540458; 0,999716808540458; 1; 0; 1; 0
12766; 16; 0; 0; 0,999469421574915; 0,999469421574915; 1; 0; 1; 0
12780; 200; 0; 0; 0,972092765074199; 0,972092765074199; 1; 0; 1; 0
12793; 5; 0; 0; 1; 1; 1; 0; 1; 0
12794; 10; 0; 0; 1; 1; 1; 0; 1; 0
12795; 10; 0; 0; 0,99991686905001; 0,99991686905001; 1; 0; 1; 0
12815; 10; 0; 0; 1; 1; 1; 0; 1; 0
12827; 24; 0; 0; 1; 1; 1; 0; 1; 0
12829; 2; 1; 1; 0,97690649719417; 0,97690649719417; 0; 1; 0; 1
12845; 2; 0; 0; 1; 1; 1; 0; 1; 0
12850; 10; 0; 0; 1; 1; 1; 0; 1; 0
12858; 10; 0; 0; 1; 1; 1; 0; 1; 0
12887; 2; 0; 0; 1; 1; 1; 0; 1; 0
12896; 20; 0; 0; 0,999999841445381; 0,999999841445381; 1; 0; 1; 0
12901; 18; 0; 0; 1; 1; 1; 0; 1; 0
12911; 2; 0; 0; 1; 1; 1; 0; 1; 0
12916; 10; 0; 0; 0,86434766153217; 0,86434766153217; 1; 0; 1; 0
12940; 2; 0; 0; 1; 1; 1; 0; 1; 0
12941; 24; 0; 0; 1; 1; 1; 0; 1; 0
12953; 2; 0; 0; 1; 1; 1; 0; 1; 0
12957; 2; 0; 0; 1; 1; 1; 0; 1; 0
12963; 10; 0; 0; 1; 1; 1; 0; 1; 0
12986; 13; 0; 0; 1; 1; 1; 0; 1; 0
12991; 19; 0; 0; 1; 1; 1; 0; 1; 0
12993; 10; 0; 0; 1; 1; 1; 0; 1; 0
12996; 2; 0; 0; 1; 1; 1; 0; 1; 0
13018; 10; 0; 0; 0,979190953581491; 0,979190953581491; 1; 0; 1; 0
13026; 10; 0; 0; 1; 1; 1; 0; 1; 0
13030; 3; 0; 0; 1; 1; 1; 0; 1; 0
13032; 10; 0; 0; 0,691017225758191; 0,691017225758191; 1; 0; 1; 0
13038; 2; 0; 0; 1; 1; 1; 0; 1; 0
13047; 2; 0; 0; 0,999055415805071; 0,999055415805071; 1; 0; 1; 0
13049; 4; 0; 0; 0,999428489155187; 0,999428489155187; 1; 0; 1; 0
13055; 20; 3; 0; 0,467730997548102; 0; 1; 0; 1; 0
13062; 10; 0; 0; 1; 1; 1; 0; 1; 0
13069; 2; 0; 0; 1; 1; 1; 0; 1; 0
13070; 18; 0; 0; 1; 1; 1; 0; 1; 0
13075; 2; 0; 0; 1; 1; 1; 0; 1; 0
13082; 2; 0; 0; 0,999999204982119; 0,999999204982119; 1; 0; 1; 0
13097; 10; 0; 0; 0,999032966622596; 0,999032966622596; 1; 0; 1; 0
13098; 6; 4; 0; 0,53969812364645; 0,439375868637673; 1; 0; 1; 0
13100; 15; 0; 0; 1; 1; 1; 0; 1; 0
13106; 2; 0; 0; 0,999995791854918; 0,999995791854918; 1; 0; 1; 0
13108; 2; 0; 1; 0,69897278183719; 0,30102721816281; 0; 0; 0,201184594764252; 0,798815405235748
13112; 19; 0; 0; 1; 1; 1; 0; 1; 0
13121; 42; 0; 0; 0,996325637226187; 0,996325637226187; 1; 0; 1; 0
13122; 20; 0; 0; 0,772218540251073; 0,772218540251073; 1; 0; 1; 0
13146; 2; 0; 0; 0,970104304980464; 0,970104304980464; 1; 0; 1; 0
13150; 2; 0; 0; 1; 1; 1; 0; 1; 0
13151; 13; 0; 0; 1; 1; 1; 0; 1; 0
13154; 36; 0; 0; 1; 1; 1; 0; 1; 0
13170; 12; 0; 0; 1; 1; 1; 0; 1; 0
13192; 17; 0; 0; 1; 1; 1; 0; 1; 0
13195; 2; 0; 0; 1; 1; 1; 0; 1; 0
13216; 3; 1; 0; 0,626893928153877; 0; 1; 0; 1; 0
13218; 20; 0; 0; 1; 1; 1; 0; 1; 0
13219; 10; 1; 2; 0,847424517106922; 0,152575482893078; 0; 0; 0,3340232507444; 0,6659767492556
13221; 2; 0; 0; 1; 1; 1; 0; 1; 0
13237; 19; 0; 0; 1; 1; 1; 0; 1; 0
13250; 10; 0; 0; 0,95937961726967; 0,95937961726967; 1; 0; 1; 0
13267; 16; 0; 0; 1; 1; 1; 0; 1; 0
13298; 20; 0; 0; 1; 1; 1; 0; 1; 0
13299; 10; 0; 0; 1; 1; 1; 0; 1; 0
13312; 3; 0; 0; 1; 1; 1; 0; 1; 0
13319; 2; 0; 1; 1; 0; 0; 0; 0,200879422189546; 0,799120577810454
13325; 10; 0; 0; 1; 1; 1; 0; 1; 0
13326; 18; 0; 0; 0,999592565807751; 0,999592565807751; 1; 0; 1; 0
13328; 10; 0; 0; 1; 1; 1; 0; 1; 0
13334; 2; 0; 0; 0,999999663329637; 0,999999663329637; 1; 0; 1; 0
13360; 20; 0; 0; 1; 1; 1; 0; 1; 0
13364; 2; 0; 1; 0,647939478125719; 0,352060521874281; 0; 0; 0,555307101492108; 0,444692898507892
13388; 3; 0; 0; 1; 1; 1; 0; 1; 0
13395; 20; 0; 0; 1; 1; 1; 0; 1; 0
13405; 2; 0; 0; 0,99998284821507; 0,99998284821507; 1; 0; 1; 0
13418; 10; 0; 0; 1; 1; 1; 0; 1; 0
13422; 3; 0; 0; 1; 1; 1; 0; 1; 0
13433; 12; 0; 0; 0,995085544742063; 0,995085544742063; 1; 0; 1; 0
13439; 10; 0; 0; 0,770782334415085; 0,770782334415085; 1; 0; 1; 0
13445; 13; 0; 0; 1; 1; 1; 0; 1; 0
13458; 3; 1; 0; 0,718014333694934; 0; 1; 0; 1; 0
13463; 16; 0; 0; 1; 1; 1; 0; 1; 0
13464; 10; 2; 0; 1; 0; 1; 0; 1; 0
13466; 32; 0; 0; 0,999991240369979; 0,999991240369979; 1; 0; 1; 0
13469; 2; 0; 0; 0,999998805412028; 0,999998805412028; 1; 0; 1; 0
13509; 10; 0; 0; 1; 1; 1; 0; 1; 0
13513; 18; 0; 0; 1; 1; 1; 0; 1; 0
13514; 10; 2; 0; 1; 0; 1; 0; 1; 0
13515; 3; 2; 2; 0,502437091815986; 0,502437091815986; 0; 0; 0,251473781903541; 0,748526218096459
13532; 10; 0; 0; 1; 1; 1; 0; 1; 0
13540; 5; 0; 0; 1; 1; 1; 0; 1; 0
13560; 15; 0; 0; 0,999874123200534; 0,999874123200534; 1; 0; 1; 0
13570; 10; 0; 0; 0,983376054169632; 0,983376054169632; 1; 0; 1; 0
13571; 2; 0; 0; 0,999997052507166; 0,999997052507166; 1; 0; 1; 0
13572; 18; 0; 0; 1; 1; 1; 0; 1; 0
13586; 18; 0; 0; 1; 1; 1; 0; 1; 0
13588; 19; 0; 0; 1; 1; 1; 0; 1; 0
13597; 13; 0; 0; 1; 1; 1; 0; 1; 0
13603; 19; 0; 0; 1; 1; 1; 0; 1; 0
13614; 2; 0; 0; 1; 1; 1; 0; 1; 0
13618; 2; 0; 1; 0,647635954072851; 0,352364045927149; 0; 0; 0,427162691710285; 0,572837308289715
13620; 2; 0; 1; 0,65288680753903; 0,34711319246097; 0; 0; 0,500079203464254; 0,499920796535746
13625; 18; 0; 0; 1; 1; 1; 0; 1; 0
13633; 10; 0; 0; 1; 1; 1; 0; 1; 0
13636; 10; 0; 0; 1; 1; 1; 0; 1; 0
13638; 13; 0; 0; 1; 1; 1; 0; 1; 0
13644; 20; 0; 0; 1; 1; 1; 0; 1; 0
13680; 2; 0; 0; 1; 1; 1; 0; 1; 0
13684; 19; 0; 0; 1; 1; 1; 0; 1; 0
13685; 10; 0; 0; 1; 1; 1; 0; 1; 0
13689; 10; 0; 0; 1; 1; 1; 0; 1; 0
13691; 2; 0; 0; 0,99855875104867; 0,99855875104867; 1; 0; 1; 0
13693; 2; 0; 0; 1; 1; 1; 0; 1; 0
13698; 2; 0; 1; 0,751232807734225; 0,248767192265775; 0; 0; 0,555307101492108; 0,444692898507892
13704; 10; 0; 0; 1; 1; 1; 0; 1; 0
13708; 16; 0; 0; 1; 1; 1; 0; 1; 0
13716; 13; 0; 0; 1; 1; 1; 0; 1; 0
13717; 20; 0; 0; 1; 1; 1; 0; 1; 0
13720; 21; 0; 0; 0,99792629058889; 0,99792629058889; 1; 0; 1; 0
13723; 2; 0; 0; 1; 1; 1; 0; 1; 0
13725; 10; 0; 0; 1; 1; 1; 0; 1; 0
13728; 20; 0; 0; 1; 1; 1; 0; 1; 0
13737; 2; 0; 0; 1; 1; 1; 0; 1; 0
13746; 19; 0; 0; 1; 1; 1; 0; 1; 0
13747; 20; 0; 0; 1; 1; 1; 0; 1; 0
13751; 4; 0; 0; 0,990341498226667; 0,990341498226667; 1; 0; 1; 0
13762; 2; 0; 0; 1; 1; 1; 0; 1; 0
13768; 10; 0; 0; 0,866665716795777; 0,866665716795777; 1; 0; 1; 0
13786; 2; 0; 0; 0,826685681694815; 0,826685681694815; 1; 0; 1; 0
13797; 100; 0; 0; 1; 1; 1; 0; 1; 0
13836; 10; 0; 0; 0,727321829406899; 0,727321829406899; 1; 0; 1; 0
13846; 18; 0; 0; 0,958151617154805; 0,958151617154805; 1; 0; 1; 0
13848; 42; 0; 0; 0,975190953397533; 0,975190953397533; 1; 0; 1; 0
13858; 10; 0; 0; 1; 1; 1; 0; 1; 0
13859; 2; 0; 0; 1; 1; 1; 0; 1; 0
13874; 2; 0; 0; 1; 1; 1; 0; 1; 0
13894; 2; 0; 0; 0,999779592369677; 0,999779592369677; 1; 0; 1; 0
13897; 2; 0; 0; 1; 1; 1; 0; 1; 0
13927; 21; 0; 0; 0,996935358097095; 0,996935358097095; 1; 0; 1; 0
13943; 10; 0; 0; 1; 1; 1; 0; 1; 0
13947; 21; 0; 0; 0,972761584942443; 0,972761584942443; 1; 0; 1; 0
13951; 10; 0; 0; 1; 1; 1; 0; 1; 0
13952; 2; 0; 0; 0,999789970333902; 0,999789970333902; 1; 0; 1; 0
13954; 22; 0; 0; 1; 1; 1; 0; 1; 0
13970; 26; 0; 0; 0,967061678609931; 0,967061678609931; 1; 0; 1; 0
13984; 20; 0; 0; 1; 1; 1; 0; 1; 0
13985; 10; 0; 0; 0,999348479479343; 0,999348479479343; 1; 0; 1; 0
13987; 3; 0; 0; 1; 1; 1; 0; 1; 0
14006; 2; 0; 0; 1; 1; 1; 0; 1; 0
14020; 2; 0; 0; 0,999990933799858; 0,999990933799858; 1; 0; 1; 0
14059; 20; 0; 0; 1; 1; 1; 0; 1; 0
14073; 10; 0; 0; 1; 1; 1; 0; 1; 0
14080; 10; 0; 0; 1; 1; 1; 0; 1; 0
14089; 10; 0; 0; 1; 1; 1; 0; 1; 0
14104; 44; 0; 0; 1; 1; 1; 0; 1; 0
14110; 2; 0; 0; 1; 1; 1; 0; 1; 0
14133; 10; 0; 0; 0,962004216193436; 0,962004216193436; 1; 0; 1; 0
14148; 2; 0; 0; 1; 1; 1; 0; 1; 0
14153; 20; 0; 0; 1; 1; 1; 0; 1; 0
14159; 10; 0; 0; 1; 1; 1; 0; 1; 0
14182; 4; 0; 0; 1; 1; 1; 0; 1; 0
14185; 2; 0; 0; 1; 1; 1; 0; 1; 0
14188; 13; 0; 0; 1; 1; 1; 0; 1; 0
14195; 10; 0; 0; 1; 1; 1; 0; 1; 0
14201; 2; 0; 0; 1; 1; 1; 0; 1; 0
14212; 13; 0; 0; 1; 1; 1; 0; 1; 0
14219; 2; 0; 0; 1; 1; 1; 0; 1; 0
14222; 3; 0; 0; 1; 1; 1; 0; 1; 0
14224; 14; 0; 0; 1; 1; 1; 0; 1; 0
14231; 15; 0; 0; 0,993572309715876; 0,993572309715876; 1; 0; 1; 0
