MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
7540; 24; 0; 0; 1; 1; 4,94594518626961
7552; 18; 0; 0; 1; 1; 3,92413959630292
7557; 10; 0; 0; 1; 1; 6,81561118235161
7571; 20; 0; 0; 1; 1; 7,45447312765236
7576; 10; 0; 0; 1; 1; 7,50262156821468
7578; 20; 0; 0; 1; 1; 8,81730929004565
7580; 10; 0; 0; 1; 1; 5,5044840369996
7584; 2; 0; 0; 1; 1; 4,69456469647114
7584; 10; 0; 0; 1; 1; 8,18371143879051
7590; 24; 0; 0; 1; 1; 8,59833547766871
7605; 2; 0; 0; 0,836281802808555; 0,836281802808555; 2,83644693974321
7614; 16; 0; 0; 0,981305569848548; 0,981305569848548; 4,08813327992234
7615; 2; 0; 0; 0,993408859298614; 0,993408859298614; 4,61586388444245
7625; 10; 0; 0; 1; 1; 5,76705561583597
7634; 17; 0; 0; 1; 1; 7,34628134021973
7646; 5; 0; 0; 1; 1; 6,36311576975996
7649; 17; 0; 0; 1; 1; 7,18997748191718
7650; 12; 0; 0; 1; 1; 7,98670211528904
7650; 2; 0; 0; 0,805574648237939; 0,805574648237939; 5,62295710996193
7651; 10; 0; 0; 1; 1; 5,63227261764628
7657; 13; 0; 0; 1; 1; 17,4025409523411
7662; 2; 0; 0; 1; 1; 4,86525290998416
7662; 2; 0; 0; 1; 1; 9,9794511087767
7668; 15; 0; 0; 1; 1; 14,7321037453618
7680; 2; 0; 0; 1; 1; 6,78186769270519
7684; 20; 0; 0; 1; 1; 7,34453763659351
7689; 2; 0; 0; 1; 1; 2,8692517161445
7692; 10; 0; 0; 1; 1; 2,28899832749049
7692; 13; 0; 0; 1; 1; 4,13832863021735
7701; 19; 0; 0; 1; 1; 8,2529411267714
7703; 2; 0; 0; 1; 1; 3,68901062182313
7714; 2; 0; 0; 0,999906674144041; 0,999906674144041; 17,2368698645934
7720; 2; 0; 0; 1; 1; 14,1445721326518
7738; 10; 0; 0; 0,999998640959352; 0,999998640959352; 9,32776228274621
7739; 20; 0; 0; 0,967648018127108; 0,967648018127108; 7,21619806531131
7739; 3; 0; 0; 1; 1; 4,75405296046905
7748; 2; 0; 0; 0,984770867576584; 0,984770867576584; 3,27268320917428
7752; 15; 0; 0; 1; 1; 12,10137093369
7766; 14; 0; 0; 0,993597655360132; 0,993597655360132; 8,29157336040267
7784; 2; 0; 0; 1; 1; 3,02434640350367
7787; 14; 0; 0; 0,999748559965961; 0,999748559965961; 11,0554311472036
7790; 19; 0; 0; 1; 1; 8,67616887686224
7798; 12; 0; 0; 1; 1; 7,98670211528904
7803; 16; 0; 0; 0,999610320317775; 0,999610320317775; 7,3764143963816
7812; 19; 0; 0; 1; 1; 8,00580506243414
7820; 21; 0; 0; 0,998424078885238; 0,998424078885238; 7,80113904761853
7841; 2; 0; 0; 0,70486497383857; 0,70486497383857; 9,87712202414129
7843; 19; 0; 0; 1; 1; 8,11444184255164
7845; 10; 0; 0; 1; 1; 3,63372426944921
7861; 10; 0; 0; 0,999754443622495; 0,999754443622495; 10,1757406720868
7870; 20; 0; 0; 1; 1; 9,65282089380861
7886; 2; 0; 0; 1; 1; 6,09130109194243
7891; 21; 0; 0; 1; 1; 9,31671111865309
7904; 20; 0; 0; 1; 1; 3,12775096265134
7921; 13; 0; 0; 1; 1; 15,424679439901
7935; 10; 0; 0; 0,718761412605307; 0,718761412605307; 4,78005580804609
7937; 21; 0; 0; 0,999418771743192; 0,999418771743192; 8,7012704761899
7939; 3; 1; 0; 0,56129424227584; 0; 3,3800443866603
7974; 16; 0; 0; 1; 1; 7,66792170838899
7983; 10; 0; 0; 0,988354615232195; 0,988354615232195; 5,26152186056815
7994; 24; 0; 0; 1; 1; 6,65347388152936
8002; 24; 0; 0; 1; 1; 3,99208432891761
8007; 13; 0; 0; 1; 1; 13,5737179071129
8013; 10; 0; 0; 0,715061269442877; 0,715061269442877; 4,84834231958961
8018; 2; 0; 0; 0,917690405192733; 0,917690405192733; 3,50123919124552
8018; 16; 0; 0; 1; 1; 14,7528287927632
8037; 16; 0; 0; 0,998374594508794; 0,998374594508794; 6,28361226358433
8041; 19; 0; 0; 1; 1; 7,04938721245057
8045; 2; 0; 0; 1; 1; 6,28647650340079
8047; 21; 0; 0; 0,997390225570294; 0,997390225570294; 8,27639353710666
8050; 21; 0; 0; 0,996796704990248; 0,996796704990248; 5,451398370625
8072; 17; 0; 0; 1; 1; 5,82636106293289
8084; 15; 0; 0; 1; 1; 18,82435478574
8096; 2; 0; 0; 1; 1; 6,28335810552607
8116; 2; 0; 0; 0,996145494085528; 0,996145494085528; 4,18176187838935
8130; 5; 0; 0; 1; 1; 6,88255379178119
8136; 10; 0; 0; 0,99999780826493; 0,99999780826493; 9,59426977653896
8139; 2; 0; 0; 0,9949867649249; 0,9949867649249; 5,21114670324915
8151; 16; 0; 0; 0,989195209575229; 0,989195209575229; 4,71270919768825
8156; 10; 0; 0; 1; 1; 7,18746288753139
8163; 18; 0; 0; 0,998903321773505; 0,998903321773505; 6,71140403273566
8197; 2; 0; 0; 1; 1; 4,24584241379644
8197; 17; 0; 0; 1; 1; 7,34628134021973
8214; 20; 0; 0; 1; 1; 3,54974910840589
8215; 19; 0; 0; 1; 1; 4,22963232747034
8217; 10; 1; 0; 0,727581977505132; 0,272418022494868; 7,56787446220599
8227; 2; 0; 0; 0,986200639765308; 0,986200639765308; 3,18049494976092
8230; 10; 0; 0; 1; 1; 7,98886116643835
8242; 2; 0; 0; 1; 1; 3,99178044351068
8249; 2; 0; 0; 1; 1; 17,8390235497109
8249; 10; 0; 0; 1; 1; 9,86859320560032
8253; 2; 0; 0; 1; 1; 18,8481108614733
8273; 10; 0; 0; 0,767326523085184; 0,767326523085184; 4,58626976177396
8275; 24; 0; 0; 0,999999656318892; 0,999999656318892; 16,4379942955431
8286; 2; 0; 0; 0,993594565617521; 0,993594565617521; 3,70188756447582
8290; 20; 0; 0; 0,9891201538881; 0,9891201538881; 10,6524828583167
8290; 3; 0; 0; 1; 1; 5,53340590480824
8291; 2; 0; 0; 1; 1; 13,0362095170964
8308; 24; 0; 0; 0,999999649401269; 0,999999649401269; 16,4379942955431
8326; 2; 1; 0; 0,807950078036509; 0,192049921963491; 12,8448187141538
8336; 2; 0; 0; 1; 1; 20,5615754852437
8347; 2; 0; 0; 1; 1; 17,3982561798216
8359; 21; 0; 0; 0,999888215076257; 0,999888215076257; 11,9070017042599
8362; 2; 0; 0; 0,797229736872614; 0,797229736872614; 2,63622715576134
8375; 20; 0; 0; 1; 1; 3,86512188056796
8389; 2; 1; 0; 1; 0; 7,75728494466927
8400; 2; 0; 0; 1; 1; 3,60605024642992
8403; 2; 0; 0; 1; 1; 3,63513129680435
8413; 10; 0; 0; 1; 1; 5,81463706765841
8419; 2; 0; 0; 1; 1; 5,63445351004675
8431; 3; 0; 0; 1; 1; 5,81961655505695
8436; 18; 0; 0; 1; 1; 18,6427889798213
8441; 21; 0; 0; 1; 1; 6,65479365618078
8446; 20; 0; 0; 1; 1; 6,89487206700615
8448; 13; 0; 0; 1; 1; 16,1591879846582
8451; 10; 2; 0; 0,42627801203325; 0,218468030056037; 3,1424440960303
8452; 2; 0; 0; 1; 1; 6,34868001132028
8456; 2; 0; 0; 1; 1; 20,3456030781156
8462; 2; 0; 0; 1; 1; 17,8390235497109
8463; 2; 0; 0; 1; 1; 10,732292400089
8489; 10; 0; 0; 1; 1; 6,26688661736517
8496; 2; 0; 0; 1; 1; 11,8620073895721
8508; 17; 0; 0; 1; 1; 6,25794336389088
8518; 24; 0; 0; 0,999913031688322; 0,999913031688322; 9,3148634341411
8530; 21; 0; 0; 0,998668366014141; 0,998668366014141; 7,54071411158607
8533; 2; 0; 0; 1; 1; 18,8300804135837
8533; 25; 0; 0; 1; 1; 9,18647884910631
8540; 20; 0; 0; 1; 1; 5,88511036393608
8565; 17; 0; 0; 1; 1; 4,15349141901094
8565; 20; 0; 0; 1; 1; 5,81760612951465
8568; 2; 0; 0; 1; 1; 16,1652252944592
8596; 10; 0; 0; 1; 1; 6,37015038810681
8599; 3; 0; 0; 1; 1; 7,23766691326655
8600; 20; 0; 0; 0,97354143202568; 0,97354143202568; 7,98936214373752
8605; 19; 0; 0; 1; 1; 9,49841278593881
8606; 2; 1; 0; 0,766371957666989; 0,233628042333011; 11,8307540788259
8614; 10; 0; 0; 1; 1; 15,9904496275649
8620; 2; 0; 0; 0,998904711213977; 0,998904711213977; 5,79941872660718
8627; 10; 0; 0; 1; 1; 4,03006866994614
8637; 2; 0; 0; 1; 1; 22,6313154122428
8641; 13; 0; 0; 1; 1; 13,5737179071129
8642; 2; 0; 0; 1; 1; 6,01709277789803
8650; 20; 0; 0; 1; 1; 6,00327441024385
8655; 2; 0; 0; 1; 1; 4,13628957514918
8661; 13; 0; 0; 1; 1; 8,70110122250828
8674; 21; 0; 0; 0,992889393005608; 0,992889393005608; 5,06465873166229
8680; 2; 0; 0; 0,988174384099403; 0,988174384099403; 3,27268320917428
8691; 19; 0; 0; 1; 1; 13,0142533152934
8694; 10; 0; 0; 1; 1; 7,18746288753139
8703; 10; 0; 0; 1; 1; 5,37319989032335
8707; 10; 0; 0; 0,996425903579694; 0,996425903579694; 6,19850520560084
8713; 2; 0; 0; 1; 1; 5,77892667697102
8737; 20; 0; 0; 1; 1; 6,2120609397103
8762; 12; 0; 0; 1; 1; 7,29220627917695
8771; 13; 0; 0; 1; 1; 6,78685895355646
8772; 10; 0; 0; 1; 1; 9,61151536186516
8796; 3; 2; 0; 0,534561423327688; 0; 4,51016943401933
8801; 17; 0; 0; 1; 1; 5,7276091805103
8802; 10; 1; 0; 0,737103745430406; 0,262896254569594; 12,0797006228047
8803; 10; 0; 0; 0,999998835694874; 0,999998835694874; 10,2831196266327
8804; 20; 0; 0; 1; 1; 14,4280125051336
8804; 10; 0; 0; 1; 1; 4,17750012806355
8810; 10; 0; 0; 1; 1; 5,52960583885162
8815; 10; 0; 0; 0,999998646340273; 0,999998646340273; 9,07566059942874
8822; 14; 0; 0; 0,999910579516083; 0,999910579516083; 6,87593888423636
8824; 20; 0; 0; 1; 1; 8,5501180994382
8831; 20; 0; 0; 1; 1; 5,14101595010508
8842; 21; 0; 0; 0,996495704726265; 0,996495704726265; 8,92979302687824
8850; 24; 0; 0; 1; 1; 9,47274247539773
8856; 13; 0; 0; 1; 1; 18,8523859821013
8865; 2; 0; 0; 1; 1; 17,8390235497109
8865; 10; 0; 0; 1; 1; 9,83560975686137
8886; 2; 0; 0; 1; 1; 3,18876092590492
8895; 16; 0; 0; 1; 1; 4,00360513977832
8903; 13; 0; 0; 1; 1; 7,06964474328797
8904; 13; 0; 0; 1; 1; 21,3066264535637
8904; 2; 0; 0; 1; 1; 4,899524791345
8909; 10; 0; 0; 1; 1; 5,32094146757421
8921; 13; 0; 0; 1; 1; 12,2288125611046
8922; 2; 0; 0; 1; 1; 6,92451709588588
8926; 2; 0; 0; 1; 1; 3,23144131141341
8935; 20; 0; 0; 1; 1; 5,5872058867616
8936; 18; 0; 0; 1; 1; 15,2531909834901
8948; 2; 0; 0; 1; 1; 5,36614620004452
8949; 2; 0; 0; 1; 1; 22,617733033768
8956; 2; 0; 0; 0,999928871716067; 0,999928871716067; 6,85385849508122
8962; 18; 0; 0; 1; 1; 6,60590849277699
8965; 3; 1; 0; 1; 0; 6,46339680514852
8975; 20; 0; 0; 1; 1; 10,6492473252177
8976; 19; 0; 0; 1; 1; 9,14515097831425
8978; 2; 1; 0; 0,79357256055185; 0,20642743944815; 10,9650891462288
8980; 21; 0; 0; 0,997209629500269; 0,997209629500269; 8,700823974907
8982; 10; 0; 0; 1; 1; 3,08483759109789
9005; 10; 0; 0; 1; 1; 13,4731192257973
9010; 12; 0; 0; 1; 1; 4,65890956725194
9021; 20; 0; 0; 1; 1; 12,0660261172608
9040; 2; 0; 0; 0,92581169868224; 0,92581169868224; 4,33204779615393
9043; 20; 0; 0; 1; 1; 6,53042711335244
9044; 2; 0; 0; 0,982858333885692; 0,982858333885692; 2,98216737938587
9060; 21; 0; 0; 1; 1; 12,4222814915375
9076; 25; 0; 0; 1; 1; 7,27760012721409
9085; 10; 0; 0; 1; 1; 10,4853802809503
9089; 2; 0; 0; 1; 1; 5,24135210236907
9091; 5; 0; 0; 1; 1; 6,49802411652708
9133; 10; 0; 0; 0,999999138091811; 0,999999138091811; 9,59426977653896
9140; 2; 0; 0; 0,99999691752834; 0,99999691752834; 17,3703954948481
9161; 2; 0; 0; 0,999998159814634; 0,999998159814634; 20,5286492211841
9173; 10; 0; 0; 1; 1; 6,2521846401789
9178; 10; 0; 0; 1; 1; 5,64185988483952
9180; 20; 0; 0; 1; 1; 8,89075608640267
9185; 20; 0; 0; 1; 1; 10,9089850648571
9185; 2; 0; 0; 1; 1; 6,1165717330386
9188; 2; 0; 0; 0,548998024895257; 0,548998024895257; 11,2459142199239
9192; 15; 0; 0; 1; 1; 5,55472764169378
9203; 10; 0; 0; 1; 1; 6,4024931135994
9205; 2; 0; 0; 1; 1; 16,9650668849204
9208; 20; 0; 0; 1; 1; 11,26162437611
9213; 2; 0; 0; 1; 1; 15,4227880772004
9220; 20; 0; 0; 1; 1; 9,80397089182181
9229; 18; 0; 0; 1; 1; 10,1687939889934
9253; 2; 0; 0; 0,806613562587615; 0,806613562587615; 6,52495514092051
9258; 21; 0; 0; 0,999652550314975; 0,999652550314975; 10,0548014391528
9260; 20; 0; 0; 1; 1; 5,4787164520672
9262; 10; 0; 0; 1; 1; 14,6446948106492
9275; 2; 0; 0; 1; 1; 15,0875436081619
9275; 17; 0; 0; 1; 1; 6,25794336389088
9279; 3; 0; 0; 1; 1; 6,02746000345184
9280; 19; 0; 0; 1; 1; 9,14515097831425
9285; 2; 0; 0; 1; 1; 18,8500743165782
9313; 13; 0; 0; 1; 1; 10,2833196536561
9314; 2; 0; 0; 1; 1; 4,29291696003562
9331; 15; 0; 0; 1; 1; 16,941919307166
9345; 2; 0; 0; 1; 1; 11,2980482481502
9355; 10; 0; 0; 1; 1; 14,0344991935389
9364; 3; 0; 0; 1; 1; 3,48455434302516
9364; 18; 0; 0; 1; 1; 17,6615895598307
9378; 2; 0; 0; 1; 1; 12,1050516944467
9381; 17; 0; 0; 1; 1; 9,1332146391921
9394; 2; 0; 0; 0,992992578013424; 0,992992578013424; 4,48158616479427
9403; 13; 0; 0; 1; 1; 10,604467114932
9410; 24; 0; 0; 1; 1; 17,4653689390146
9421; 15; 0; 0; 1; 1; 17,8335992707011
9423; 2; 0; 0; 1; 1; 4,13537872297009
9440; 2; 0; 0; 1; 1; 17,4087041632637
9455; 10; 0; 0; 1; 1; 22,3688112660274
9456; 13; 0; 0; 1; 1; 5,08388836809966
9456; 2; 0; 0; 0,993805124308736; 0,993805124308736; 4,97954018310475
9462; 3; 1; 0; 0,568577627629682; 0,164842494761215; 5,24350567038448
9464; 3; 0; 0; 1; 1; 2,82733272594855
9468; 2; 0; 0; 1; 1; 6,14561196628949
9472; 2; 0; 0; 1; 1; 14,136083146105
9477; 10; 0; 0; 1; 1; 4,58556939217254
9490; 10; 0; 0; 1; 1; 15,2514622268369
9495; 13; 0; 0; 1; 1; 14,7540412033836
9509; 10; 0; 0; 1; 1; 14,6446948106492
9519; 10; 0; 0; 1; 1; 6,48298615589501
9522; 3; 0; 0; 0,471759571639404; 0,471759571639404; 10,7290668722579
9529; 24; 0; 0; 0,999402535317156; 0,999402535317156; 6,20990895609406
9533; 10; 0; 0; 1; 1; 13,512430228559
9533; 17; 0; 0; 1; 1; 5,7276091805103
9550; 2; 0; 0; 0,999973791052028; 0,999973791052028; 17,2368698645934
9554; 10; 0; 0; 0,999914774261555; 0,999914774261555; 5,69151596913328
9560; 2; 0; 0; 1; 1; 7,71139403860018
9569; 10; 0; 0; 0,985933680981943; 0,985933680981943; 4,64909537494894
9593; 10; 0; 0; 1; 1; 5,22049438493489
9594; 15; 0; 0; 1; 1; 16,13516124492
9619; 13; 0; 0; 1; 1; 19,9613498634013
9631; 21; 0; 0; 0,99829004868142; 0,99829004868142; 8,27639353710666
9636; 3; 0; 0; 1; 1; 6,75075520386606
9653; 2; 0; 0; 0,999978344893072; 0,999978344893072; 20,3708462036103
9657; 10; 0; 0; 1; 1; 11,5700747927728
9662; 2; 1; 0; 0,796798908416811; 0,203201091583189; 8,02801169634612
9669; 10; 0; 0; 1; 1; 14,5883551734961
9671; 19; 0; 0; 1; 1; 3,67794115432204
9671; 2; 0; 0; 1; 1; 3,88583000692879
9726; 20; 0; 0; 1; 1; 8,66278798162311
9762; 21; 0; 0; 1; 1; 6,35230303544529
9773; 2; 0; 0; 1; 1; 8,70003429995918
9774; 2; 0; 0; 1; 1; 11,9112186380225
9777; 2; 0; 0; 1; 1; 13,3125384777899
9787; 10; 0; 0; 1; 1; 12,4370163769949
9798; 3; 0; 0; 1; 1; 4,43441668735099
9802; 20; 0; 0; 1; 1; 11,4684201963883
9802; 2; 0; 0; 1; 1; 9,83970235314906
9808; 2; 0; 0; 1; 1; 5,29596011632043
9813; 2; 0; 0; 0,997301666508032; 0,997301666508032; 3,01837347375751
9826; 10; 0; 0; 1; 1; 9,87645418173128
9834; 2; 0; 0; 1; 1; 16,1400689259289
9841; 2; 1; 0; 0,916194324928518; 0,0838056750714816; 13,7244532862411
9842; 2; 0; 0; 1; 1; 5,29596011632043
9848; 2; 0; 0; 1; 1; 4,79182212504874
9881; 10; 0; 0; 1; 1; 10,8654187304817
9895; 16; 0; 0; 0,99965774228172; 0,99965774228172; 4,84735803190791
9907; 10; 0; 0; 1; 1; 7,04034077205785
9913; 19; 0; 0; 1; 1; 5,12682706360041
9918; 18; 0; 0; 1; 1; 16,0107294949402
9920; 2; 0; 0; 1; 1; 18,8594295102024
9923; 10; 0; 0; 1; 1; 3,85604698887236
9928; 13; 0; 0; 1; 1; 8,70110122250828
9933; 24; 0; 0; 1; 1; 19,2721312430505
9935; 13; 0; 0; 1; 1; 12,5682573214008
9940; 2; 0; 0; 0,993695130241058; 0,993695130241058; 4,97954018310475
9947; 2; 0; 0; 1; 1; 18,8481108614733
9948; 2; 0; 0; 1; 1; 4,02460965003339
9957; 21; 0; 0; 1; 1; 18,0323441006189
9959; 2; 0; 0; 0,997356897345144; 0,997356897345144; 3,42144153686402
9960; 20; 0; 0; 1; 1; 5,82497812557416
9961; 19; 0; 0; 0,983346468473352; 0,983346468473352; 5,48149609976961
9962; 2; 0; 0; 0,997278749342546; 0,997278749342546; 3,27268320917428
9965; 10; 0; 0; 1; 1; 4,89580805382573
9965; 17; 0; 0; 1; 1; 5,53981871557554
9967; 12; 0; 0; 1; 1; 5,32446807685936
9976; 10; 0; 0; 1; 1; 4,25829833286898
9980; 10; 0; 0; 1; 1; 12,4891850381568
9982; 2; 0; 0; 0,999792039088779; 0,999792039088779; 11,2039654119857
9985; 10; 0; 0; 0,999986876650217; 0,999986876650217; 5,0079428207524
10002; 2; 0; 0; 0,999919074588275; 0,999919074588275; 5,92102601634917
10012; 18; 0; 0; 1; 1; 6,47887179099282
10022; 2; 0; 0; 1; 1; 5,25771198122746
10032; 17; 0; 0; 1; 1; 5,9285779236861
10048; 10; 0; 0; 0,999687087214404; 0,999687087214404; 5,22066073352119
10054; 24; 0; 0; 1; 1; 18,6297268682822
10084; 2; 0; 0; 1; 1; 4,79634662273042
10091; 21; 0; 0; 0,992274063698612; 0,992274063698612; 4,39287441516383
10094; 2; 0; 0; 1; 1; 17,6654226347963
10095; 5; 0; 0; 1; 1; 7,03952612623767
10109; 10; 0; 0; 0,999999536602176; 0,999999536602176; 9,59426977653896
10119; 13; 0; 0; 1; 1; 15,424679439901
10127; 16; 0; 0; 1; 1; 7,21946940922455
10128; 3; 2; 0; 0,522652200730534; 0; 6,28051631466243
10133; 10; 0; 0; 1; 1; 4,51348790787161
10144; 2; 0; 0; 0,994349609548363; 0,994349609548363; 5,46534898145643
10153; 3; 2; 0; 0,557789370635931; 0,421449064805161; 5,960813908949
10157; 10; 0; 0; 1; 1; 3,01444616580054
10161; 15; 0; 0; 1; 1; 6,77676772286641
10163; 3; 1; 0; 0,683714749417533; 0,0668769723211707; 6,80221144363721
10172; 13; 0; 0; 1; 1; 4,58571550915977
10187; 3; 0; 0; 1; 1; 4,68802444712921
10193; 13; 0; 0; 1; 1; 7,71233971995052
10193; 2; 0; 0; 0,994995739344104; 0,994995739344104; 5,74562328819778
10199; 18; 0; 0; 1; 1; 5,71235510854223
10200; 20; 0; 0; 0,964288212884782; 0,964288212884782; 4,22079509480473
10203; 10; 0; 0; 1; 1; 5,53994027965208
10206; 10; 0; 0; 1; 1; 6,34722712576001
10209; 20; 0; 0; 1; 1; 12,0883348015984
10210; 10; 0; 0; 1; 1; 3,83875858765881
10216; 21; 0; 0; 0,998877432088461; 0,998877432088461; 6,96101638095192
10227; 3; 1; 0; 0,533609277413632; 0,0399714517320795; 12,243980598547
10233; 2; 0; 0; 1; 1; 8,66839001545654
10236; 10; 0; 0; 0,999884071552317; 0,999884071552317; 6,40269712601656
10237; 2; 0; 0; 1; 1; 15,0875436081619
10242; 2; 0; 0; 1; 1; 4,84202067777868
10248; 20; 0; 0; 1; 1; 6,2120609397103
10249; 10; 0; 0; 1; 1; 6,89666034813831
10251; 10; 0; 0; 1; 1; 4,28409845747815
10254; 20; 0; 0; 1; 1; 8,42250439646151
10276; 12; 0; 0; 1; 1; 18,6356382690078
10294; 2; 0; 0; 1; 1; 17,4087041632637
10298; 15; 0; 0; 1; 1; 9,15779422008975
10301; 2; 0; 0; 0,989836425614797; 0,989836425614797; 2,75384318820762
10301; 21; 0; 0; 1; 1; 6,73497189300223
10309; 2; 0; 0; 1; 1; 9,17030642428129
10312; 20; 0; 0; 1; 1; 15,9738709878265
10312; 10; 0; 0; 1; 1; 4,1467832153572
10313; 21; 0; 0; 0,998899817561054; 0,998899817561054; 6,96101638095192
10330; 2; 0; 0; 1; 1; 14,1225603101878
10340; 10; 0; 0; 1; 1; 3,23173461924541
10351; 15; 0; 0; 1; 1; 4,03379031123001
10361; 2; 0; 0; 0,992311851764236; 0,992311851764236; 2,6882754932503
10363; 10; 0; 0; 1; 1; 17,6736548515191
10368; 2; 0; 0; 0,999966095567069; 0,999966095567069; 16,0056648742653
10370; 10; 0; 0; 1; 1; 9,90670531308625
10371; 2; 0; 0; 1; 1; 21,1838404652817
10374; 18; 0; 0; 1; 1; 5,34764020843852
10378; 19; 0; 0; 1; 1; 3,93454169997241
10378; 10; 0; 0; 0,999158994110747; 0,999158994110747; 6,38066778432322
10380; 2; 0; 0; 1; 1; 15,0875436081619
10384; 21; 0; 0; 0,997544057327295; 0,997544057327295; 6,28392842632172
10385; 3; 1; 0; 1; 0; 7,81620078762147
10386; 2; 0; 0; 0,999632523363411; 0,999632523363411; 9,3366378433214
10392; 2; 0; 0; 1; 1; 2,34000922550626
10411; 20; 0; 0; 1; 1; 14,9089462553047
10411; 2; 0; 0; 1; 1; 4,71485737755059
10414; 3; 0; 0; 1; 1; 5,60919185778158
10414; 17; 0; 0; 1; 1; 3,01722269330453
10419; 2; 0; 0; 0,993392726757557; 0,993392726757557; 2,62776043597713
10431; 21; 0; 0; 1; 1; 5,59002667119185
10432; 20; 0; 0; 1; 1; 3,16680339148068
10437; 13; 0; 0; 1; 1; 19,9613498634013
10442; 20; 0; 0; 1; 1; 7,38969383879355
10451; 21; 0; 0; 0,989851018023731; 0,989851018023731; 4,03966827406397
10453; 10; 0; 0; 1; 1; 13,4319776871545
10456; 13; 0; 0; 1; 1; 6,37276147550521
10457; 20; 0; 0; 1; 1; 4,86472236692174
10466; 20; 0; 0; 1; 1; 7,84681381858144
10478; 18; 0; 0; 1; 1; 12,9065462167993
10478; 20; 0; 0; 1; 1; 3,1282289933639
10494; 10; 0; 0; 0,998621630873973; 0,998621630873973; 5,14194181828251
10509; 2; 0; 0; 0,994996247571691; 0,994996247571691; 3,33824706647672
10513; 2; 0; 0; 1; 1; 16,1652252944592
10518; 18; 0; 0; 0,999902076051841; 0,999902076051841; 7,62659549174506
10527; 19; 0; 0; 1; 1; 8,24126991721162
10528; 10; 0; 0; 0,999699704907991; 0,999699704907991; 6,4586723540765
10530; 2; 0; 0; 0,975248009929431; 0,975248009929431; 2,8311715627081
10556; 18; 0; 0; 1; 1; 5,71019208697672
10557; 10; 0; 0; 1; 1; 5,92870801857504
10575; 21; 0; 0; 0,999152296860669; 0,999152296860669; 9,23400132167091
10579; 13; 0; 0; 1; 1; 12,5682573214008
10586; 19; 0; 0; 1; 1; 4,51160781596836
10589; 2; 0; 0; 0,999644958240479; 0,999644958240479; 3,87982151605537
10613; 13; 0; 0; 1; 1; 14,7540412033836
10618; 21; 0; 0; 0,998720283743914; 0,998720283743914; 8,27639353710666
10619; 2; 0; 0; 0,998398584294745; 0,998398584294745; 3,14591038109938
10620; 13; 0; 0; 1; 1; 7,06978226188859
10621; 18; 0; 0; 1; 1; 4,60485768953915
10626; 21; 0; 0; 0,998421820377518; 0,998421820377518; 7,37678554394289
10628; 19; 0; 0; 1; 1; 4,76578290419193
10635; 2; 0; 0; 0,999923189796859; 0,999923189796859; 6,64162180685368
10638; 10; 0; 0; 1; 1; 18,0842825914142
10652; 18; 0; 0; 0,969447538063797; 0,969447538063797; 6,77937795905711
10654; 19; 0; 0; 1; 1; 5,05030725668101
10660; 17; 0; 0; 1; 1; 5,12013547954709
10661; 2; 0; 0; 0,999331866517066; 0,999331866517066; 4,2143327746803
10661; 2; 0; 0; 0,999975699358571; 0,999975699358571; 17,2368698645934
10662; 2; 0; 0; 1; 1; 11,6043191171795
10664; 10; 0; 0; 1; 1; 4,69572653941651
10678; 19; 0; 0; 1; 1; 4,69959147496705
10679; 2; 0; 0; 1; 1; 10,2869615510195
10684; 10; 0; 0; 1; 1; 5,14139598516315
10687; 2; 0; 0; 1; 1; 12,1179049178003
10694; 2; 0; 0; 1; 1; 9,05252616489713
10709; 14; 0; 0; 0,999945693538912; 0,999945693538912; 7,04783735634227
10731; 13; 0; 0; 1; 1; 9,69551279079494
10733; 17; 0; 0; 1; 1; 3,41342365303139
10734; 20; 0; 0; 1; 1; 3,08004165472779
10736; 19; 0; 0; 1; 1; 6,1521924763205
10758; 19; 0; 0; 1; 1; 8,36427394582671
10760; 15; 0; 0; 1; 1; 9,68109674695202
10767; 3; 0; 0; 0,803288221984307; 0,803288221984307; 8,86278910146365
10771; 19; 0; 0; 1; 1; 8,24126991721162
10777; 2; 0; 0; 1; 1; 3,46735600618261
10785; 2; 0; 0; 1; 1; 12,5729530068016
10791; 2; 0; 0; 0,998635409939018; 0,998635409939018; 3,43630210858548
10803; 10; 0; 0; 1; 1; 9,87645418173128
10830; 2; 0; 0; 0,99637833377892; 0,99637833377892; 3,52836158489102
10830; 17; 0; 0; 1; 1; 2,74738976951307
10849; 3; 0; 0; 1; 1; 6,88852571823067
10852; 21; 0; 0; 0,994267798615936; 0,994267798615936; 5,06465873166229
10858; 19; 0; 0; 1; 1; 8,90448911046388
10871; 2; 0; 0; 1; 1; 16,1652252944592
10872; 10; 0; 0; 1; 1; 8,70082397489149
10876; 10; 0; 0; 0,993831165073882; 0,993831165073882; 4,99094062310695
10883; 13; 0; 0; 1; 1; 7,41747647148967
10934; 15; 0; 0; 1; 1; 4,18318995238667
10935; 10; 0; 0; 1; 1; 10,4853802809503
10945; 15; 0; 0; 1; 1; 4,18318995238667
10953; 10; 0; 0; 1; 1; 12,029570737319
10969; 2; 0; 0; 1; 1; 10,4920082372228
10971; 20; 0; 0; 1; 1; 5,19767278897387
10976; 19; 0; 0; 1; 1; 4,57257548915713
10983; 2; 0; 0; 0,999500181283407; 0,999500181283407; 5,95203500888632
