MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
9420; 13; 0; 0; 0,999994832026839; 0,999994832026839; 1; 0; 1; 0
9423; 190; 0; 0; 0,985115025398273; 0,985115025398273; 1; 0; 1; 0
9436; 10; 0; 2; 0,881690143887988; 0,0201459143183762; 0; 1; 0; 1
9450; 2; 0; 0; 0,995924524182099; 0,995924524182099; 1; 0; 1; 0
9451; 21; 0; 0; 0,999116896819675; 0,999116896819675; 1; 0; 1; 0
9456; 3; 0; 1; 0,945789290445165; 0,0341225146020614; 0; 1; 0; 1
9458; 10; 0; 0; 0,999988292524819; 0,999988292524819; 1; 0; 1; 0
9460; 21; 0; 0; 0,999997506221155; 0,999997506221155; 1; 0; 1; 0
9469; 2; 0; 1; 0,897505553567454; 0,102494446432546; 0; 1; 0; 1
9472; 2; 0; 0; 1; 1; 1; 0; 1; 0
9485; 2; 0; 0; 1; 1; 1; 0; 1; 0
9486; 20; 0; 0; 0,999998011790448; 0,999998011790448; 1; 0; 1; 0
9495; 13; 0; 0; 0,999998810295941; 0,999998810295941; 1; 0; 1; 0
9512; 2; 1; 1; 0,702977716086232; 0,702977716086232; 0; 0; 0,199175821663917; 0,800824178336083
9522; 51; 0; 0; 0,521593426715076; 0,521593426715076; 1; 0; 1; 0
9527; 4; 0; 0; 0,999981489266446; 0,999981489266446; 1; 0; 1; 0
9533; 170; 0; 0; 0,999990067175342; 0,999990067175342; 1; 0; 1; 0
9545; 2; 0; 0; 1; 1; 1; 0; 1; 0
9549; 2; 0; 0; 1; 1; 1; 0; 1; 0
9560; 20; 0; 0; 0,999999760347285; 0,999999760347285; 1; 0; 1; 0
9569; 10; 0; 0; 0,99994648904895; 0,99994648904895; 1; 0; 1; 0
9574; 2; 0; 0; 0,999687036239162; 0,999687036239162; 1; 0; 1; 0
9591; 10; 0; 0; 0,999997423654719; 0,999997423654719; 1; 0; 1; 0
9614; 17; 0; 0; 0,999987220138905; 0,999987220138905; 1; 0; 1; 0
9615; 100; 0; 0; 0,999589490558681; 0,999589490558681; 1; 0; 1; 0
9619; 14; 0; 0; 0,999974180375923; 0,999974180375923; 1; 0; 1; 0
9620; 21; 0; 0; 0,997293733810611; 0,997293733810611; 1; 0; 1; 0
9633; 2; 0; 0; 0,977417296189662; 0,977417296189662; 1; 0; 1; 0
9636; 60; 0; 0; 0,999885538703622; 0,999885538703622; 1; 0; 1; 0
9653; 2; 0; 0; 1; 1; 1; 0; 1; 0
9657; 250; 0; 0; 0,999998496121912; 0,999998496121912; 1; 0; 1; 0
9661; 20; 0; 0; 0,877426807478404; 0,877426807478404; 1; 0; 1; 0
9669; 25; 0; 0; 0,999999859972345; 0,999999859972345; 1; 0; 1; 0
9671; 38; 0; 0; 0,880097457226726; 0,880097457226726; 1; 0; 1; 0
9682; 2; 0; 0; 1; 1; 1; 0; 1; 0
9705; 2; 0; 0; 0,999999742598638; 0,999999742598638; 1; 0; 1; 0
9714; 19; 0; 0; 0,987524673596659; 0,987524673596659; 1; 0; 1; 0
9716; 10; 0; 0; 0,896863937109939; 0,896863937109939; 1; 0; 1; 0
9726; 360; 0; 0; 0,999107427914253; 0,999107427914253; 1; 0; 1; 0
9746; 3; 0; 0; 0,999996345396814; 0,999996345396814; 1; 0; 1; 0
9756; 2; 1; 1; 0,585519071943388; 0,585519071943388; 0; 0; 0,428431735058879; 0,571568264941121
9764; 2; 0; 0; 0,557752066823684; 0,557752066823684; 1; 0; 1; 0
9773; 2; 0; 0; 1; 1; 1; 0; 1; 0
9774; 16; 1; 1; 0,420331394943721; 0,420331394943721; 0; 0; 0,500369451615935; 0,499630548384065
9778; 10; 0; 0; 0,999998749416589; 0,999998749416589; 1; 0; 1; 0
9779; 10; 0; 0; 0,999957531018281; 0,999957531018281; 1; 0; 1; 0
9787; 10; 1; 2; 0,988915711129727; 0; 0; 0; 0,142183494865268; 0,857816505134732
9807; 2; 0; 0; 0,999967033451602; 0,999967033451602; 1; 0; 1; 0
9813; 21; 0; 0; 0,99897198871465; 0,99897198871465; 1; 0; 1; 0
9826; 2; 1; 1; 0,811994592359849; 0,811994592359849; 0; 0; 0,28552170089755; 0,71447829910245
9833; 2; 1; 1; 0,872733529260257; 0,872733529260257; 0; 1; 0; 1
9837; 2; 0; 0; 1; 1; 1; 0; 1; 0
9841; 3; 1; 0; 0,999999974343807; 2,56561930872633E-08; 1; 0; 1; 0
9846; 5; 0; 0; 0,999971903804006; 0,999971903804006; 1; 0; 1; 0
9856; 20; 0; 0; 0,999993437179611; 0,999993437179611; 1; 0; 1; 0
9881; 2; 1; 1; 0,788948506242018; 0,788948506242018; 0; 0; 0,19881132297054; 0,80118867702946
9890; 3; 0; 0; 0,836403582683993; 0,836403582683993; 1; 0; 1; 0
9907; 26; 5; 4; 0,576192330093891; 3,3703118611145E-05; 0; 1; 0; 1
9923; 26; 0; 0; 0,998541889872684; 0,998541889872684; 1; 0; 1; 0
9928; 13; 0; 0; 0,999996571190548; 0,999996571190548; 1; 0; 1; 0
9932; 2; 1; 0; 0,755103910287931; 0,244896089712069; 1; 0; 1; 0
9935; 13; 0; 0; 0,999999622476066; 0,999999622476066; 1; 0; 1; 0
9940; 20; 1; 1; 0,82036660997737; 0,82036660997737; 0; 0; 0,624842559363255; 0,375157440636745
9947; 2; 0; 0; 1; 1; 1; 0; 1; 0
9957; 21; 0; 0; 0,999999952791346; 0,999999952791346; 1; 0; 1; 0
9959; 2; 0; 0; 0,999995147771296; 0,999995147771296; 1; 0; 1; 0
9960; 10; 0; 0; 0,998400366724637; 0,998400366724637; 1; 0; 1; 0
9961; 38; 0; 0; 0,999999999723542; 0,999999999723542; 1; 0; 1; 0
9965; 10; 0; 0; 0,999754433069228; 0,999754433069228; 1; 0; 1; 0
9980; 10; 0; 0; 0,999998554627647; 0,999998554627647; 1; 0; 1; 0
9982; 2; 0; 0; 1; 1; 1; 0; 1; 0
9987; 20; 0; 0; 0,999997077477734; 0,999997077477734; 1; 0; 1; 0
9988; 2; 0; 0; 0,9988262356308; 0,9988262356308; 1; 0; 1; 0
9995; 10; 0; 1; 0,99897893562153; 0,00100876048712094; 0; 0; 0,249965076943371; 0,750034923056629
10002; 2; 0; 0; 1; 1; 1; 0; 1; 0
10008; 10; 0; 0; 0,994325990621618; 0,994325990621618; 1; 0; 1; 0
10009; 2; 1; 0; 0,862313705053493; 0,137686294946507; 1; 0; 1; 0
10012; 4; 0; 2; 0,796528485064575; 0,202254371327556; 0; 0; 0,284446262826987; 0,715553737173013
10018; 10; 0; 0; 0,996654452338467; 0,996654452338467; 1; 0; 1; 0
10021; 4; 0; 0; 0,986149158050444; 0,986149158050444; 1; 0; 1; 0
10022; 10; 0; 0; 0,994426975682962; 0,994426975682962; 1; 0; 1; 0
10038; 10; 0; 0; 0,999953954725078; 0,999953954725078; 1; 0; 1; 0
10048; 10; 0; 0; 0,999310408116544; 0,999310408116544; 1; 0; 1; 0
10058; 2; 1; 0; 0,941561352352501; 0,0584386476474989; 1; 0; 1; 0
10061; 19; 0; 0; 0,754976229495254; 0,754976229495254; 1; 0; 1; 0
10065; 19; 0; 0; 0,999384305993897; 0,999384305993897; 1; 0; 1; 0
10091; 21; 0; 0; 0,999330782639499; 0,999330782639499; 1; 0; 1; 0
10109; 10; 0; 0; 1; 1; 1; 0; 1; 0
10110; 2; 0; 0; 1; 1; 1; 0; 1; 0
10119; 16; 0; 0; 0,540154804827572; 0,540154804827572; 1; 0; 1; 0
10128; 18; 0; 2; 0,9903781637497; 0,000297932153917533; 0; 1; 0; 1
10131; 3; 0; 0; 0,999854215040769; 0,999854215040769; 1; 0; 1; 0
10133; 10; 0; 0; 0,999980740097696; 0,999980740097696; 1; 0; 1; 0
10135; 2; 0; 0; 0,933932387038708; 0,933932387038708; 1; 0; 1; 0
10144; 2; 0; 0; 1; 1; 1; 0; 1; 0
10157; 2; 0; 0; 0,999687036239162; 0,999687036239162; 1; 0; 1; 0
10161; 15; 0; 0; 0,998742315422222; 0,998742315422222; 1; 0; 1; 0
10172; 26; 0; 0; 0,987931782765138; 0,987931782765138; 1; 0; 1; 0
10175; 18; 2; 2; 0,665029596549541; 0,665029596549541; 0; 1; 0; 1
10180; 2; 0; 0; 0,999999841779985; 0,999999841779985; 1; 0; 1; 0
10190; 10; 0; 0; 0,999999938952282; 0,999999938952282; 1; 0; 1; 0
10197; 19; 0; 0; 0,999999999662605; 0,999999999662605; 1; 0; 1; 0
10199; 38; 0; 0; 0,999231231642663; 0,999231231642663; 1; 0; 1; 0
10200; 16; 0; 2; 0,759986628685343; 0,0331488144097337; 0; 1; 0; 1
10202; 3; 0; 0; 1; 1; 1; 0; 1; 0
10203; 15; 0; 0; 0,99961123688991; 0,99961123688991; 1; 0; 1; 0
10206; 10; 0; 0; 0,999952466199186; 0,999952466199186; 1; 0; 1; 0
10211; 2; 0; 0; 0,998601370980113; 0,998601370980113; 1; 0; 1; 0
10216; 21; 0; 0; 0,999274343646319; 0,999274343646319; 1; 0; 1; 0
10223; 2; 0; 0; 0,99999936283073; 0,99999936283073; 1; 0; 1; 0
10227; 3; 1; 0; 1; 0; 1; 0; 1; 0
10233; 20; 0; 0; 0,999950859916057; 0,999950859916057; 1; 0; 1; 0
10236; 10; 0; 0; 0,999999989542502; 0,999999989542502; 1; 0; 1; 0
10237; 2; 1; 1; 0,651393479135511; 0,651393479135511; 0; 0; 0,334527279994034; 0,665472720005966
10240; 2; 0; 0; 0,999999997458852; 0,999999997458852; 1; 0; 1; 0
10242; 2; 0; 0; 0,999983076319315; 0,999983076319315; 1; 0; 1; 0
10246; 20; 0; 0; 0,999948443702497; 0,999948443702497; 1; 0; 1; 0
10248; 2; 0; 0; 1; 1; 1; 0; 1; 0
10251; 10; 0; 0; 0,998204351055924; 0,998204351055924; 1; 0; 1; 0
10254; 3; 0; 0; 0,999351697617008; 0,999351697617008; 1; 0; 1; 0
10269; 5; 0; 0; 0,999935760753507; 0,999935760753507; 1; 0; 1; 0
10301; 16; 0; 0; 0,831165223000877; 0,831165223000877; 1; 0; 1; 0
10309; 20; 0; 0; 0,999999817232147; 0,999999817232147; 1; 0; 1; 0
10314; 17; 0; 0; 0,999992819125662; 0,999992819125662; 1; 0; 1; 0
10319; 2; 0; 0; 0,999989834823399; 0,999989834823399; 1; 0; 1; 0
10330; 10; 0; 0; 0,999994257645799; 0,999994257645799; 1; 0; 1; 0
10333; 4; 2; 2; 0,941375789606413; 0,941375789606413; 0; 0; 0,499559359348612; 0,500440640651388
10337; 19; 0; 0; 0,512234726475383; 0,512234726475383; 1; 0; 1; 0
10362; 20; 0; 0; 1; 1; 1; 0; 1; 0
10363; 10; 0; 0; 1; 1; 1; 0; 1; 0
10364; 20; 0; 0; 0,999998324239511; 0,999998324239511; 1; 0; 1; 0
10366; 2; 0; 1; 0,904811624289788; 0,0951883757102119; 0; 1; 0; 1
10368; 2; 0; 0; 1; 1; 1; 0; 1; 0
10378; 190; 0; 0; 0,848747639609285; 0,848747639609285; 1; 0; 1; 0
10384; 21; 0; 0; 0,999495962304967; 0,999495962304967; 1; 0; 1; 0
10386; 4; 0; 0; 0,999997128628437; 0,999997128628437; 1; 0; 1; 0
10389; 2; 0; 0; 1; 1; 1; 0; 1; 0
10390; 16; 0; 2; 0,741891928085772; 0,0367328501342732; 0; 1; 0; 1
10391; 2; 0; 0; 0,998827670072694; 0,998827670072694; 1; 0; 1; 0
10405; 10; 0; 0; 0,999929155723943; 0,999929155723943; 1; 0; 1; 0
10409; 3; 0; 0; 0,999831487279837; 0,999831487279837; 1; 0; 1; 0
10411; 4; 0; 0; 0,999789626837759; 0,999789626837759; 1; 0; 1; 0
10442; 20; 0; 0; 0,99999919474846; 0,99999919474846; 1; 0; 1; 0
10453; 13; 0; 0; 0,999924173860898; 0,999924173860898; 1; 0; 1; 0
10466; 24; 0; 0; 0,999999999999865; 0,999999999999865; 1; 0; 1; 0
10468; 15; 0; 0; 0,982769133069611; 0,982769133069611; 1; 0; 1; 0
10478; 3; 2; 0; 0,717914110932484; 0,0380311647754494; 1; 0; 1; 0
10508; 19; 0; 0; 0,998435264878356; 0,998435264878356; 1; 0; 1; 0
10517; 2; 0; 0; 0,999866324704726; 0,999866324704726; 1; 0; 1; 0
10526; 10; 0; 0; 0,999999999999996; 0,999999999999996; 1; 0; 1; 0
10528; 10; 0; 0; 0,999996422534698; 0,999996422534698; 1; 0; 1; 0
10540; 19; 0; 0; 0,999975396350482; 0,999975396350482; 1; 0; 1; 0
10544; 40; 0; 0; 0,999928949120956; 0,999928949120956; 1; 0; 1; 0
10545; 36; 0; 0; 0,999940579599693; 0,999940579599693; 1; 0; 1; 0
10557; 3; 0; 1; 0,993877089580065; 0,00132136390508038; 0; 0; 0,42962995594171; 0,57037004405829
10558; 2; 0; 0; 1; 1; 1; 0; 1; 0
10575; 21; 0; 0; 0,998520800589119; 0,998520800589119; 1; 0; 1; 0
10579; 13; 0; 0; 0,998689285736173; 0,998689285736173; 1; 0; 1; 0
10580; 13; 0; 0; 0,999994832026839; 0,999994832026839; 1; 0; 1; 0
10586; 19; 0; 0; 0,893213335861124; 0,893213335861124; 1; 0; 1; 0
10589; 2; 0; 1; 1; 0; 0; 1; 0; 1
10602; 10; 0; 0; 0,999504998457608; 0,999504998457608; 1; 0; 1; 0
10603; 10; 0; 0; 0,999990642736764; 0,999990642736764; 1; 0; 1; 0
10604; 10; 0; 0; 0,994108855927208; 0,994108855927208; 1; 0; 1; 0
10614; 40; 0; 0; 0,999051771779726; 0,999051771779726; 1; 0; 1; 0
10618; 21; 0; 0; 0,999394259373089; 0,999394259373089; 1; 0; 1; 0
10621; 18; 0; 0; 0,999913130318172; 0,999913130318172; 1; 0; 1; 0
10628; 19; 0; 0; 0,985812400543252; 0,985812400543252; 1; 0; 1; 0
10635; 2; 0; 0; 0,999999841779985; 0,999999841779985; 1; 0; 1; 0
10641; 3; 2; 2; 0,654671915568571; 0,654671915568571; 0; 0; 0,375463052198349; 0,624536947801651
10645; 2; 1; 1; 0,696576204158294; 0,696576204158294; 0; 0; 0,166235758316226; 0,833764241683774
10651; 10; 0; 0; 0,996796941274954; 0,996796941274954; 1; 0; 1; 0
10652; 18; 0; 0; 0,99358998553564; 0,99358998553564; 1; 0; 1; 0
10654; 19; 0; 0; 0,987981215906666; 0,987981215906666; 1; 0; 1; 0
10660; 10; 0; 0; 0,927826817087636; 0,927826817087636; 1; 0; 1; 0
10661; 18; 0; 0; 0,995077547367949; 0,995077547367949; 1; 0; 1; 0
10662; 2; 1; 0; 0,999186173543407; 0,000813826456592573; 1; 0; 1; 0
10664; 2; 0; 0; 0,999995437907476; 0,999995437907476; 1; 0; 1; 0
10670; 2; 0; 0; 0,999997557645849; 0,999997557645849; 1; 0; 1; 0
10675; 13; 0; 0; 0,999750012821399; 0,999750012821399; 1; 0; 1; 0
10678; 19; 0; 0; 0,9679107412506; 0,9679107412506; 1; 0; 1; 0
10679; 2; 0; 0; 1; 1; 1; 0; 1; 0
10687; 2; 0; 0; 1; 1; 1; 0; 1; 0
10691; 3; 0; 0; 1; 1; 1; 0; 1; 0
10694; 2; 0; 1; 0,862723439242819; 0,137276560757181; 0; 0; 0,500541875860553; 0,499458124139447
10699; 2; 0; 1; 0,870618002453958; 0,129381997546042; 0; 1; 0; 1
10709; 10; 2; 0; 0,61331452927181; 0,296408378896444; 1; 0; 1; 0
10733; 2; 0; 0; 1; 1; 1; 0; 1; 0
10734; 10; 0; 0; 1; 1; 1; 0; 1; 0
10735; 16; 0; 0; 1; 1; 1; 0; 1; 0
10749; 32; 0; 0; 0,999999635864124; 0,999999635864124; 1; 0; 1; 0
10753; 18; 0; 0; 0,999887986925208; 0,999887986925208; 1; 0; 1; 0
10767; 3; 0; 0; 0,771676093532842; 0,771676093532842; 1; 0; 1; 0
10771; 3; 0; 0; 0,769205109531965; 0,769205109531965; 1; 0; 1; 0
10777; 2; 0; 0; 0,620607070408561; 0,620607070408561; 1; 0; 1; 0
10791; 2; 0; 0; 0,99993951010663; 0,99993951010663; 1; 0; 1; 0
10806; 2; 0; 0; 0,545898686821335; 0,545898686821335; 1; 0; 1; 0
10813; 2; 0; 0; 0,999999779704696; 0,999999779704696; 1; 0; 1; 0
10827; 3; 0; 0; 0,937937837556399; 0,937937837556399; 1; 0; 1; 0
10830; 34; 0; 0; 0,502185932763284; 0,502185932763284; 1; 0; 1; 0
10833; 10; 0; 0; 0,999999213285244; 0,999999213285244; 1; 0; 1; 0
10841; 15; 0; 0; 0,999928336470999; 0,999928336470999; 1; 0; 1; 0
10844; 20; 0; 0; 0,999345992676579; 0,999345992676579; 1; 0; 1; 0
10872; 13; 0; 0; 0,999966777077066; 0,999966777077066; 1; 0; 1; 0
10876; 10; 0; 0; 0,999967563577995; 0,999967563577995; 1; 0; 1; 0
10883; 13; 0; 0; 0,99986538114504; 0,99986538114504; 1; 0; 1; 0
10888; 10; 0; 0; 0,89180385409442; 0,89180385409442; 1; 0; 1; 0
10909; 18; 0; 0; 0,965235365943888; 0,965235365943888; 1; 0; 1; 0
10917; 10; 0; 0; 0,432766656520584; 0,432766656520584; 1; 0; 1; 0
10919; 12; 0; 0; 0,999978971291652; 0,999978971291652; 1; 0; 1; 0
10921; 3; 0; 0; 0,937937837556399; 0,937937837556399; 1; 0; 1; 0
10964; 420; 0; 0; 0,99987787427161; 0,99987787427161; 1; 0; 1; 0
10969; 2; 0; 0; 1; 1; 1; 0; 1; 0
10975; 3; 2; 0; 0,486129247250555; 0,445714199207733; 1; 0; 1; 0
10976; 19; 0; 0; 0,990494957393383; 0,990494957393383; 1; 0; 1; 0
10984; 20; 0; 0; 0,991440073801124; 0,991440073801124; 1; 0; 1; 0
10989; 60; 0; 0; 0,919742181267127; 0,919742181267127; 1; 0; 1; 0
10990; 10; 2; 1; 0,711165564980762; 0,0521442145924472; 0; 0; 0,374412460103123; 0,625587539896877
11009; 190; 0; 0; 0,987538580593179; 0,987538580593179; 1; 0; 1; 0
11013; 16; 0; 0; 0,999026832633123; 0,999026832633123; 1; 0; 1; 0
11015; 2; 0; 0; 0,999995237102282; 0,999995237102282; 1; 0; 1; 0
11017; 3; 1; 0; 0,474236524004278; 0,152242674263997; 1; 0; 1; 0
11025; 13; 0; 0; 0,586221791363303; 0,586221791363303; 1; 0; 1; 0
11028; 38; 0; 0; 0,99999919939342; 0,99999919939342; 1; 0; 1; 0
11030; 17; 0; 0; 0,999991981206897; 0,999991981206897; 1; 0; 1; 0
11032; 2; 1; 0; 0,899604578229285; 0,100395421770715; 1; 0; 1; 0
11034; 10; 0; 0; 1; 1; 1; 0; 1; 0
11044; 10; 0; 0; 0,999999939949926; 0,999999939949926; 1; 0; 1; 0
11046; 10; 0; 0; 1; 1; 1; 0; 1; 0
11055; 2; 1; 1; 0,878204955676516; 0,878204955676516; 0; 0; 0,286688520378863; 0,713311479621137
11065; 3; 0; 0; 0,983753326504991; 0,983753326504991; 1; 0; 1; 0
11090; 2; 0; 0; 0,999998938649932; 0,999998938649932; 1; 0; 1; 0
11097; 2; 0; 0; 1; 1; 1; 0; 1; 0
11102; 2; 0; 0; 1; 1; 1; 0; 1; 0
11109; 3; 0; 0; 0,996892524672324; 0,996892524672324; 1; 0; 1; 0
11113; 19; 0; 0; 0,999991017653404; 0,999991017653404; 1; 0; 1; 0
11116; 2; 0; 0; 1; 1; 1; 0; 1; 0
11119; 20; 0; 0; 0,999532838663789; 0,999532838663789; 1; 0; 1; 0
11120; 2; 0; 0; 0,999999885380729; 0,999999885380729; 1; 0; 1; 0
11121; 10; 0; 0; 1; 1; 1; 0; 1; 0
11138; 19; 0; 0; 0,995268135577098; 0,995268135577098; 1; 0; 1; 0
11151; 20; 0; 0; 0,992516244703743; 0,992516244703743; 1; 0; 1; 0
11158; 38; 0; 0; 0,976991974170661; 0,976991974170661; 1; 0; 1; 0
11164; 2; 0; 0; 1; 1; 1; 0; 1; 0
11167; 2; 0; 0; 0,999999863266266; 0,999999863266266; 1; 0; 1; 0
11172; 2; 0; 0; 0,99944425844294; 0,99944425844294; 1; 0; 1; 0
11182; 2; 0; 0; 1; 1; 1; 0; 1; 0
11203; 2; 0; 0; 1; 1; 1; 0; 1; 0
11208; 3; 0; 1; 0,95005206297732; 0,0493328350528101; 0; 1; 0; 1
11215; 2; 1; 1; 0,825340394713936; 0,825340394713936; 0; 0; 0,201039223774681; 0,798960776225319
11220; 2; 1; 1; 0,8299953805561; 0,8299953805561; 0; 1; 0; 1
11226; 2; 1; 1; 0,582973145496633; 0,582973145496633; 0; 1; 0; 1
11229; 17; 0; 0; 0,998459845895544; 0,998459845895544; 1; 0; 1; 0
11232; 10; 0; 0; 0,999999633167997; 0,999999633167997; 1; 0; 1; 0
11233; 120; 72; 0; 0,114090003737673; 0,0575176449634732; 1; 0; 1; 0
11234; 2; 1; 0; 0,828810252223575; 0,171189747776425; 1; 0; 1; 0
11255; 12; 0; 0; 0,999995525616297; 0,999995525616297; 1; 0; 1; 0
11283; 10; 0; 0; 0,999993311502799; 0,999993311502799; 1; 0; 1; 0
11285; 20; 0; 0; 0,999999946763252; 0,999999946763252; 1; 0; 1; 0
11290; 3; 0; 0; 0,99999961226465; 0,99999961226465; 1; 0; 1; 0
11292; 10; 0; 0; 0,999999229730835; 0,999999229730835; 1; 0; 1; 0
11295; 15; 0; 0; 0,999913741915773; 0,999913741915773; 1; 0; 1; 0
11298; 130; 0; 0; 0,769794819140497; 0,769794819140497; 1; 0; 1; 0
11306; 6; 4; 2; 0,941265234255252; 0,0093846695906687; 0; 0; 0,373360885879541; 0,626639114120459
11309; 3; 2; 1; 0,610017540030195; 0,355728473932232; 0; 0; 0,427455470223897; 0,572544529776103
11315; 200; 120; 0; 0,125552300536717; 0,0569319754051386; 1; 0; 1; 0
11317; 10; 5; 0; 0,999972482981165; 0; 1; 0; 1; 0
11319; 2; 0; 1; 0,987529179213671; 0,0124708207863289; 0; 0; 0,200841092605046; 0,799158907394954
11320; 2; 0; 0; 1; 1; 1; 0; 1; 0
11321; 16; 0; 0; 1; 1; 1; 0; 1; 0
11323; 20; 0; 0; 0,999977118618579; 0,999977118618579; 1; 0; 1; 0
11329; 42; 0; 0; 0,999031524209973; 0,999031524209973; 1; 0; 1; 0
11352; 10; 0; 0; 0,999998605141455; 0,999998605141455; 1; 0; 1; 0
11354; 25; 0; 0; 0,999999859972345; 0,999999859972345; 1; 0; 1; 0
11356; 10; 0; 0; 0,999997919346943; 0,999997919346943; 1; 0; 1; 0
11365; 2; 0; 1; 1; 0; 0; 0; 0,555164323560495; 0,444835676439505
11373; 20; 0; 0; 0,552766918009738; 0,552766918009738; 1; 0; 1; 0
11381; 20; 0; 0; 0,999818422981484; 0,999818422981484; 1; 0; 1; 0
11396; 2; 1; 1; 0,815284032913353; 0,815284032913353; 0; 1; 0; 1
11402; 20; 0; 0; 0,999999957922675; 0,999999957922675; 1; 0; 1; 0
11406; 42; 0; 0; 0,999291244259108; 0,999291244259108; 1; 0; 1; 0
11414; 20; 0; 0; 0,968753876463231; 0,968753876463231; 1; 0; 1; 0
11415; 2; 1; 1; 0,746115491136255; 0,746115491136255; 0; 0; 0,199321718519391; 0,800678281480609
11442; 2; 0; 0; 0,999999517470176; 0,999999517470176; 1; 0; 1; 0
11453; 21; 0; 0; 0,998506188168475; 0,998506188168475; 1; 0; 1; 0
11476; 19; 2; 0; 0,555386920147327; 0,00492625970673614; 1; 0; 1; 0
11477; 2; 0; 0; 0,950956015898826; 0,950956015898826; 1; 0; 1; 0
11479; 10; 1; 2; 0,988725472726186; 0; 0; 0; 0,334096601996542; 0,665903398003458
11489; 2; 1; 0; 0,859125438783176; 0,140874561216824; 1; 0; 1; 0
11494; 19; 0; 0; 0,999976727741246; 0,999976727741246; 1; 0; 1; 0
11496; 2; 0; 0; 0,999999458717843; 0,999999458717843; 1; 0; 1; 0
11499; 4; 0; 0; 0,999995912327909; 0,999995912327909; 1; 0; 1; 0
11500; 2; 1; 1; 0,87530970119501; 0,87530970119501; 0; 1; 0; 1
11508; 190; 0; 0; 0,586012977810552; 0,586012977810552; 1; 0; 1; 0
11513; 2; 0; 0; 0,997004921717341; 0,997004921717341; 1; 0; 1; 0
11534; 13; 0; 0; 0,999241150647043; 0,999241150647043; 1; 0; 1; 0
11537; 2; 0; 0; 0,999996786991983; 0,999996786991983; 1; 0; 1; 0
11547; 13; 0; 0; 0,99991461876552; 0,99991461876552; 1; 0; 1; 0
11552; 2; 0; 0; 1; 1; 1; 0; 1; 0
11553; 17; 0; 0; 0,999992068615758; 0,999992068615758; 1; 0; 1; 0
11555; 20; 0; 0; 0,999956791806985; 0,999956791806985; 1; 0; 1; 0
11556; 15; 0; 0; 0,999571775183468; 0,999571775183468; 1; 0; 1; 0
11569; 2; 0; 0; 0,999999494302933; 0,999999494302933; 1; 0; 1; 0
11581; 10; 0; 0; 0,977328849248528; 0,977328849248528; 1; 0; 1; 0
11583; 130; 0; 0; 0,979310527607992; 0,979310527607992; 1; 0; 1; 0
11591; 18; 0; 0; 1; 1; 1; 0; 1; 0
11599; 120; 0; 0; 0,999598363691636; 0,999598363691636; 1; 0; 1; 0
11607; 4; 0; 0; 0,999511720683561; 0,999511720683561; 1; 0; 1; 0
11608; 100; 10; 20; 0,992576148698069; 0; 0; 0; 0,334096601996542; 0,665903398003458
11613; 20; 0; 1; 0,777778834144141; 0,220941170664472; 0; 0; 0,374720925220588; 0,625279074779412
11621; 3; 0; 0; 0,998044954433341; 0,998044954433341; 1; 0; 1; 0
11628; 24; 0; 0; 0,999999999999979; 0,999999999999979; 1; 0; 1; 0
11633; 16; 0; 0; 0,999999999999991; 0,999999999999991; 1; 0; 1; 0
11635; 2; 0; 0; 0,999999860379869; 0,999999860379869; 1; 0; 1; 0
11655; 5; 0; 0; 0,672396402634164; 0,672396402634164; 1; 0; 1; 0
11657; 3; 1; 0; 0,735268393536418; 0,258812545965937; 1; 0; 1; 0
11658; 20; 0; 0; 0,999919006518167; 0,999919006518167; 1; 0; 1; 0
11660; 19; 0; 0; 0,338006653655536; 0,338006653655536; 1; 0; 1; 0
11663; 2; 0; 0; 0,643342318673758; 0,643342318673758; 1; 0; 1; 0
11666; 13; 0; 0; 0,999790079066129; 0,999790079066129; 1; 0; 1; 0
11668; 21; 0; 0; 0,99999987777536; 0,99999987777536; 1; 0; 1; 0
11680; 14; 0; 0; 0,999881901125245; 0,999881901125245; 1; 0; 1; 0
11685; 2; 0; 1; 0,999687036239162; 0,000312963760837647; 0; 1; 0; 1
11687; 10; 0; 0; 0,986798173653636; 0,986798173653636; 1; 0; 1; 0
11697; 2; 1; 0; 0,514323058270739; 0,485676941729261; 1; 0; 1; 0
11711; 3; 1; 1; 0,556500626857668; 0,556500626857668; 0; 0; 0,428193131701094; 0,571806868298906
11723; 36; 0; 0; 0,991912169361878; 0,991912169361878; 1; 0; 1; 0
11729; 2; 1; 1; 0,784613238944906; 0,784613238944906; 0; 1; 0; 1
11749; 10; 0; 0; 0,99999189542792; 0,99999189542792; 1; 0; 1; 0
11760; 32; 0; 0; 0,986409876613064; 0,986409876613064; 1; 0; 1; 0
11775; 3; 0; 0; 0,999618721253693; 0,999618721253693; 1; 0; 1; 0
11788; 13; 0; 0; 0,952359088193546; 0,952359088193546; 1; 0; 1; 0
11810; 13; 0; 0; 0,999612948979319; 0,999612948979319; 1; 0; 1; 0
11816; 2; 0; 0; 1; 1; 1; 0; 1; 0
11822; 2; 0; 0; 0,999940541745691; 0,999940541745691; 1; 0; 1; 0
11839; 2; 0; 0; 0,999995446711195; 0,999995446711195; 1; 0; 1; 0
11853; 100; 0; 0; 0,998841422351423; 0,998841422351423; 1; 0; 1; 0
