MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
12743; 2; 0; 0; 1; 1; 13,9779756433504
12744; 15; 0; 0; 1; 1; 4,70448616555109
12744; 2; 0; 0; 1; 1; 7,02385388466437
12750; 19; 0; 0; 1; 1; 3,12282001104345
12758; 12; 0; 0; 1; 1; 2,49516873292517
12758; 2; 0; 0; 1; 1; 3,11221261444047
12762; 2; 0; 0; 1; 1; 1,76701039326586
12762; 10; 0; 0; 1; 1; 3,49791085602983
12762; 2; 0; 0; 1; 1; 3,12277155171527
12765; 2; 0; 0; 1; 1; 9,32147264498352
12766; 2; 0; 0; 1; 1; 14,1445586674658
12767; 20; 0; 0; 1; 1; 7,03022964089103
12777; 10; 0; 0; 1; 1; 6,26248851903223
12780; 2; 1; 0; 0,5; 0,5; 13,9845280967987
12780; 18; 0; 0; 1; 1; 3,53524960803409
12784; 10; 0; 0; 1; 1; 6,01197608018705
12791; 25; 1; 0; 1; 0; 7,03611147753497
12793; 10; 0; 0; 1; 1; 8,42706619927828
12794; 23; 0; 0; 1; 1; 9,32130959496225
12794; 2; 0; 0; 1; 1; 4,71485288915526
12802; 19; 0; 0; 1; 1; 9,37779223858109
12804; 2; 0; 0; 1; 1; 3,99370732667155
12804; 10; 0; 0; 1; 1; 1,91524231801779
12809; 10; 0; 0; 1; 1; 7,01777932164688
12809; 2; 0; 0; 1; 1; 4,69234349005557
12813; 16; 0; 0; 1; 1; 3,99646027671724
12829; 2; 1; 0; 1; 0; 2,95984393430633
12833; 2; 0; 0; 1; 1; 2,01750861574111
12833; 10; 0; 0; 1; 1; 5,26895684343461
12834; 10; 0; 0; 1; 1; 5,26016529913957
12835; 2; 0; 0; 1; 1; 9,31865042890028
12840; 2; 0; 0; 1; 1; 3,12282001118234
12840; 16; 0; 0; 1; 1; 14,1380636211076
12840; 10; 0; 0; 1; 1; 2,56702325963158
12845; 16; 0; 0; 1; 1; 6,99532118514691
12846; 2; 0; 0; 1; 1; 4,69234349005557
12850; 10; 0; 0; 1; 1; 6,03233492346385
12853; 20; 0; 0; 1; 1; 9,37363952118803
12853; 21; 0; 0; 1; 1; 1,31474159489324
12858; 2; 0; 0; 1; 1; 4,70620930931935
12858; 2; 0; 0; 0,5; 0,5; 14,1388389592091
12867; 16; 0; 0; 1; 1; 9,42537666037043
12868; 2; 0; 0; 1; 1; 4,67448561829383
12871; 2; 0; 0; 1; 1; 5,59771876502717
12874; 2; 0; 0; 1; 1; 2,82721662922537
12874; 10; 0; 0; 1; 1; 9,31754521091759
12889; 2; 0; 0; 1; 1; 14,1388389592091
12896; 2; 0; 0; 1; 1; 13,9767227998019
12896; 16; 0; 0; 1; 1; 5,65236610388228
12897; 2; 0; 0; 1; 1; 7,02634502484607
12901; 18; 0; 0; 1; 1; 7,98862417452163
12911; 2; 0; 0; 1; 1; 14,1445721326518
12911; 2; 0; 0; 1; 1; 9,36908281964695
12916; 15; 0; 0; 1; 1; 4,04087025756327
12916; 10; 0; 0; 1; 1; 6,02746000346345
12920; 10; 0; 0; 1; 1; 1,99880620344562
12928; 18; 0; 0; 1; 1; 3,51192694233291
12937; 2; 0; 0; 1; 1; 5,6288326023903
12938; 2; 0; 0; 1; 1; 1,76701039326586
12938; 19; 0; 0; 1; 1; 2,34128462832611
12940; 2; 0; 0; 1; 1; 14,1392894865762
12942; 10; 0; 0; 1; 1; 2,81663356979303
12945; 18; 0; 0; 1; 1; 4,68256925644389
12950; 16; 0; 0; 1; 1; 7,06903249527782
12951; 18; 0; 0; 1; 1; 6,41029293293005
12963; 10; 0; 0; 1; 1; 3,01111728390427
12963; 2; 0; 0; 1; 1; 2,11813441679764
12965; 2; 0; 0; 1; 1; 2,79702525050942
12965; 10; 0; 0; 1; 1; 2,81037613164398
12982; 2; 0; 0; 1; 1; 13,9942969125679
12983; 22; 0; 0; 1; 1; 6,01499086010545
12986; 2; 0; 0; 1; 1; 4,68670366239097
12986; 19; 0; 0; 1; 1; 2,56491282849439
12993; 2; 0; 0; 1; 1; 1,56085641888375
12993; 16; 0; 0; 1; 1; 9,33664660236592
12996; 16; 0; 0; 1; 1; 4,66832330118296
13000; 12; 0; 0; 1; 1; 1,84425515042295
13001; 2; 0; 0; 1; 1; 2,56702701333265
13001; 2; 0; 0; 1; 1; 1,03634290505315
13003; 10; 0; 0; 1; 1; 7,0241763464633
13008; 10; 0; 0; 1; 1; 2,1631703430051
13011; 2; 0; 0; 1; 1; 5,65721836060487
13011; 16; 0; 0; 1; 1; 2,53817769395518
13011; 2; 1; 0; 1; 0; 8,03063802173774
13013; 16; 0; 0; 1; 1; 5,59119025734017
13018; 2; 0; 0; 1; 1; 14,1380853749493
13018; 2; 1; 0; 0,5; 0,5; 2,01694979618994
13026; 10; 0; 0; 1; 1; 7,04358980912477
13026; 17; 0; 0; 1; 1; 8,44840892646942
13029; 10; 0; 0; 1; 1; 10,4937325680895
13030; 2; 0; 0; 1; 1; 0,776698135249502
13030; 10; 0; 0; 1; 1; 9,35953508157051
13032; 2; 0; 0; 1; 1; 9,42537574741776
13047; 2; 1; 0; 1; 0; 4,68738168269583
13049; 2; 0; 0; 1; 1; 14,136083146105
13049; 18; 0; 0; 1; 1; 8,39498079904489
13051; 20; 0; 0; 1; 1; 4,01438090512182
13055; 10; 0; 0; 1; 1; 6,05935531007577
13058; 19; 0; 0; 1; 1; 5,64202929930628
13062; 10; 0; 0; 1; 1; 5,27512333702272
13062; 16; 0; 0; 1; 1; 9,32709491352921
13062; 10; 0; 0; 1; 1; 2,35310465466228
13069; 2; 0; 0; 1; 1; 14,136083146105
13070; 2; 0; 0; 1; 1; 3,49690052905111
13070; 15; 0; 0; 1; 1; 8,45511149041034
13075; 2; 0; 0; 1; 1; 9,42405543073667
13075; 18; 0; 0; 1; 1; 6,99581733253741
13082; 2; 0; 0; 1; 1; 14,1134463395641
13082; 2; 0; 0; 1; 1; 5,65522547842529
13085; 2; 0; 0; 1; 1; 7,06903184803161
13086; 2; 0; 0; 0,5; 0,5; 9,37159518326988
13091; 12; 0; 0; 1; 1; 3,85616985997526
13091; 17; 0; 0; 1; 1; 3,50128910589098
13097; 2; 0; 0; 1; 1; 14,1381784848657
13097; 2; 0; 0; 1; 1; 2,15240449511038
13097; 2; 0; 0; 1; 1; 13,9599773161286
13098; 2; 0; 0; 1; 1; 4,71268787370888
13099; 2; 0; 0; 1; 1; 3,99491459102579
13099; 2; 0; 0; 1; 1; 9,42405543075124
13099; 17; 0; 0; 1; 1; 7,03585940908929
13100; 16; 0; 0; 1; 1; 4,71268833018521
13103; 16; 0; 0; 1; 1; 2,53817769395518
13106; 2; 0; 0; 1; 1; 9,40896422637605
13106; 19; 0; 0; 1; 1; 7,02743463606394
13109; 25; 0; 0; 1; 1; 10,4798776380902
13112; 2; 0; 0; 1; 1; 3,53452134373733
13112; 2; 1; 0; 0,5; 0,5; 1,17655404777747
13118; 16; 0; 0; 1; 1; 2,82618305194114
13118; 10; 0; 0; 1; 1; 5,26293719757707
13121; 2; 0; 0; 1; 1; 10,6044671149321
13122; 2; 1; 0; 1; 0; 6,38140994049552
13128; 16; 0; 0; 1; 1; 2,54635816428161
13130; 2; 0; 0; 1; 1; 4,00141621856631
13135; 10; 0; 0; 1; 1; 4,68278423097553
13146; 2; 0; 0; 1; 1; 2,00432179311214
13146; 2; 0; 0; 1; 1; 5,60198270599284
13147; 2; 0; 0; 1; 1; 6,99110448373764
13150; 2; 0; 0; 1; 1; 5,99543327841302
13151; 2; 0; 0; 1; 1; 3,51317251258013
13151; 12; 0; 0; 1; 1; 4,71309649552532
13153; 2; 0; 0; 1; 1; 14,1380636960632
13154; 16; 0; 0; 1; 1; 14,1380649905556
13156; 16; 0; 0; 1; 1; 4,66253698950345
13158; 2; 0; 0; 1; 1; 4,03945296427123
13159; 2; 0; 0; 1; 1; 7,0654513161093
13164; 19; 0; 0; 1; 1; 7,02743463606394
13170; 16; 0; 0; 1; 1; 5,58399092670139
13170; 10; 0; 0; 1; 1; 3,30764961706284
13175; 2; 0; 0; 1; 1; 9,30665154408563
13175; 2; 0; 0; 1; 1; 13,9942969125679
13175; 18; 0; 0; 1; 1; 3,76756452643719
13191; 19; 0; 0; 1; 1; 4,01363079141619
13191; 2; 0; 0; 1; 1; 4,65963653029042
13192; 2; 0; 0; 1; 1; 3,12302760654898
13195; 2; 0; 0; 1; 1; 2,0780955906723
13197; 20; 0; 0; 1; 1; 5,62418371271282
13197; 2; 0; 0; 1; 1; 1,16588576818479
13205; 26; 0; 0; 1; 1; 4,36767635862627
13209; 2; 0; 0; 1; 1; 4,00864358622428
13209; 2; 0; 0; 1; 1; 7,03604075298787
13209; 2; 0; 0; 1; 1; 7,02594731131983
13212; 25; 0; 0; 1; 1; 5,59085484573927
13212; 2; 0; 0; 1; 1; 9,42407191193471
13214; 10; 0; 0; 1; 1; 2,11481616373517
13216; 2; 0; 0; 1; 1; 10,5421563203657
13219; 10; 0; 0; 1; 1; 1,62450602913515
13226; 2; 0; 0; 1; 1; 4,71434863383739
13226; 10; 0; 0; 1; 1; 7,0196513110318
13228; 16; 0; 0; 1; 1; 9,31865042890028
13233; 2; 0; 0; 1; 1; 2,34243919152229
13235; 10; 0; 0; 1; 1; 10,4888446894103
13236; 10; 0; 0; 1; 1; 2,11205279856355
13236; 10; 0; 0; 1; 1; 3,51127758303262
13236; 21; 0; 0; 1; 1; 2,80478206910558
13237; 10; 0; 0; 1; 1; 2,48801901615902
13237; 2; 0; 0; 1; 1; 5,65444314716083
13246; 10; 0; 0; 1; 1; 6,04345462083218
13250; 15; 0; 0; 1; 1; 4,71434863382381
13257; 2; 0; 0; 1; 1; 4,0408702575749
13257; 18; 0; 0; 1; 1; 2,15770467160198
13261; 2; 1; 0; 1; 0; 7,01965131102556
13267; 19; 0; 0; 1; 1; 4,20745142758339
13283; 2; 0; 0; 1; 1; 2,81596612801262
13299; 23; 0; 0; 1; 1; 11,1855715139547
13301; 2; 0; 0; 1; 1; 2,82451206203756
13303; 15; 0; 0; 1; 1; 7,05672924832663
13303; 2; 0; 0; 1; 1; 6,03301305864288
13312; 2; 0; 0; 1; 1; 8,44044926423526
13316; 17; 0; 0; 1; 1; 6,00220989581311
13325; 13; 0; 0; 1; 1; 5,59298944406047
13325; 2; 0; 0; 1; 1; 5,62075784905587
13326; 2; 0; 0; 1; 1; 3,14020058493747
13327; 2; 0; 0; 1; 1; 3,14289908922493
13328; 18; 0; 0; 1; 1; 5,26006461342016
13328; 2; 0; 0; 1; 1; 9,42970577831053
13329; 15; 0; 0; 1; 1; 5,64538339866131
13346; 2; 0; 0; 1; 1; 10,5505615802941
13354; 2; 0; 0; 0,5; 0,5; 10,5460149681241
13354; 2; 0; 0; 1; 1; 2,56702701333265
13357; 12; 0; 0; 1; 1; 4,65890956725194
13359; 2; 0; 0; 0,5; 0,5; 0,785339325994559
13363; 2; 0; 0; 1; 1; 10,6031668030752
13364; 2; 0; 0; 1; 1; 2,35717431691869
13364; 10; 0; 0; 1; 1; 4,19628671045133
13370; 2; 1; 0; 1; 0; 2,80889609787252
13373; 2; 0; 0; 1; 1; 2,82451206203756
13375; 2; 1; 0; 0,5; 0,5; 0,570635364673104
13378; 19; 0; 0; 1; 1; 2,82086479653341
13395; 2; 0; 0; 1; 1; 2,54192116990746
13400; 15; 0; 0; 1; 1; 5,64538339866131
13400; 2; 0; 0; 1; 1; 5,6190831077315
13405; 2; 0; 0; 1; 1; 14,1134463395641
13405; 16; 0; 0; 1; 1; 5,59625694811752
13405; 10; 0; 0; 1; 1; 6,02889233160109
13415; 10; 0; 0; 1; 1; 4,67337844488039
13415; 10; 0; 0; 1; 1; 6,02746000346345
13418; 2; 0; 0; 1; 1; 3,82457914224041
13422; 2; 0; 0; 1; 1; 9,4124186186387
13424; 10; 0; 0; 1; 1; 2,48576635409093
13424; 18; 0; 0; 1; 1; 7,03529217211328
13427; 15; 0; 0; 1; 1; 13,9599773161285
13428; 16; 0; 0; 1; 1; 1,75062123794361
13430; 18; 0; 0; 1; 1; 3,53524960803409
13433; 12; 0; 0; 1; 1; 10,4825465263169
13441; 2; 0; 0; 1; 1; 0,905639177839301
13441; 2; 0; 0; 1; 1; 7,06903181056332
13445; 2; 0; 0; 1; 1; 1,64595792591692
13445; 12; 0; 0; 1; 1; 4,71309649552532
13448; 2; 0; 0; 1; 1; 14,1186485733296
13456; 2; 1; 0; 1; 0; 3,34392392603871
13458; 2; 0; 0; 1; 1; 13,9731273677325
13463; 2; 0; 0; 1; 1; 14,1134463395641
13463; 2; 0; 0; 1; 1; 14,1445586674658
13464; 2; 0; 0; 1; 1; 7,06904268747465
13469; 3; 2; 0; 1; 0; 7,64895411170838
13470; 18; 0; 0; 1; 1; 2,55705360090416
13470; 2; 0; 0; 1; 1; 6,03290502210444
13472; 19; 0; 0; 1; 1; 7,02634502484776
13483; 2; 0; 0; 1; 1; 5,65522547842529
13490; 16; 0; 0; 1; 1; 3,49690274212759
13490; 2; 0; 0; 1; 1; 4,68751658743848
13494; 15; 0; 0; 1; 1; 2,35717431691191
13494; 10; 0; 0; 1; 1; 2,67762111857468
13495; 2; 0; 0; 1; 1; 2,34227070491174
13497; 10; 0; 0; 1; 1; 2,8082313762349
13503; 2; 1; 0; 1; 0; 3,19271254969891
13504; 10; 0; 0; 1; 1; 9,32006153694191
13513; 16; 0; 0; 1; 1; 9,42537666037043
13513; 2; 0; 0; 1; 1; 4,66073632249176
13514; 2; 1; 0; 0,5; 0,5; 12,052588534999
13514; 2; 0; 0; 1; 1; 0,656681328992074
13514; 2; 0; 0; 1; 1; 3,99732263377642
13515; 10; 0; 0; 1; 1; 2,3476682233081
13515; 2; 1; 0; 1; 0; 7,79518199546055
13517; 19; 0; 0; 1; 1; 7,02743463606394
13523; 2; 1; 0; 1; 0; 4,00596720690333
13525; 17; 0; 0; 1; 1; 8,04098218181633
13526; 20; 0; 0; 1; 1; 2,55460603053207
13540; 15; 0; 0; 1; 1; 1,57144954460794
13540; 10; 0; 0; 1; 1; 1,91524231801779
13564; 2; 0; 0; 1; 1; 4,69069383532525
13564; 2; 1; 0; 1; 0; 2,6015390673543
13571; 2; 0; 0; 1; 1; 6,97998865806425
13571; 16; 0; 0; 1; 1; 7,06545762985285
13572; 18; 2; 0; 0,0555555555555555; 0,0555555555555555; 11,2819013393709
13583; 16; 0; 0; 1; 1; 5,65522544844303
13583; 2; 0; 0; 1; 1; 7,05931396399935
13585; 2; 0; 0; 1; 1; 2,34373946480488
13586; 2; 0; 0; 1; 1; 5,65522547842529
13586; 18; 0; 0; 1; 1; 13,9820917348659
13597; 12; 0; 0; 1; 1; 10,604467114932
13603; 10; 0; 0; 1; 1; 2,48801901615902
13607; 10; 0; 0; 1; 1; 2,64134617842179
13612; 10; 0; 0; 1; 1; 2,22321347217216
13614; 2; 0; 0; 0,5; 0,5; 14,1388389592091
13619; 16; 0; 0; 1; 1; 2,79752219370207
13633; 2; 0; 0; 1; 1; 10,6041292194068
13634; 10; 0; 0; 1; 1; 2,17209660430365
13636; 10; 0; 0; 1; 1; 3,83875858765881
13638; 10; 0; 0; 1; 1; 2,91066782646428
13643; 2; 0; 0; 1; 1; 2,16209603530314
13644; 10; 0; 0; 1; 1; 3,51025216317503
13645; 2; 1; 0; 1; 0; 6,38542509939783
13646; 2; 1; 0; 1; 0; 4,69049682494852
13653; 10; 0; 0; 1; 1; 2,67040165770334
13660; 2; 0; 0; 1; 1; 6,48472784423568
13665; 15; 0; 0; 1; 1; 1,76788073768393
13665; 2; 0; 0; 1; 1; 2,60639083045477
13667; 10; 0; 0; 1; 1; 5,62424289181327
13685; 16; 0; 0; 1; 1; 1,75273570004272
13685; 10; 0; 0; 1; 1; 13,9876223681711
13689; 18; 10; 0; 0,0555555555555555; 0,0555555555555555; 11,3116516190468
13690; 2; 0; 0; 1; 1; 1,86541898270584
13691; 3; 0; 0; 1; 1; 3,51892753826723
13692; 2; 0; 0; 1; 1; 2,33036684476504
13693; 10; 1; 0; 1; 0; 2,55586788245957
13698; 23; 0; 0; 1; 1; 3,7285238379849
13707; 2; 0; 0; 1; 1; 4,69069383532525
13708; 19; 0; 0; 1; 1; 5,61853350226385
13710; 16; 0; 0; 1; 1; 2,14768881796207
13712; 2; 0; 0; 1; 1; 2,55412868544613
13715; 10; 0; 0; 1; 1; 7,0241763464633
13720; 2; 0; 0; 1; 1; 10,6044671149321
13728; 16; 0; 0; 1; 1; 7,06545762985285
13735; 10; 0; 0; 1; 1; 8,47095965358302
13737; 10; 0; 0; 1; 1; 8,07186001017923
13737; 10; 0; 0; 1; 1; 4,20953084761199
13739; 2; 0; 0; 1; 1; 9,4206017548124
13739; 2; 0; 0; 1; 1; 9,42970577831053
13741; 2; 1; 0; 0,5; 0,5; 14,1388389592091
13744; 18; 0; 0; 1; 1; 5,61908310773266
13745; 10; 0; 0; 1; 1; 6,01197608018705
13746; 18; 0; 0; 1; 1; 3,85663593603719
13747; 19; 0; 0; 1; 1; 7,01005737793966
13747; 2; 0; 0; 1; 1; 9,42537574738859
13751; 2; 0; 0; 1; 1; 4,03888089888715
13751; 2; 0; 0; 1; 1; 7,00247838249105
13760; 2; 0; 0; 1; 1; 4,03944677030378
13762; 2; 0; 0; 1; 1; 10,6031668030752
13766; 10; 1; 0; 0,1; 0,1; 14,0410086527001
13768; 15; 0; 0; 1; 1; 4,2251082268203
13768; 17; 0; 0; 1; 1; 2,80103128471279
13777; 10; 0; 0; 1; 1; 4,67879483080131
13786; 2; 1; 0; 1; 0; 3,19594205638352
13792; 2; 0; 0; 1; 1; 10,5906720839882
13797; 2; 0; 0; 1; 1; 1,84207308393754
13797; 2; 0; 0; 1; 1; 4,68265350475865
13803; 10; 0; 0; 1; 1; 8,07186385348826
13803; 2; 0; 0; 1; 1; 7,03209877361276
13823; 10; 0; 0; 1; 1; 4,67879483080131
13836; 2; 0; 0; 1; 1; 9,42537574741776
13846; 2; 0; 0; 1; 1; 3,49449391083761
13846; 10; 0; 0; 0,1; 0,1; 10,9213571922136
13848; 2; 0; 0; 1; 1; 9,42537574738859
13848; 18; 0; 0; 1; 1; 8,39498079904489
13855; 2; 0; 0; 1; 1; 7,03798874616534
13855; 2; 0; 0; 1; 1; 4,65963653029042
13858; 10; 0; 0; 1; 1; 10,5565861160617
13859; 18; 0; 0; 1; 1; 3,51594870124322
13859; 2; 0; 0; 1; 1; 1,76701348348776
13861; 2; 0; 0; 1; 1; 3,12340375969202
13866; 2; 0; 0; 1; 1; 2,33036684476504
13866; 10; 0; 0; 1; 1; 4,68278423097553
13874; 2; 0; 0; 1; 1; 14,1375557374337
13879; 10; 0; 0; 1; 1; 7,01397209355156
13880; 2; 0; 0; 0,5; 0,5; 2,01620661993772
13880; 10; 0; 0; 1; 1; 10,5307564895251
13881; 16; 0; 0; 1; 1; 9,31865042890028
13886; 2; 0; 0; 1; 1; 9,36556846153438
13892; 2; 0; 0; 1; 1; 13,9599773161284
13894; 18; 0; 0; 1; 1; 6,98879875811482
13897; 2; 0; 0; 1; 1; 6,98898782167521
13897; 16; 0; 0; 1; 1; 5,65522544844303
13897; 2; 0; 0; 1; 1; 4,7062093093329
13898; 2; 0; 0; 1; 1; 5,5839909264514
13898; 15; 0; 0; 1; 1; 8,45511149041034
13903; 21; 0; 0; 1; 1; 10,554981170841
13904; 10; 0; 0; 1; 1; 7,01397209355156
13905; 18; 0; 0; 1; 1; 2,23278922612679
13907; 2; 0; 0; 1; 1; 6,97998865806425
13907; 18; 14; 0; 0,0555555555555555; 0,0555555555555555; 1,40637948049729
13927; 2; 0; 0; 1; 1; 14,1392894865762
13927; 18; 0; 0; 1; 1; 8,39498079904489
13936; 2; 0; 0; 1; 1; 3,12171283762861
13936; 2; 0; 0; 1; 1; 9,36688877861762
13937; 2; 0; 0; 1; 1; 7,01512627589249
13942; 18; 0; 0; 1; 1; 9,37586320331525
13943; 10; 0; 0; 1; 1; 8,44526889284939
13947; 2; 0; 0; 1; 1; 9,32506807746963
13950; 2; 0; 0; 1; 1; 9,35350170123163
13951; 2; 0; 0; 1; 1; 3,85586685950883
13952; 2; 0; 0; 1; 1; 11,7041133198855
13954; 2; 0; 0; 1; 1; 2,16209603530314
13954; 10; 0; 0; 1; 1; 10,4798455257993
13962; 2; 0; 0; 1; 1; 2,55520440535826
13962; 18; 0; 0; 1; 1; 9,3803895628177
13962; 2; 0; 0; 1; 1; 7,01512627592372
13963; 2; 0; 0; 1; 1; 4,71434863383001
13966; 10; 0; 0; 1; 1; 2,81581045049507
13969; 2; 0; 0; 1; 1; 6,99113659634101
13974; 2; 0; 0; 1; 1; 4,0408702575749
13974; 2; 0; 0; 1; 1; 7,01028264163662
13984; 2; 0; 0; 1; 1; 10,488396072599
13984; 2; 0; 0; 1; 1; 4,03389959237988
13985; 10; 0; 0; 0,1; 0,1; 11,7504124075597
13987; 2; 0; 0; 1; 1; 14,1186279279581
13993; 18; 0; 0; 1; 1; 7,02385388466583
13993; 2; 0; 0; 1; 1; 5,6193410771619
13996; 2; 0; 0; 1; 1; 5,64745117118322
13996; 2; 0; 0; 1; 1; 2,80954155399075
13996; 10; 0; 0; 1; 1; 4,21579076492037
14006; 2; 0; 0; 1; 1; 9,32709491352922
14014; 20; 0; 0; 1; 1; 4,01438090512182
14020; 2; 0; 0; 1; 1; 14,1134463395641
14020; 16; 5; 0; 0,0625; 0,0625; 13,9906423702938
14022; 2; 0; 0; 1; 1; 9,42537579737548
14022; 2; 0; 0; 1; 1; 6,99532118514692
14029; 2; 0; 0; 1; 1; 6,97998865806425
14029; 10; 0; 0; 1; 1; 7,04534071442667
14032; 18; 0; 0; 1; 1; 9,34611671320752
14036; 10; 0; 0; 1; 1; 7,04532067852356
14040; 2; 0; 0; 1; 1; 6,99532118514692
14040; 18; 0; 0; 1; 1; 4,68256925644389
14043; 2; 0; 0; 1; 1; 9,37613169815035
14059; 10; 4; 0; 0,1; 0,1; 11,3006093948836
14059; 10; 0; 0; 1; 1; 8,41626447862331
14068; 2; 0; 0; 1; 1; 14,1309026322186
14072; 10; 0; 0; 1; 1; 7,83433800203286
14073; 10; 0; 0; 0,1; 0,1; 14,075448154749
14079; 2; 0; 0; 1; 1; 7,03005549358646
14079; 19; 0; 0; 1; 1; 4,68671209809714
14089; 10; 0; 0; 1; 1; 3,22791285419333
14089; 2; 0; 0; 1; 1; 14,1445586674658
14090; 2; 0; 0; 1; 1; 5,61210102071399
14090; 2; 0; 0; 1; 1; 5,6288326023903
14094; 2; 0; 0; 1; 1; 5,65522544843315
14104; 2; 0; 0; 1; 1; 5,65782885306071
14104; 2; 0; 0; 1; 1; 2,34227070491174
14104; 10; 0; 0; 1; 1; 11,212224664152
14108; 2; 0; 0; 1; 1; 9,42869726767478
14108; 10; 0; 0; 1; 1; 8,40309385413833
14110; 2; 0; 0; 1; 1; 9,4124186186387
14110; 2; 0; 0; 1; 1; 4,68344438930881
14112; 2; 0; 0; 1; 1; 3,49514160862276
14116; 2; 0; 0; 1; 1; 7,07152295075608
14119; 10; 0; 0; 1; 1; 7,01213999689424
14122; 2; 0; 0; 1; 1; 9,42537579737548
14126; 2; 0; 0; 1; 1; 14,1430459015122
14126; 18; 0; 0; 1; 1; 10,4937259988061
14128; 10; 0; 0; 1; 1; 4,67509007710027
14128; 10; 0; 0; 1; 1; 10,5679810177853
14133; 2; 1; 0; 1; 0; 6,02153299821885
14139; 25; 0; 0; 1; 1; 13,9771371143482
14141; 2; 0; 0; 0,5; 0,5; 13,9845280967987
14148; 2; 0; 0; 1; 1; 10,4888446894103
14153; 2; 0; 0; 1; 1; 10,5627705670601
14153; 2; 0; 0; 1; 1; 13,9709826018487
14155; 10; 0; 0; 1; 1; 9,35350170123165
14156; 2; 0; 0; 1; 1; 9,4124186186658
14166; 2; 0; 0; 1; 1; 9,32151546178802
14182; 2; 0; 0; 1; 1; 6,99380105810223
14182; 2; 1; 0; 1; 0; 8,03063802173774
14185; 2; 0; 0; 1; 1; 6,01347985741673
14188; 16; 0; 0; 1; 1; 14,1360831460829
14195; 2; 0; 0; 1; 1; 9,37340732478195
14195; 10; 0; 0; 1; 1; 10,5919202326501
14196; 10; 0; 0; 1; 1; 2,63756166851136
14196; 19; 0; 0; 1; 1; 7,02743463606394
14198; 16; 0; 0; 1; 1; 9,42537666037043
14201; 10; 0; 0; 1; 1; 8,04752448511765
14201; 2; 1; 0; 1; 0; 5,01880626775628
14206; 2; 0; 0; 1; 1; 5,61210102071399
14206; 2; 0; 0; 1; 1; 9,38255872581438
14210; 2; 0; 0; 1; 1; 7,01512627589249
14210; 2; 0; 0; 1; 1; 4,6683189216607
14213; 2; 0; 0; 1; 1; 7,06903184803161
14214; 2; 0; 0; 1; 1; 3,13632140879202
14214; 16; 0; 0; 1; 1; 4,65932521445014
14218; 10; 0; 0; 1; 1; 4,33496204640402
14219; 18; 0; 0; 1; 1; 7,98862417452163
14222; 2; 0; 0; 1; 1; 14,1186279279581
14222; 2; 0; 0; 1; 1; 4,01381505511564
14224; 2; 0; 0; 1; 1; 9,36846003354701
14224; 25; 2; 0; 1; 0; 9,38148197004663
14225; 10; 0; 0; 1; 1; 4,33496204640402
14225; 2; 0; 0; 1; 1; 4,71485288915526
14231; 10; 0; 0; 1; 1; 3,13080592240291
14236; 19; 0; 0; 1; 1; 4,69397441497391
14237; 2; 0; 0; 1; 1; 7,07227933373289
14242; 10; 0; 0; 1; 1; 7,03203667069381
14247; 10; 0; 0; 1; 1; 11,2202161850406
14247; 10; 0; 0; 1; 1; 14,1225603102002
14256; 23; 0; 0; 1; 1; 5,46069483636555
14267; 16; 0; 0; 1; 1; 7,00248495177444
14268; 2; 0; 0; 1; 1; 3,25866833353483
14269; 3; 2; 0; 1; 0; 11,2293201849627
14287; 2; 0; 0; 1; 1; 10,6031668030752
14291; 2; 0; 0; 1; 1; 4,70448211318802
14291; 10; 9; 0; 0,1; 0,1; 13,9820917348659
14291; 10; 0; 0; 1; 1; 10,548055006061
14292; 2; 0; 0; 1; 1; 7,02385388497687
14292; 2; 0; 0; 1; 1; 7,03127488115771
14297; 2; 0; 0; 1; 1; 7,02385388497687
14298; 2; 0; 0; 1; 1; 4,7062093093329
14303; 10; 0; 0; 1; 1; 7,01639452995891
14305; 10; 0; 0; 1; 1; 6,03233492346385
14305; 2; 0; 0; 1; 1; 9,36688877861762
14311; 15; 0; 0; 1; 1; 7,07190147398046
14316; 2; 0; 0; 1; 1; 5,64745117118322
14324; 2; 0; 0; 1; 1; 13,9876021162045
14324; 18; 0; 0; 1; 1; 9,37586320331525
14324; 2; 0; 0; 1; 1; 5,65782346698632
14326; 2; 0; 0; 1; 1; 9,35350170118998
14326; 18; 0; 0; 1; 1; 3,12528773443842
14327; 19; 0; 0; 1; 1; 5,62194770885115
14330; 2; 0; 0; 1; 1; 14,1375557374337
14333; 2; 0; 0; 1; 1; 10,5919202326409
14339; 2; 0; 0; 1; 1; 9,4124186186387
14341; 10; 0; 0; 1; 1; 8,41906169522399
14347; 2; 0; 0; 1; 1; 10,5919202326409
14347; 2; 0; 0; 1; 1; 5,63039099693227
14347; 2; 0; 0; 1; 1; 7,02254309074106
14350; 2; 0; 0; 1; 1; 3,50935181412729
14350; 21; 0; 0; 1; 1; 10,554981170841
14357; 2; 0; 0; 1; 1; 3,11942383477982
14358; 2; 0; 0; 1; 1; 4,68278423096825
14360; 2; 0; 0; 1; 1; 5,2953360419941
14361; 10; 0; 0; 1; 1; 8,41906169522399
14364; 2; 0; 0; 1; 1; 7,01715229748878
14365; 2; 0; 0; 1; 1; 4,03241323987545
14365; 10; 0; 0; 1; 1; 7,02050432635006
14370; 10; 0; 0; 1; 1; 7,01213999689424
14370; 2; 0; 0; 1; 1; 9,35350170123163
