MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
14371; 13; 0; 0; 0,965628881236528; 0,965628881236528; 1; 0; 1; 0
14390; 17; 0; 2; 0,704393724419253; 0,289677179810633; 0; 1; 0; 1
14392; 2; 0; 0; 0,999693756861235; 0,999693756861235; 1; 0; 1; 0
14416; 2; 0; 0; 1; 1; 1; 0; 1; 0
14427; 16; 0; 0; 1; 1; 1; 0; 1; 0
14431; 16; 5; 0; 0,0747180096205567; 0,0217086234278179; 1; 0; 1; 0
14436; 2; 0; 0; 1; 1; 1; 0; 1; 0
14444; 3; 0; 0; 0,864031862725057; 0,864031862725057; 1; 0; 1; 0
14445; 10; 0; 0; 0,999996782038172; 0,999996782038172; 1; 0; 1; 0
14455; 20; 0; 0; 0,986411530931319; 0,986411530931319; 1; 0; 1; 0
14463; 10; 0; 0; 1; 1; 1; 0; 1; 0
14468; 19; 0; 4; 0,770092047235479; 6,18480816444458E-05; 0; 1; 0; 1
14491; 4; 0; 0; 0,999901007459583; 0,999901007459583; 1; 0; 1; 0
14501; 2; 0; 1; 0,756606564784371; 0,243393435215629; 0; 0; 0,499204896857961; 0,500795103142039
14524; 3; 0; 0; 0,860405484567223; 0,860405484567223; 1; 0; 1; 0
14535; 10; 0; 0; 0,992441743422038; 0,992441743422038; 1; 0; 1; 0
14555; 2; 1; 1; 0,767071989595323; 0,767071989595323; 0; 0; 0,500256624585928; 0,499743375414072
14570; 16; 0; 0; 0,999383187617658; 0,999383187617658; 1; 0; 1; 0
14573; 2; 1; 0; 0,71205896397355; 0,287941036026451; 1; 0; 1; 0
14576; 10; 0; 0; 0,999809222163832; 0,999809222163832; 1; 0; 1; 0
14586; 100; 0; 0; 0,999817889837882; 0,999817889837882; 1; 0; 1; 0
14609; 2; 1; 0; 0,848337135247722; 0,151662864752278; 1; 0; 1; 0
14618; 2; 0; 0; 1; 1; 1; 0; 1; 0
14625; 10; 0; 0; 0,991969573571454; 0,991969573571454; 1; 0; 1; 0
14634; 2; 0; 0; 0,969994829209041; 0,969994829209041; 1; 0; 1; 0
14642; 10; 0; 0; 1; 1; 1; 0; 1; 0
14649; 10; 0; 0; 1; 1; 1; 0; 1; 0
14650; 2; 1; 0; 0,562370345062959; 0,437629654937041; 1; 0; 1; 0
14656; 100; 0; 0; 0,765447629537919; 0,765447629537919; 1; 0; 1; 0
14674; 10; 9; 0; 0,118563324329322; 0,0286711792741547; 1; 0; 1; 0
14677; 2; 0; 0; 1; 1; 1; 0; 1; 0
14681; 10; 0; 0; 0,999973484441323; 0,999973484441323; 1; 0; 1; 0
14682; 16; 15; 0; 0,081399426119475; 0,0195298993168258; 1; 0; 1; 0
14685; 2; 0; 0; 1; 1; 1; 0; 1; 0
14702; 3; 1; 2; 0,990617202910911; 0,00764922147997276; 0; 0; 0,499204896857961; 0,500795103142039
14719; 2; 1; 0; 1; 0; 1; 0; 1; 0
14721; 3; 0; 0; 0,981991295737934; 0,981991295737934; 1; 0; 1; 0
14724; 40; 0; 0; 0,999981334120589; 0,999981334120589; 1; 0; 1; 0
14734; 10; 0; 0; 0,998975483170948; 0,998975483170948; 1; 0; 1; 0
14740; 2; 0; 0; 1; 1; 1; 0; 1; 0
14756; 6; 0; 0; 1; 1; 1; 0; 1; 0
14764; 2; 0; 0; 1; 1; 1; 0; 1; 0
14811; 6; 0; 0; 0,962620550853921; 0,962620550853921; 1; 0; 1; 0
14818; 3; 0; 0; 0,678442317918137; 0,678442317918137; 1; 0; 1; 0
14827; 16; 15; 0; 0,0636635811243496; 0,0450462831347555; 1; 0; 1; 0
14829; 4; 0; 0; 1; 1; 1; 0; 1; 0
14830; 2; 0; 0; 0,571643714381339; 0,571643714381339; 1; 0; 1; 0
14833; 8; 0; 0; 1; 1; 1; 0; 1; 0
14838; 10; 0; 2; 0,9956507738476; 0,000561390932235944; 0; 0; 0,14218621912864; 0,85781378087136
14852; 3; 2; 0; 0,907265933937131; 0,0927274024269404; 1; 0; 1; 0
14853; 4; 0; 0; 0,99998537980549; 0,99998537980549; 1; 0; 1; 0
14858; 18; 0; 2; 0,681034264286043; 0,298565121036345; 0; 0; 0,249836158183357; 0,750163841816643
14862; 4; 0; 0; 1; 1; 1; 0; 1; 0
14867; 18; 1; 0; 0,943753419144772; 0,0480422452638846; 1; 0; 1; 0
14872; 2; 0; 0; 0,610552823125261; 0,610552823125261; 1; 0; 1; 0
14874; 2; 0; 1; 0,537779107260704; 0,462220892739296; 0; 0; 0,499975874235971; 0,500024125764029
14875; 16; 0; 0; 1; 1; 1; 0; 1; 0
14917; 3; 0; 0; 0,723226388259413; 0,723226388259413; 1; 0; 1; 0
14921; 17; 0; 0; 1; 1; 1; 0; 1; 0
14931; 10; 0; 0; 0,996339372447381; 0,996339372447381; 1; 0; 1; 0
14942; 2; 0; 0; 0,853004577756858; 0,853004577756858; 1; 0; 1; 0
14943; 2; 0; 0; 1; 1; 1; 0; 1; 0
14954; 100; 9; 0; 0,11429695006991; 0,0574724473084881; 1; 0; 1; 0
14955; 20; 0; 0; 1; 1; 1; 0; 1; 0
14972; 16; 2; 0; 0,688386173209432; 0,311552593457324; 1; 0; 1; 0
14973; 4; 0; 0; 1; 1; 1; 0; 1; 0
14978; 20; 0; 1; 0,918239468955365; 0; 0; 0; 0,499954889917529; 0,500045110082471
14980; 2; 0; 0; 0,602398389357659; 0,602398389357659; 1; 0; 1; 0
14991; 2; 1; 0; 0,633874878682688; 0,366125121317312; 1; 0; 1; 0
14998; 2; 1; 0; 0,587038927743678; 0,412961072256323; 1; 0; 1; 0
15010; 48; 2; 0; 0,369684948360509; 0,260630103278982; 1; 0; 1; 0
15012; 2; 0; 0; 1; 1; 1; 0; 1; 0
15018; 20; 0; 0; 1; 1; 1; 0; 1; 0
15029; 2; 0; 1; 0,802307392048639; 0,197692607951361; 0; 0; 0,429144910859318; 0,570855089140682
15033; 11; 0; 0; 1; 1; 1; 0; 1; 0
15050; 2; 0; 1; 1; 0; 0; 0; 0,500599967389935; 0,499400032610065
15056; 18; 0; 0; 1; 1; 1; 0; 1; 0
15057; 3; 0; 0; 1; 1; 1; 0; 1; 0
15071; 6; 0; 0; 1; 1; 1; 0; 1; 0
15075; 3; 0; 0; 0,99402514583002; 0,99402514583002; 1; 0; 1; 0
15078; 3; 0; 0; 0,709990318045671; 0,709990318045671; 1; 0; 1; 0
15083; 68; 0; 0; 1; 1; 1; 0; 1; 0
15115; 2; 0; 0; 1; 1; 1; 0; 1; 0
15134; 17; 2; 2; 1; 1; 0; 1; 0; 1
15165; 10; 0; 0; 1; 1; 1; 0; 1; 0
15166; 2; 0; 1; 0,517404732226388; 0,482595267773612; 0; 1; 0; 1
15169; 4; 0; 0; 1; 1; 1; 0; 1; 0
15185; 40; 0; 0; 1; 1; 1; 0; 1; 0
15187; 2; 1; 0; 0,633874878682688; 0,366125121317312; 1; 0; 1; 0
15194; 2; 0; 1; 0,519643141915794; 0,480356858084206; 0; 0; 0,500256624585928; 0,499743375414072
15208; 2; 1; 1; 0,687534110162022; 0,687534110162022; 0; 0; 0,499975874235971; 0,500024125764029
15213; 3; 2; 0; 0,816694475753195; 0,183305524246805; 1; 0; 1; 0
15216; 16; 0; 0; 1; 1; 1; 0; 1; 0
15217; 16; 0; 0; 1; 1; 1; 0; 1; 0
15224; 2; 1; 0; 0,672046220138415; 0,327953779861585; 1; 0; 1; 0
15261; 19; 2; 2; 0,999999132852611; 0,999999132852611; 0; 0; 0,250253057687106; 0,749746942312894
15262; 10; 0; 0; 0,988720569430205; 0,988720569430205; 1; 0; 1; 0
15267; 2; 0; 1; 0,760816209077044; 0,239183790922956; 0; 1; 0; 1
15272; 3; 0; 0; 1; 1; 1; 0; 1; 0
15281; 2; 0; 1; 0,753276549882581; 0,246723450117419; 0; 0; 0,429117560232381; 0,570882439767619
15283; 11; 0; 0; 1; 1; 1; 0; 1; 0
15284; 22; 0; 0; 1; 1; 1; 0; 1; 0
15286; 2; 0; 1; 1; 0; 0; 0; 0,499871699868275; 0,500128300131725
15287; 2; 0; 0; 0,770264086315992; 0,770264086315992; 1; 0; 1; 0
15295; 16; 0; 0; 1; 1; 1; 0; 1; 0
15299; 18; 0; 2; 0,643555785127561; 0,287435137360781; 0; 0; 0,249836158183357; 0,750163841816643
15301; 17; 0; 0; 1; 1; 1; 0; 1; 0
15311; 2; 0; 0; 0,606530729081163; 0,606530729081163; 1; 0; 1; 0
15360; 2; 0; 1; 0,775400067546776; 0,224599932453224; 0; 0; 0,428193131701094; 0,571806868298906
15361; 2; 0; 0; 1; 1; 1; 0; 1; 0
15393; 10; 0; 0; 0,992055132134708; 0,992055132134708; 1; 0; 1; 0
15419; 3; 0; 0; 1; 1; 1; 0; 1; 0
15430; 18; 0; 0; 1; 1; 1; 0; 1; 0
15431; 6; 0; 0; 0,999464741863146; 0,999464741863146; 1; 0; 1; 0
15432; 4; 0; 0; 0,86499944338659; 0,86499944338659; 1; 0; 1; 0
15458; 40; 0; 0; 1; 1; 1; 0; 1; 0
15462; 4; 0; 0; 1; 1; 1; 0; 1; 0
15466; 2; 1; 0; 0,633874878682688; 0,366125121317312; 1; 0; 1; 0
15472; 2; 0; 0; 0,999996948346033; 0,999996948346033; 1; 0; 1; 0
15485; 22; 0; 0; 1; 1; 1; 0; 1; 0
15497; 10; 0; 0; 1; 1; 1; 0; 1; 0
15505; 2; 1; 0; 1; 0; 1; 0; 1; 0
15522; 2; 0; 0; 1; 1; 1; 0; 1; 0
15523; 3; 0; 0; 0,999398191299175; 0,999398191299175; 1; 0; 1; 0
15531; 2; 0; 0; 0,839790944607008; 0,839790944607008; 1; 0; 1; 0
15546; 40; 0; 0; 1; 1; 1; 0; 1; 0
15554; 10; 9; 0; 0,103059029695508; 0,0724687327404301; 1; 0; 1; 0
15562; 18; 0; 2; 0,690998105196013; 0,28282930719038; 0; 0; 0,249836158183357; 0,750163841816643
15587; 10; 2; 0; 0,454917649259903; 0,294841542417719; 1; 0; 1; 0
15602; 16; 2; 0; 0,571972579616045; 0; 1; 0; 1; 0
15620; 3; 0; 0; 1; 1; 1; 0; 1; 0
15622; 2; 0; 0; 1; 1; 1; 0; 1; 0
15630; 10; 0; 0; 0,879314095133865; 0,879314095133865; 1; 0; 1; 0
15641; 2; 1; 1; 0,997516088305745; 0,997516088305745; 0; 0; 0,334321691806297; 0,665678308193703
15646; 10; 1; 0; 0,998647038054305; 0; 1; 0; 1; 0
15659; 10; 0; 0; 0,517092121068806; 0,517092121068806; 1; 0; 1; 0
15671; 8; 0; 0; 1; 1; 1; 0; 1; 0
15689; 3; 0; 0; 0,601698770824814; 0,601698770824814; 1; 0; 1; 0
15699; 2; 0; 0; 0,996058528844335; 0,996058528844335; 1; 0; 1; 0
15703; 40; 0; 0; 1; 1; 1; 0; 1; 0
15718; 2; 0; 0; 0,685277941647763; 0,685277941647763; 1; 0; 1; 0
15726; 10; 0; 0; 0,99996817672445; 0,99996817672445; 1; 0; 1; 0
15736; 2; 0; 0; 0,535924241634771; 0,535924241634771; 1; 0; 1; 0
15740; 2; 0; 1; 1; 0; 0; 0; 0,428950995718092; 0,571049004281908
15750; 100; 0; 0; 0,517092121068806; 0,517092121068806; 1; 0; 1; 0
15754; 3; 1; 2; 0,446230886911078; 0,344064521285246; 0; 0; 0,428139817652065; 0,571860182347935
15766; 3; 0; 0; 0,956381791556996; 0,956381791556996; 1; 0; 1; 0
15772; 10; 9; 0; 0,126075233011268; 0,0570316528267131; 1; 0; 1; 0
15773; 3; 0; 0; 0,984449408565111; 0,984449408565111; 1; 0; 1; 0
15798; 2; 0; 0; 1; 1; 1; 0; 1; 0
15810; 20; 0; 0; 0,540098205119172; 0,540098205119172; 1; 0; 1; 0
15830; 22; 0; 0; 1; 1; 1; 0; 1; 0
15840; 20; 0; 0; 0,99999984096089; 0,99999984096089; 1; 0; 1; 0
15875; 16; 2; 0; 0,87524638114149; 0,120044139379669; 1; 0; 1; 0
15900; 4; 0; 0; 1; 1; 1; 0; 1; 0
