MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
14431; 10; 0; 0; 0,995774700716356; 0,995774700716356; 9,6175399105392
14444; 19; 0; 0; 0,997387664290781; 0,997387664290781; 10,5224666223692
14451; 10; 0; 0; 0,99738886590368; 0,99738886590368; 11,212224664152
14457; 19; 0; 0; 0,999999965640816; 0,999999965640816; 13,9800923054129
14461; 10; 0; 0; 0,931799898268191; 0,931799898268191; 6,39089933961731
14463; 20; 0; 0; 0,999628555471391; 0,999628555471391; 14,0196087029426
14468; 3; 1; 0; 0,461764495002796; 0,457265710105146; 8,55366705524156
14491; 16; 0; 0; 0,988579434441677; 0,988579434441677; 7,60191425684183
14508; 10; 0; 0; 0,980460574579846; 0,980460574579846; 7,15335509788708
14524; 19; 0; 0; 0,998045841828255; 0,998045841828255; 10,283319653679
14535; 20; 0; 0; 0,81902493287823; 0,81902493287823; 6,06253349316435
14539; 19; 0; 0; 0,999875037107652; 0,999875037107652; 14,0953768354015
14548; 13; 0; 0; 0,998016221089099; 0,998016221089099; 10,7730015419255
14556; 10; 0; 0; 0,983684433226614; 0,983684433226614; 8,82694158774859
14570; 22; 0; 0; 0,998388424157581; 0,998388424157581; 12,9257037857632
14576; 2; 0; 0; 0,770038913924203; 0,770038913924203; 7,38068696268058
14591; 2; 0; 0; 0,999955682210923; 0,999955682210923; 12,1221803828575
14618; 16; 0; 0; 0,998955515283138; 0,998955515283138; 12,1219713825316
14625; 10; 0; 0; 0,930429165816368; 0,930429165816368; 6,57886696725311
14632; 19; 0; 0; 1; 1; 16,5718127888063
14642; 20; 0; 0; 0,999749004390023; 0,999749004390023; 13,5947720755807
14649; 10; 0; 0; 0,999910625731428; 0,999910625731428; 15,0412066868166
14650; 2; 0; 0; 1; 1; 15,03506862477
14664; 10; 0; 0; 0,996390024349564; 0,996390024349564; 11,212224664152
14666; 10; 0; 0; 0,995763990851888; 0,995763990851888; 10,9387557699044
14674; 10; 0; 0; 0,999814858931978; 0,999814858931978; 14,5814314772691
14677; 20; 0; 0; 0,975822737072341; 0,975822737072341; 8,35740871099295
14682; 20; 0; 0; 0,99843356309864; 0,99843356309864; 13,6616985704854
14712; 2; 0; 0; 0,791956534938646; 0,791956534938646; 7,49217799043428
14719; 19; 0; 0; 0,640738809333386; 0,640738809333386; 5,75355076668246
14721; 19; 0; 0; 0,992494025734741; 0,992494025734741; 6,57998448967308
14724; 16; 0; 0; 0,999290582542006; 0,999290582542006; 12,4586928098241
14724; 10; 0; 0; 1; 1; 17,3552384847884
14762; 2; 0; 0; 0,996909577518329; 0,996909577518329; 7,01307159613321
14783; 16; 0; 0; 0,999999998525984; 0,999999998525984; 16,0288802643438
14795; 2; 0; 0; 0,794252688972616; 0,794252688972616; 8,42020344544312
14811; 2; 0; 0; 0,999991577168676; 0,999991577168676; 14,0261431922664
14827; 16; 0; 0; 0,999605663609892; 0,999605663609892; 16,1132550640698
14838; 10; 0; 0; 0,62039861365961; 0,62039861365961; 7,41023566877611
14845; 10; 0; 0; 0,849735148528725; 0,849735148528725; 8,21862501446077
14852; 2; 0; 0; 0,997147577306151; 0,997147577306151; 9,39075585007791
14854; 22; 0; 0; 0,990565888719995; 0,990565888719995; 10,1838878312074
14858; 23; 0; 0; 0,910691332386567; 0,910691332386567; 9,53593713452044
14867; 2; 0; 0; 0,735649605793259; 0,735649605793259; 6,01008374404987
14872; 16; 0; 0; 0,994508632204576; 0,994508632204576; 11,5079140359391
14958; 16; 0; 0; 0,291472004565811; 0,291472004565811; 6,59577854637747
14971; 23; 0; 0; 0,570178188267387; 0,570178188267387; 6,63776016226422
14972; 16; 0; 0; 0,351946920821296; 0,351946920821296; 5,63963927242444
14979; 16; 0; 0; 0,999454923836961; 0,999454923836961; 13,254746210782
14998; 16; 0; 0; 0,996495356942738; 0,996495356942738; 12,823104211475
15004; 10; 0; 0; 0,963087155489957; 0,963087155489957; 7,91642457200875
15019; 2; 0; 0; 1; 1; 16,1090020979679
15037; 2; 0; 0; 0,998319167166015; 0,998319167166015; 9,75731700331578
15050; 16; 0; 0; 0,999744438056937; 0,999744438056937; 14,0831678489559
15057; 20; 0; 0; 0,96738505215763; 0,96738505215763; 12,5232236896116
15060; 2; 0; 0; 0,99963496261696; 0,99963496261696; 10,6865852893458
15067; 13; 0; 0; 0,780052977538957; 0,780052977538957; 7,29783975420758
15083; 16; 0; 0; 0,998529896458003; 0,998529896458003; 13,1915570927549
15086; 10; 0; 0; 0,759297334890846; 0,759297334890846; 8,00320797008419
15095; 23; 0; 0; 0,917830112019754; 0,917830112019754; 9,27467858288974
15111; 19; 0; 0; 0,999995126519574; 0,999995126519574; 16,3950297368435
15115; 16; 0; 0; 0,268235479637443; 0,268235479637443; 5,90148606781142
15148; 10; 0; 0; 0,99964982414347; 0,99964982414347; 14,9636610806339
15165; 10; 0; 0; 0,999944136544207; 0,999944136544207; 15,0412066868166
15182; 21; 0; 0; 0,34598311320655; 0,34598311320655; 5,81089812369919
15185; 10; 0; 0; 0,999667131806473; 0,999667131806473; 13,2716529589558
15204; 10; 0; 0; 0,999946860849733; 0,999946860849733; 14,01528083019
15216; 10; 0; 0; 0,9996714280852; 0,9996714280852; 13,2716529589558
15236; 18; 0; 0; 0,999855574785792; 0,999855574785792; 14,9089462553047
15239; 10; 0; 0; 0,812745100321745; 0,812745100321745; 7,04158392448259
15242; 19; 0; 0; 0,700376412021118; 0,700376412021118; 6,88367608150415
15254; 2; 0; 0; 1; 1; 18,042082349724
15261; 10; 0; 0; 0,999571725108761; 0,999571725108761; 13,2032303652652
15267; 16; 0; 0; 0,999372429671418; 0,999372429671418; 14,553907799805
15271; 2; 1; 0; 0,820446229274519; 0,179553770725481; 13,7747103947793
15272; 19; 0; 0; 0,805226423894673; 0,805226423894673; 7,18200102796627
15284; 23; 0; 0; 0,997881634810509; 0,997881634810509; 13,8173782969582
15286; 16; 0; 0; 0,999923429822837; 0,999923429822837; 16,0950489702353
15295; 20; 0; 0; 0,995974809685255; 0,995974809685255; 14,0886266508131
15299; 23; 0; 0; 0,919188472819307; 0,919188472819307; 9,67216480787073
15302; 16; 0; 0; 0,999372177271181; 0,999372177271181; 14,0990981810611
15302; 2; 0; 0; 0,560632721712157; 0,560632721712157; 9,57285875356661
15311; 19; 0; 0; 0,997181368780448; 0,997181368780448; 14,4766761226204
15325; 2; 1; 0; 0,938169521795641; 0,0618304782043587; 4,99478532695619
15339; 10; 0; 0; 0,999335324322823; 0,999335324322823; 13,2032303652652
15374; 10; 0; 0; 0,836652041429673; 0,836652041429673; 8,07186385348826
15385; 16; 0; 0; 0,999346769734638; 0,999346769734638; 13,254746210782
15393; 10; 0; 0; 0,592092059287433; 0,592092059287433; 6,39148971499001
15400; 19; 0; 0; 1; 1; 14,4335143644442
15419; 20; 0; 0; 0,996065469389044; 0,996065469389044; 14,5430984782587
15436; 2; 1; 0; 0,940894452805621; 0,0591055471943786; 4,58704774924548
15456; 19; 0; 0; 0,958946049837812; 0,958946049837812; 12,4660266611453
15458; 10; 0; 0; 0,999836532160654; 0,999836532160654; 15,0412066868166
15466; 16; 0; 0; 0,996948067572168; 0,996948067572168; 12,4669068722674
15468; 16; 0; 0; 0,998186191583959; 0,998186191583959; 12,1299634432872
15472; 19; 0; 0; 0,355640597102858; 0,355640597102858; 6,04544532125961
15485; 23; 0; 0; 0,960502136839811; 0,960502136839811; 10,4161774853992
15507; 19; 0; 0; 0,36505060058043; 0,36505060058043; 5,96585260397026
15511; 10; 0; 0; 0,611020445051947; 0,611020445051947; 6,09001852928224
15514; 10; 0; 0; 0,719619387386127; 0,719619387386127; 7,96411888929916
15522; 2; 0; 0; 1; 1; 18,042082349724
15523; 2; 1; 0; 0,953641226277232; 0,0463587737227679; 4,16533916139461
15530; 16; 0; 0; 0,999906462290779; 0,999906462290779; 15,5400472816065
15531; 19; 0; 0; 0,997183026559964; 0,997183026559964; 14,4766761226204
15546; 10; 0; 0; 0,999719860400404; 0,999719860400404; 13,6738242607424
15562; 23; 0; 0; 0,913372666305809; 0,913372666305809; 9,40349356320765
15587; 10; 0; 0; 0,731449929659358; 0,731449929659358; 6,88314276998924
15608; 10; 0; 0; 0,881452338335886; 0,881452338335886; 7,3522784682964
15620; 20; 0; 0; 0,996955284330326; 0,996955284330326; 15,5460707871041
15622; 20; 0; 0; 0,881161925064518; 0,881161925064518; 8,05892982845749
15630; 2; 0; 0; 0,564577645036954; 0,564577645036954; 7,25575208759062
15641; 16; 0; 0; 0,999970310814457; 0,999970310814457; 16,6911618950588
15650; 10; 0; 0; 0,65241638052954; 0,65241638052954; 7,30727684225079
15686; 10; 0; 0; 0,999941256601454; 0,999941256601454; 16,0950489702459
15707; 10; 0; 0; 0,871835245453065; 0,871835245453065; 9,02600140787238
15709; 10; 0; 0; 1; 1; 17,2078569249731
15725; 2; 0; 0; 0,566782733743392; 0,566782733743392; 5,6182843965829
15726; 19; 0; 0; 0,906526325127113; 0,906526325127113; 8,35888191266874
15740; 16; 0; 0; 0,999929671715897; 0,999929671715897; 16,0950489702353
15754; 10; 0; 0; 0,997642657264231; 0,997642657264231; 12,8259952119719
15772; 19; 0; 0; 0,512840884183791; 0,512840884183791; 6,73212027959477
15775; 16; 0; 0; 0,999796972179562; 0,999796972179562; 14,0831678489559
15775; 10; 0; 0; 0,999657630221055; 0,999657630221055; 13,6033282551217
15776; 19; 0; 0; 0,311576240163451; 0,311576240163451; 6,41109942573188
15798; 2; 0; 0; 1; 1; 14,5405251872174
15804; 19; 0; 0; 1; 1; 18,6432893874071
15810; 16; 0; 0; 0,997399664591814; 0,997399664591814; 12,1299634432872
15829; 16; 0; 0; 0,996989416826032; 0,996989416826032; 12,4586928098241
15830; 10; 0; 0; 1; 1; 17,3552384847884
15831; 19; 0; 0; 0,985848668009044; 0,985848668009044; 12,4660266611453
15837; 10; 0; 0; 0,973951972988036; 0,973951972988036; 10,2423038901565
15863; 18; 0; 0; 0,913817485202973; 0,913817485202973; 7,58082012981596
15865; 19; 0; 0; 0,997420663972971; 0,997420663972971; 14,9592319933744
15866; 16; 0; 0; 0,999814102687301; 0,999814102687301; 14,537463586019
15875; 16; 0; 0; 0,300885514093833; 0,300885514093833; 5,57001409622167
15912; 19; 0; 0; 0,997506186821191; 0,997506186821191; 13,5993018121585
